student_id,subject_id,mark
78057,538,1
1860,131,1
70597,629,1
34863,80,1
90760,311,1
47645,226,1
93253,145,1
12087,694,1
51175,546,1
74488,950,1
94611,100,1
93218,725,1
95403,923,1
69232,435,1
67343,800,1
58920,60,1
68878,138,1
78997,204,1
54173,660,1
94350,507,1
52513,961,1
53769,403,1
63443,975,1
43061,522,1
54795,240,1
9123,447,1
70140,922,1
83425,57,1
32280,156,1
15771,391,1
10256,11,1
15067,168,1
10305,136,1
46561,954,1
69349,258,1
3837,242,1
32079,451,1
94874,242,1
9909,691,1
86546,215,1
8346,477,1
52071,328,1
88441,397,1
23618,988,1
49724,236,1
40203,141,1
19816,285,1
93296,837,1
85295,154,1
83276,52,1
56856,238,1
15104,382,1
49915,173,1
10307,154,1
89042,85,1
90057,452,1
61650,697,1
10708,667,1
33228,151,1
64502,668,1
74344,52,1
59670,667,1
39085,346,1
48975,902,1
86780,95,1
6936,43,1
47762,952,1
76211,217,1
92619,462,1
99039,818,1
83822,854,1
75588,360,1
49904,294,1
71173,510,1
15267,127,1
58216,240,1
79997,263,1
88750,168,1
47195,981,1
99118,670,1
18032,401,1
62200,651,1
46294,112,1
2819,570,1
33531,766,1
59698,609,1
56034,344,1
99806,191,1
12370,950,1
78964,284,1
26690,508,1
21088,531,1
57788,531,1
74543,120,1
83674,772,1
35913,552,1
27274,875,1
74590,431,1
98391,183,1
97160,498,1
36204,673,1
35718,761,1
12560,125,1
33337,20,1
61427,815,1
9486,162,1
86322,764,1
28519,517,1
642,521,1
29677,227,1
89926,606,1
77442,384,1
29937,480,1
63015,234,1
16705,939,1
29308,132,1
10164,889,1
79137,109,1
30229,77,1
41903,351,1
98544,829,1
88531,434,1
4644,840,1
77889,795,1
40815,233,1
97075,119,1
55310,713,1
46107,195,1
32825,108,1
29864,472,1
28954,880,1
77021,645,1
53030,282,1
44303,247,1
18443,323,1
33914,383,1
20268,332,1
57885,866,1
85091,524,1
55956,557,1
91492,748,1
12496,489,1
55298,638,1
12636,441,1
7228,110,1
9759,277,1
24434,989,1
62260,96,1
34786,710,1
49137,919,1
77098,970,1
17904,528,1
92407,60,1
17842,786,1
28694,77,1
12229,507,1
17074,753,1
76132,315,1
60156,293,1
22711,777,1
90073,62,1
46803,356,1
11174,893,1
96783,174,1
3901,66,1
97937,336,1
24952,226,1
25857,321,1
87261,10,1
15671,577,1
84700,697,1
5472,278,1
2667,819,1
42136,11,1
17389,203,1
3056,722,1
36502,622,1
63222,977,1
57455,642,1
55264,595,1
81421,955,1
34619,121,1
93480,984,1
47841,952,1
29868,828,1
59079,85,1
58617,842,1
40622,791,1
27913,215,1
73083,480,1
98354,474,1
37524,607,1
29756,827,1
10328,96,1
46104,886,1
43989,334,1
33653,983,1
62326,966,1
5838,408,1
36047,67,1
75715,204,1
15275,495,1
29327,923,1
15950,293,1
3567,483,1
54931,945,1
28582,839,1
56996,394,1
7802,360,1
47013,317,1
89216,937,1
17602,346,1
23392,308,1
19080,147,1
92839,177,1
30051,588,1
706,509,1
25827,75,1
2481,188,1
770,75,1
97112,823,1
2188,268,1
49635,859,1
85452,316,1
51332,95,1
47114,641,1
80589,777,1
2398,463,1
73632,634,1
53280,152,1
8213,226,1
25719,220,1
80354,906,1
33437,804,1
34682,153,1
82595,745,1
53523,554,1
59237,202,1
36188,947,1
79876,286,1
49372,963,1
97783,772,1
40330,256,1
36913,667,1
30760,472,1
4475,677,1
61413,910,1
88278,997,1
61330,490,1
93634,895,1
96340,5,1
27625,840,1
1952,369,1
10451,423,1
10431,166,1
81058,285,1
32389,317,1
4955,185,1
74449,611,1
11088,365,1
6475,467,1
60281,406,1
11409,32,1
13273,26,1
93039,510,1
40014,778,1
71148,802,1
29415,612,1
253,913,1
24578,532,1
87463,908,1
9749,40,1
12798,501,1
22325,696,1
9941,191,1
96183,120,1
88745,345,1
13451,399,1
7769,770,1
78264,600,1
84268,868,1
40115,258,1
30370,833,1
53205,272,1
7111,488,1
95153,195,1
28628,41,1
14513,358,1
39727,740,1
44265,20,1
10117,345,1
26851,381,1
75384,698,1
17532,658,1
20516,356,1
55547,64,1
45559,127,1
43323,496,1
69715,697,1
31218,4,1
60734,861,1
20068,431,1
37577,802,1
27803,198,1
48820,111,1
50847,940,1
11523,841,1
59807,987,1
69332,668,1
34162,571,1
31820,442,1
41511,568,1
47314,5,1
14535,180,1
80351,178,1
7937,945,1
17705,189,1
50708,197,1
84124,10,1
91945,507,1
7788,35,1
42465,959,1
80211,74,1
58546,36,1
7838,969,1
41591,794,1
96518,614,1
46356,165,1
92541,811,1
53229,574,1
92309,554,1
16160,68,1
2958,379,1
17244,277,1
84240,592,1
82211,429,1
49999,425,1
6451,954,1
4003,614,1
84856,499,1
51132,270,1
98429,662,1
43836,916,1
51654,386,1
59175,792,1
85097,621,1
22931,104,1
1763,33,1
34400,858,1
60371,122,1
27597,181,1
6903,661,1
37271,858,1
67172,384,1
32467,983,1
79900,473,1
55670,189,1
29661,619,1
76631,494,1
35070,640,1
88222,834,1
44926,241,1
53607,523,1
32926,478,1
64374,558,1
87047,693,1
10953,545,1
43788,47,1
45999,979,1
48371,303,1
76992,22,1
12547,789,1
71674,875,1
83368,263,1
2991,228,1
23013,653,1
67636,895,1
18868,241,1
41792,444,1
86266,989,1
64357,53,1
96421,559,1
54521,518,1
17047,154,1
30595,276,1
43581,408,1
22175,230,1
50008,807,1
36668,581,1
12252,707,1
76146,854,1
48168,190,1
73002,66,1
25454,685,1
29359,506,1
98319,882,1
81324,982,1
96805,641,1
93472,144,1
81312,597,1
67540,423,1
42294,409,1
93140,824,1
7149,706,1
15148,967,1
19188,207,1
66477,384,1
81551,309,1
30877,793,1
12674,547,1
96556,916,1
69002,579,1
32389,870,1
44246,52,1
87958,742,1
69410,816,1
21446,743,1
94354,149,1
27955,860,1
8529,115,1
8650,804,1
3913,106,1
87412,461,1
28273,868,1
20457,223,1
64007,935,1
44911,615,1
53946,912,1
10962,22,1
25410,411,1
14881,239,1
48130,356,1
78115,840,1
48744,820,1
28562,931,1
60115,739,1
88235,639,1
54590,636,1
63878,547,1
47320,929,1
2035,620,1
66884,134,1
57936,723,1
8460,859,1
93167,961,1
62168,254,1
92924,508,1
84249,372,1
79529,603,1
25699,842,1
35472,308,1
55194,467,1
30416,617,1
24549,22,1
5970,797,1
82848,614,1
70479,18,1
91184,544,1
80086,178,1
27998,873,1
2695,323,1
5743,730,1
18452,380,1
59475,318,1
18274,684,1
26732,783,1
99044,966,1
92793,552,1
51573,443,1
48991,751,1
95167,25,1
26678,219,1
13497,3,1
22957,644,1
17992,110,1
65612,729,1
93438,534,1
67427,290,1
54235,99,1
5534,542,1
78700,694,1
20533,643,1
89384,916,1
78724,133,1
50612,761,1
75419,748,1
12584,859,1
90377,555,1
89420,278,1
83647,724,1
92924,80,1
78086,443,1
60582,974,1
40623,762,1
39499,147,1
61450,168,1
58391,788,1
32803,929,1
57325,883,1
41113,311,1
55870,58,1
34569,858,1
31997,725,1
37348,149,1
97518,719,1
90061,509,1
81635,280,1
20599,253,1
76854,601,1
77848,208,1
81027,195,1
10129,847,1
62162,50,1
34845,295,1
21034,211,1
57756,353,1
58477,672,1
73071,595,1
25643,353,1
25525,577,1
90259,541,1
75897,563,1
10996,874,1
39242,279,1
11925,468,1
66637,995,1
29651,191,1
94024,194,1
18491,80,1
63206,845,1
90009,367,1
3236,446,1
92522,451,1
68609,468,1
33781,193,1
91493,611,1
4624,590,1
76269,958,1
842,962,1
98269,574,1
35375,478,1
37727,492,1
98734,87,1
23213,741,1
39488,610,1
76943,602,1
14133,270,1
47306,586,1
13774,138,1
8599,24,1
40527,942,1
16359,333,1
44989,960,1
48102,927,1
10482,814,1
81280,368,1
66279,239,1
34642,841,1
1555,880,1
77424,240,1
50498,901,1
53854,827,1
66697,232,1
73367,320,1
30133,660,1
94352,368,1
40589,325,1
5933,423,1
12359,59,1
57322,148,1
9763,675,1
34511,976,1
46161,566,1
5031,146,1
7025,929,1
71802,46,1
96169,72,1
12038,368,1
58534,446,1
27801,415,1
69743,94,1
82641,636,1
92090,956,1
31617,482,1
78445,356,1
63306,989,1
86551,406,1
92012,611,1
93921,977,1
80639,760,1
54806,184,1
21924,353,1
5328,244,1
27554,797,1
49677,645,1
71047,336,1
73550,952,1
98409,413,1
75424,777,1
724,887,1
33662,115,1
15390,768,1
65065,565,1
12702,580,1
20100,590,1
92490,423,1
48590,229,1
29450,71,1
7380,564,1
14193,465,1
56986,46,1
63428,938,1
89240,343,1
29181,60,1
1007,608,1
71135,783,1
40094,829,1
51622,521,1
1746,43,1
38899,81,1
52720,509,1
42716,557,1
38860,567,1
92584,33,1
8858,194,1
87063,285,1
43498,363,1
94859,741,1
22160,54,1
69817,617,1
63898,503,1
67327,764,1
67048,583,1
83875,323,1
17145,475,1
27349,428,1
48955,147,1
58122,954,1
42328,579,1
46456,206,1
903,690,1
75428,287,1
81770,415,1
61780,200,1
41108,596,1
56448,777,1
83882,948,1
19749,209,1
13911,58,1
54510,250,1
78338,206,1
54781,829,1
26650,417,1
26774,456,1
89774,871,1
5617,170,1
67798,858,1
50183,626,1
87752,811,1
47987,615,1
97968,273,1
24348,834,1
32417,863,1
40736,298,1
7767,571,1
61364,300,1
52336,83,1
19162,867,1
38454,282,1
11990,670,1
15053,786,1
95913,288,1
84705,654,1
95241,732,1
59130,271,1
44149,424,1
76513,264,1
14494,956,1
34148,788,1
77410,859,1
41406,205,1
74830,257,1
55798,119,1
30914,766,1
29955,571,1
58075,600,1
83038,943,1
52553,355,1
50639,6,1
26976,618,1
77770,73,1
48446,538,1
11390,843,1
4947,883,1
77162,456,1
86632,845,1
18130,760,1
80899,943,1
69547,888,1
78658,242,1
68122,288,1
78304,531,1
85015,815,1
82322,467,1
58269,781,1
55176,754,1
90909,640,1
44455,89,1
31223,968,1
87944,789,1
67820,327,1
76255,368,1
80476,988,1
80366,17,1
35300,358,1
43043,227,1
85633,144,1
95075,877,1
9105,237,1
64394,471,1
56441,970,1
38274,145,1
15625,820,1
46427,747,1
97418,106,1
12989,92,1
56306,881,1
96642,24,1
51522,727,1
99923,671,1
39552,161,1
36184,240,1
421,970,1
15432,274,1
75013,392,1
36929,976,1
97795,961,1
46938,81,1
82032,598,1
38084,867,1
68974,157,1
28110,69,1
24758,612,1
57843,126,1
51733,409,1
33624,217,1
24854,146,1
67776,22,1
98644,926,1
92875,541,1
9788,623,1
79548,465,1
25753,469,1
81056,122,1
90586,400,1
2384,952,1
98138,484,1
31655,133,1
66669,12,1
43829,295,1
50622,319,1
22493,481,1
1857,722,1
49047,79,1
30772,438,1
38666,772,1
87487,962,1
40781,947,1
25957,781,1
38114,129,1
98142,819,1
18072,305,1
29339,681,1
33315,6,1
72798,491,1
63443,9,1
69737,280,1
51397,563,1
16851,99,1
1340,965,1
1127,637,1
49156,509,1
57288,127,1
22133,94,1
70279,542,1
74390,680,1
65205,625,1
79673,684,1
21251,467,1
84234,13,1
43144,280,1
21974,322,1
63713,237,1
14591,62,1
56070,476,1
14915,811,1
37469,425,1
91499,361,1
92674,215,1
74430,279,1
367,730,1
92770,790,1
37537,483,1
58951,107,1
47459,506,1
89065,236,1
66198,64,1
23412,468,1
78734,516,1
37537,293,1
41419,892,1
94028,143,1
76705,633,1
37351,774,1
80186,785,1
97517,440,1
77662,37,1
74592,83,1
38532,769,1
52717,141,1
89461,999,1
11248,176,1
48605,534,1
23258,124,1
52158,289,1
32813,432,1
26978,812,1
6347,599,1
12885,668,1
74167,555,1
6815,240,1
41270,479,1
13808,689,1
10390,489,1
49128,544,1
37548,225,1
92610,58,1
58038,258,1
19741,831,1
93315,983,1
40344,744,1
99122,165,1
11039,109,1
51580,190,1
7263,166,1
16994,572,1
34441,753,1
1665,815,1
3539,488,1
16444,216,1
37254,205,1
10281,700,1
92676,500,1
2878,265,1
98427,410,1
59445,508,1
516,28,1
34654,589,1
6314,387,1
48157,955,1
90124,946,1
16185,144,1
3710,969,1
57829,243,1
67508,316,1
32847,33,1
63064,441,1
89096,160,1
38876,26,1
47551,40,1
81592,445,1
70295,128,1
22185,822,1
88200,557,1
62608,427,1
18685,671,1
74197,734,1
52356,851,1
69666,11,1
70579,773,1
36895,562,1
15177,762,1
52791,972,1
16915,107,1
13823,748,1
44206,265,1
40351,202,1
34307,733,1
95923,293,1
2932,7,1
53247,516,1
14977,513,1
60779,474,1
98631,659,1
8500,573,1
14448,385,1
63132,255,1
5424,302,1
76273,26,1
62514,193,1
20372,499,1
7086,637,1
16062,988,1
88781,834,1
6794,417,1
65521,258,1
67696,814,1
49197,398,1
37186,478,1
47816,387,1
16773,982,1
19450,782,1
73349,15,1
3749,983,1
86670,743,1
95482,986,1
2819,108,1
66733,948,1
56295,712,1
21414,699,1
37678,682,1
74842,720,1
50880,873,1
38266,921,1
22457,639,1
51018,625,1
33138,417,1
32869,450,1
71935,500,1
90400,631,1
5973,519,1
77771,661,1
79543,119,1
56869,446,1
25050,645,1
52388,443,1
54687,53,1
44611,882,1
66650,49,1
32193,30,1
81717,605,1
56374,323,1
92879,447,1
52949,715,1
63108,762,1
37907,79,1
9371,196,1
72574,357,1
98436,614,1
3317,112,1
6895,474,1
80371,751,1
87097,687,1
78344,595,1
32996,18,1
57949,815,1
31095,288,1
42801,228,1
16206,92,1
66313,579,1
76575,895,1
36614,461,1
41779,827,1
12979,508,1
48186,310,1
6173,396,1
24074,405,1
51654,722,1
64272,641,1
25560,642,1
59357,208,1
61329,18,1
66026,963,1
9679,162,1
10889,181,1
57847,946,1
23323,101,1
90790,422,1
91071,249,1
51187,723,1
99596,163,1
35110,536,1
28405,868,1
90093,402,1
78292,144,1
81092,408,1
4443,65,1
32732,23,1
96442,685,1
93288,702,1
52604,149,1
73721,101,1
80196,758,1
47910,295,1
62540,332,1
26369,125,1
93132,100,1
63237,467,1
12484,668,1
64438,387,1
51479,351,1
52408,375,1
19159,46,1
24366,9,1
89609,565,1
61720,702,1
84245,701,1
50702,2,1
92692,893,1
58121,612,1
85969,158,1
79441,964,1
91157,102,1
44581,73,1
23530,687,1
19170,736,1
88935,508,1
44974,802,1
28985,8,1
56323,597,1
57210,610,1
61095,384,1
27875,102,1
82655,705,1
73268,397,1
48142,272,1
51195,735,1
77884,692,1
46546,410,1
68516,505,1
59367,348,1
47618,873,1
64594,624,1
23944,913,1
30111,63,1
36612,717,1
5732,808,1
3571,52,1
32383,793,1
32860,146,1
49574,593,1
64446,233,1
9644,257,1
16691,835,1
1020,273,1
52278,478,1
30273,100,1
95036,628,1
22051,558,1
64224,153,1
54320,318,1
32969,743,1
3750,656,1
44474,270,1
88235,890,1
8866,26,1
3965,801,1
28948,26,1
28112,545,1
90096,424,1
6022,454,1
44248,624,1
16853,680,1
50292,485,1
79913,858,1
23234,68,1
72320,132,1
51830,602,1
76494,254,1
43270,49,1
35363,137,1
15499,385,1
35640,440,1
45480,920,1
24995,537,1
49441,490,1
21649,49,1
22829,178,1
14247,542,1
75286,677,1
22667,736,1
33051,150,1
58841,644,1
1418,876,1
47075,269,1
18745,269,1
3554,271,1
12359,216,1
72094,126,1
94059,13,1
96388,603,1
89671,228,1
71307,919,1
96701,906,1
69442,203,1
84923,757,1
8038,955,1
78573,717,1
60661,103,1
63214,609,1
38998,648,1
63084,51,1
86580,574,1
2742,474,1
67844,69,1
91716,429,1
82694,871,1
4941,860,1
56906,178,1
35532,290,1
66469,81,1
36348,577,1
21458,64,1
90044,983,1
86908,53,1
92462,108,1
4249,689,1
50572,805,1
65615,341,1
57412,62,1
38620,510,1
91523,363,1
3905,315,1
10633,702,1
86187,926,1
18430,181,1
57686,644,1
23740,313,1
45113,159,1
57202,707,1
47060,640,1
27987,514,1
89957,953,1
8719,885,1
15732,936,1
30832,644,1
84956,472,1
98031,997,1
80130,149,1
68328,464,1
11773,467,1
25504,636,1
36380,582,1
41535,285,1
11705,490,1
27852,80,1
61380,143,1
39702,722,1
7620,490,1
58445,479,1
27529,217,1
48647,969,1
18470,902,1
92471,944,1
46645,434,1
93378,863,1
65848,523,1
82098,70,1
68861,720,1
37216,179,1
41894,779,1
4683,140,1
73671,630,1
34031,94,1
7624,689,1
45330,930,1
4835,143,1
13562,926,1
29671,454,1
16847,798,1
67397,812,1
15500,506,1
95839,420,1
11872,197,1
98737,318,1
89092,745,1
12300,236,1
45635,324,1
51842,284,1
14767,750,1
92159,568,1
27145,666,1
45437,921,1
3312,495,1
99407,929,1
39432,149,1
52680,406,1
76643,46,1
45863,218,1
68701,636,1
31180,810,1
60840,197,1
39999,716,1
14770,437,1
19708,90,1
27918,462,1
9109,124,1
24559,621,1
97620,156,1
27017,813,1
79256,767,1
96087,721,1
84143,386,1
31651,994,1
95596,379,1
88604,569,1
82213,180,1
9454,596,1
8736,67,1
32520,632,1
10606,130,1
20311,355,1
53885,236,1
5625,438,1
66167,774,1
70277,290,1
37508,91,1
56719,448,1
69337,698,1
77217,873,1
49429,516,1
69056,211,1
52921,753,1
30006,347,1
58702,766,1
67874,433,1
38272,385,1
94813,950,1
45615,539,1
26975,510,1
49775,766,1
71345,562,1
32314,971,1
26525,174,1
21777,75,1
25266,980,1
89164,15,1
35009,390,1
87852,546,1
21143,235,1
18272,260,1
36687,802,1
97046,873,1
82021,356,1
25723,118,1
23983,730,1
79906,204,1
99965,378,1
39196,148,1
87374,835,1
35539,112,1
89254,83,1
29364,851,1
16247,282,1
47822,72,1
80340,93,1
27792,639,1
69101,412,1
11288,183,1
74800,974,1
20329,97,1
18813,465,1
72505,365,1
29693,946,1
60239,636,1
45210,521,1
83608,588,1
10524,596,1
20001,664,1
70577,779,1
3273,546,1
61806,959,1
6797,290,1
41514,79,1
23705,981,1
93633,89,1
10964,661,1
57469,912,1
59986,98,1
84240,988,1
54453,20,1
13549,264,1
347,984,1
73581,384,1
70006,421,1
32662,868,1
50373,264,1
92359,596,1
23782,458,1
48963,19,1
68459,226,1
80617,870,1
14316,102,1
29195,932,1
9834,374,1
43030,874,1
87615,273,1
88604,339,1
22469,621,1
46615,897,1
76684,514,1
81631,52,1
92936,893,1
45114,184,1
89806,212,1
47147,825,1
84223,807,1
14274,613,1
63125,798,1
57753,581,1
63593,677,1
91061,525,1
13815,282,1
11807,501,1
94063,425,1
46324,987,1
39364,753,1
20082,624,1
22278,624,1
22118,185,1
27168,352,1
30067,815,1
56273,987,1
91177,333,1
89973,724,1
60265,202,1
65517,168,1
76001,184,1
45399,435,1
11376,688,1
51868,917,1
6991,846,1
66834,640,1
58333,900,1
44021,482,1
25244,301,1
78355,620,1
71188,566,1
44213,512,1
48413,846,1
45335,449,1
78565,393,1
44628,830,1
15749,934,1
57867,72,1
81001,320,1
40838,202,1
15337,330,1
47902,806,1
7991,628,1
98116,185,1
22970,130,1
70093,654,1
355,806,1
2197,626,1
85984,134,1
74956,632,1
46592,76,1
24608,300,1
23190,307,1
6540,367,1
54305,177,1
76887,349,1
81597,109,1
61324,405,1
66278,132,1
38189,619,1
85678,331,1
14288,515,1
14814,983,1
33274,469,1
50249,938,1
26918,479,1
93572,91,1
55233,933,1
52661,852,1
24976,583,1
41465,850,1
91269,209,1
20642,400,1
64164,621,1
11186,483,1
31733,111,1
95559,394,1
25438,446,1
88937,305,1
47261,616,1
43755,898,1
66141,918,1
66047,590,1
40376,63,1
78868,294,1
41886,441,1
88297,210,1
20422,294,1
51610,161,1
15925,24,1
63927,734,1
99850,204,1
96503,450,1
2105,657,1
73715,552,1
57374,466,1
5796,471,1
94640,590,1
92064,234,1
21063,146,1
21518,501,1
82537,764,1
29485,790,1
74790,454,1
88521,862,1
22097,467,1
85886,942,1
25176,102,1
4019,693,1
37691,78,1
11812,754,1
80733,806,1
95446,911,1
188,279,1
6210,310,1
87394,62,1
85457,699,1
86191,352,1
6322,963,1
1370,785,1
18480,918,1
11923,630,1
68489,78,1
39677,267,1
95496,857,1
1909,190,1
53609,167,1
41646,522,1
20450,256,1
10220,744,1
75572,940,1
71574,817,1
96317,942,1
31729,189,1
67164,458,1
21098,907,1
53949,45,1
60869,478,1
43994,768,1
33415,914,1
29675,583,1
21362,641,1
42870,239,1
30250,56,1
11097,219,1
64837,745,1
94499,993,1
90790,563,1
6870,147,1
50764,276,1
96535,629,1
30670,21,1
64954,458,1
10746,782,1
45484,237,1
52697,498,1
64176,791,1
33109,389,1
2432,389,1
63379,145,1
86255,921,1
99117,337,1
21865,804,1
37083,998,1
24777,837,1
68153,453,1
71174,542,1
20438,866,1
2524,634,1
10693,283,1
58637,16,1
32273,245,1
70431,464,1
56135,309,1
6055,271,1
73671,84,1
70997,343,1
69427,922,1
84472,658,1
47918,965,1
18701,112,1
56655,784,1
97369,925,1
35003,977,1
42587,151,1
95583,144,1
69150,289,1
68825,397,1
69592,892,1
70992,478,1
80602,225,1
19697,374,1
17158,494,1
80965,763,1
95896,360,1
94638,269,1
36977,889,1
46025,787,1
15193,499,1
58229,870,1
88938,264,1
593,544,1
49168,229,1
3681,784,1
10848,881,1
39267,729,1
57404,749,1
32204,340,1
7239,346,1
82031,46,1
48185,589,1
59410,920,1
71124,953,1
61346,455,1
99560,333,1
86450,352,1
15191,759,1
67775,9,1
26869,567,1
85791,933,1
31465,671,1
90046,555,1
2649,514,1
2626,681,1
22106,960,1
58418,327,1
48448,208,1
53161,668,1
10613,804,1
50227,326,1
57565,853,1
61772,299,1
85565,96,1
90966,838,1
94427,126,1
99322,457,1
82626,684,1
91641,374,1
20423,783,1
89806,794,1
61392,524,1
60864,451,1
75673,603,1
51148,728,1
22919,575,1
15660,587,1
20798,113,1
53339,676,1
11202,659,1
29385,414,1
78037,957,1
2714,296,1
64844,336,1
24972,237,1
38588,315,1
963,687,1
35579,48,1
46022,690,1
40347,81,1
54807,497,1
34821,463,1
14602,731,1
93047,202,1
5606,508,1
86769,958,1
49405,148,1
68491,103,1
68127,938,1
32006,320,1
61937,624,1
46559,101,1
88367,901,1
66351,240,1
18505,80,1
51954,300,1
94402,592,1
80501,909,1
48700,863,1
81937,667,1
82397,826,1
50343,311,1
6387,590,1
41267,984,1
10283,830,1
77754,500,1
48684,162,1
82640,376,1
53567,814,1
28220,978,1
44480,65,1
24877,839,1
17273,681,1
90676,456,1
13168,531,1
67510,702,1
2537,709,1
37097,333,1
88650,997,1
68332,967,1
86415,781,1
17058,967,1
82215,854,1
49375,605,1
25521,580,1
92905,695,1
11912,860,1
63536,257,1
87392,74,1
72939,362,1
96397,489,1
27131,43,1
9741,961,1
68879,853,1
8789,532,1
54504,116,1
79912,957,1
60525,564,1
38457,229,1
34273,297,1
18794,93,1
14903,530,1
10440,983,1
3207,831,1
28119,430,1
26404,547,1
16450,329,1
97931,930,1
53912,359,1
60666,886,1
14917,754,1
66946,501,1
35634,938,1
98924,441,1
21499,767,1
56921,324,1
9957,121,1
79961,179,1
93596,209,1
8699,610,1
19020,498,1
72365,883,1
6918,612,1
24745,907,1
72337,176,1
82620,764,1
27901,969,1
79132,507,1
13248,350,1
69669,733,1
59767,270,1
83080,799,1
3470,491,1
4883,500,1
20442,852,1
7272,77,1
7952,110,1
99929,808,1
13637,399,1
33096,591,1
50054,373,1
63723,650,1
27966,892,1
94533,791,1
27906,230,1
32235,587,1
55338,60,1
57345,617,1
84793,598,1
68895,694,1
95225,704,1
35079,548,1
83409,567,1
57448,793,1
62679,135,1
17131,720,1
17013,814,1
33568,777,1
26006,927,1
25450,789,1
17699,591,1
97603,993,1
37284,928,1
34231,488,1
45264,978,1
8962,946,1
30549,676,1
88356,519,1
58820,616,1
36874,91,1
37225,580,1
15093,398,1
98555,651,1
23049,798,1
89591,827,1
79223,883,1
26472,171,1
27232,949,1
17327,294,1
31772,388,1
16159,5,1
6071,970,1
24185,302,1
6434,104,1
34188,75,1
8618,987,1
55464,796,1
12750,104,1
64075,100,1
66521,977,1
13048,668,1
76461,69,1
95442,835,1
41711,550,1
21727,201,1
68453,930,1
23451,88,1
38088,763,1
64296,35,1
91725,420,1
27808,577,1
47734,933,1
3297,577,1
8379,132,1
83323,138,1
15220,910,1
85390,956,1
75657,431,1
79829,749,1
67107,122,1
89430,38,1
98764,139,1
25729,740,1
63017,651,1
86791,151,1
15334,548,1
34628,491,1
99643,64,1
70063,521,1
43348,679,1
53144,362,1
97127,190,1
73718,845,1
27182,895,1
63711,224,1
81631,888,1
93523,645,1
27922,325,1
91097,897,1
95152,287,1
82783,823,1
8226,99,1
89756,896,1
86075,416,1
62704,75,1
95353,359,1
15908,884,1
86592,498,1
98230,252,1
82472,61,1
12076,785,1
38099,444,1
10944,555,1
1498,918,1
31876,75,1
49991,652,1
3504,957,1
13421,792,1
98467,961,1
2679,100,1
25258,73,1
66962,740,1
14347,246,1
52474,844,1
71462,144,1
64082,547,1
80528,482,1
78676,789,1
75306,986,1
15588,396,1
74555,83,1
27849,762,1
15570,649,1
59831,357,1
61985,510,1
73409,420,1
43715,344,1
90179,222,1
24647,466,1
73345,916,1
63728,987,1
14842,779,1
34956,436,1
11965,485,1
8928,207,1
19391,167,1
98954,19,1
34487,719,1
6733,843,1
83734,32,1
56276,422,1
58105,961,1
55639,471,1
35188,385,1
26663,318,1
51670,812,1
49160,53,1
376,744,1
18647,293,1
79728,82,1
90030,512,1
8514,557,1
16548,508,1
75709,637,1
