student_id,subject_id,mark
53242,7,4
61975,110,4
1935,860,4
89329,82,4
23559,864,4
29718,103,4
7857,858,4
87821,685,4
71430,569,4
91412,967,4
41505,531,4
64935,51,4
13874,58,4
47689,168,4
60573,315,4
29793,398,4
12712,77,4
65771,471,4
28690,654,4
40714,905,4
55843,106,4
32902,478,4
92496,586,4
12611,159,4
98127,602,4
67208,273,4
81063,416,4
52453,787,4
72287,757,4
82265,363,4
24768,731,4
83381,918,4
67649,277,4
43007,373,4
32842,2,4
3680,676,4
51870,615,4
95194,596,4
37042,34,4
245,606,4
49036,103,4
41747,878,4
89254,148,4
62817,995,4
53346,381,4
35868,196,4
97203,686,4
19111,304,4
1464,296,4
66329,463,4
74403,674,4
11567,939,4
58811,911,4
49146,145,4
18593,890,4
38594,419,4
44566,12,4
53223,31,4
64001,299,4
47615,403,4
29175,230,4
79864,884,4
32521,418,4
77276,770,4
66339,481,4
55191,6,4
12842,629,4
91915,218,4
4679,212,4
75049,476,4
47229,112,4
53990,200,4
84492,387,4
29769,61,4
77508,673,4
55261,868,4
37825,89,4
38493,348,4
70544,373,4
23240,752,4
67789,575,4
80039,301,4
77706,124,4
62681,707,4
40702,830,4
87654,144,4
21049,494,4
9382,372,4
34640,88,4
73397,834,4
90338,612,4
33408,620,4
5857,974,4
58258,775,4
26898,751,4
67616,977,4
20617,829,4
46689,22,4
32936,584,4
55459,454,4
89436,44,4
45372,723,4
98247,73,4
8196,818,4
17230,628,4
59762,825,4
645,670,4
24723,528,4
59862,437,4
37773,5,4
28355,504,4
15932,688,4
45630,815,4
28664,693,4
30606,125,4
5913,295,4
53908,731,4
58166,548,4
10367,647,4
28349,855,4
50386,605,4
17524,798,4
64867,13,4
98614,142,4
59279,720,4
20449,941,4
99462,539,4
19660,838,4
27647,702,4
73695,56,4
21719,173,4
74109,782,4
83673,131,4
69692,411,4
45433,553,4
74966,988,4
80721,899,4
11168,289,4
14503,307,4
79523,898,4
35817,911,4
89861,769,4
4943,851,4
88760,368,4
7781,298,4
86028,742,4
68258,527,4
12750,929,4
33510,106,4
64456,596,4
32285,42,4
22927,339,4
32430,556,4
62189,700,4
89131,919,4
89564,34,4
18657,285,4
48037,113,4
38351,231,4
80083,563,4
8458,405,4
46152,565,4
57827,848,4
63031,536,4
50176,61,4
57585,236,4
62505,440,4
89277,458,4
91050,842,4
86011,845,4
51674,523,4
12052,537,4
88152,430,4
20519,318,4
3222,556,4
37845,978,4
54538,807,4
97184,176,4
59180,192,4
94433,551,4
39740,718,4
85086,114,4
19436,381,4
53119,694,4
65529,420,4
88632,860,4
56255,532,4
87688,315,4
11360,545,4
86812,529,4
34851,937,4
63256,807,4
18255,182,4
73624,184,4
52858,15,4
18810,317,4
201,705,4
4513,382,4
85842,520,4
96468,737,4
66485,326,4
17786,183,4
92759,23,4
52284,704,4
45906,826,4
26649,348,4
92476,925,4
59175,866,4
1429,304,4
85984,774,4
19579,218,4
87401,72,4
74485,351,4
35620,261,4
14385,479,4
65203,586,4
67098,592,4
10290,40,4
34034,74,4
2929,164,4
20174,68,4
32479,327,4
23511,585,4
49011,522,4
46903,568,4
93450,448,4
82153,362,4
99992,189,4
11509,93,4
63233,534,4
39774,715,4
95220,155,4
4524,819,4
51578,417,4
80055,181,4
17463,634,4
14678,406,4
7317,208,4
16198,202,4
6640,210,4
30799,603,4
75664,93,4
81041,517,4
47225,889,4
23485,306,4
71631,200,4
11189,940,4
70657,486,4
37308,325,4
38585,790,4
31384,978,4
91794,208,4
94963,44,4
26426,364,4
5727,674,4
99636,838,4
85599,446,4
87091,954,4
77514,601,4
92352,384,4
29822,425,4
46144,159,4
1948,317,4
13117,766,4
91950,847,4
34198,649,4
61129,377,4
60584,530,4
95022,443,4
34011,143,4
69693,27,4
32069,966,4
39044,596,4
60613,976,4
80402,725,4
84698,951,4
69301,433,4
30619,312,4
28155,692,4
38204,511,4
88608,679,4
49159,434,4
49510,599,4
63659,951,4
29492,6,4
96485,802,4
66558,104,4
91745,647,4
65426,391,4
65351,40,4
4494,9,4
80064,720,4
34730,313,4
93842,352,4
22530,57,4
89863,12,4
60701,317,4
8970,716,4
22396,968,4
46447,837,4
2668,841,4
60792,592,4
96887,494,4
10232,617,4
51442,727,4
13893,692,4
22802,755,4
40682,47,4
38311,955,4
67663,577,4
26524,882,4
24712,911,4
79291,617,4
53849,929,4
2197,505,4
40116,575,4
65662,85,4
44160,237,4
66400,620,4
83725,225,4
65119,292,4
53369,837,4
1430,268,4
24107,346,4
12594,689,4
86248,385,4
2329,981,4
30265,20,4
47495,823,4
39338,583,4
71520,955,4
82832,887,4
59940,488,4
96443,387,4
17389,416,4
20168,316,4
25586,801,4
25329,814,4
25646,349,4
42593,59,4
8833,621,4
52354,526,4
68223,298,4
18834,263,4
87418,59,4
7199,129,4
75265,273,4
9947,138,4
5687,462,4
14969,572,4
36529,174,4
65417,876,4
62380,650,4
34865,519,4
74470,68,4
33844,379,4
64779,185,4
66777,673,4
50547,988,4
90256,467,4
24867,533,4
26346,823,4
46704,220,4
82913,448,4
71477,404,4
48993,355,4
24319,718,4
38657,502,4
31898,697,4
64407,149,4
28257,721,4
82574,100,4
29230,481,4
44881,871,4
57239,818,4
74137,953,4
3165,16,4
41338,659,4
98113,862,4
33837,944,4
58942,823,4
29548,547,4
29474,889,4
76693,198,4
82553,794,4
92370,814,4
65109,578,4
23093,612,4
25316,869,4
43542,844,4
95623,953,4
11893,859,4
8780,277,4
936,447,4
96524,265,4
76057,588,4
90121,58,4
34742,687,4
38103,359,4
93812,43,4
66509,859,4
6614,810,4
33678,706,4
79862,836,4
41114,642,4
68054,266,4
31527,493,4
19685,534,4
18996,609,4
16987,738,4
83787,150,4
59472,344,4
1954,899,4
57420,424,4
93002,103,4
51067,936,4
23593,700,4
86283,623,4
39603,468,4
25725,876,4
97703,167,4
43408,960,4
30268,816,4
54364,661,4
89369,741,4
40011,267,4
56566,679,4
22112,934,4
40810,975,4
68484,199,4
26223,762,4
25215,597,4
91252,496,4
53528,208,4
74808,692,4
72622,969,4
48095,995,4
89347,691,4
52933,756,4
93129,26,4
15942,618,4
42144,282,4
34365,641,4
81191,488,4
28978,31,4
55269,473,4
99793,682,4
64503,204,4
67461,369,4
82603,723,4
2392,981,4
15613,376,4
50212,327,4
14077,383,4
73788,669,4
43052,604,4
72559,976,4
99131,933,4
97982,514,4
41497,747,4
82802,518,4
30266,788,4
30094,134,4
88115,51,4
83077,857,4
67828,907,4
69442,244,4
40947,101,4
55835,33,4
12586,177,4
17619,88,4
49821,313,4
40889,435,4
200,130,4
672,844,4
13650,161,4
4479,302,4
87912,720,4
14762,419,4
17253,744,4
45847,175,4
79303,705,4
56658,333,4
43436,270,4
65378,692,4
29500,403,4
82012,422,4
97169,81,4
25422,297,4
7709,351,4
44777,237,4
12566,543,4
51269,214,4
96263,570,4
53175,610,4
13534,226,4
38822,852,4
16118,353,4
88333,487,4
8260,539,4
59684,490,4
65024,986,4
78099,528,4
16002,782,4
11653,857,4
4410,440,4
84260,119,4
33847,689,4
87838,287,4
36847,243,4
86047,430,4
73158,366,4
84598,881,4
99911,354,4
87922,228,4
82674,45,4
47051,839,4
62338,240,4
33616,259,4
48401,772,4
14909,413,4
9215,300,4
51419,385,4
77153,198,4
84681,843,4
37453,459,4
42766,52,4
38904,898,4
992,237,4
25494,396,4
27978,362,4
92383,850,4
41140,787,4
71810,313,4
321,699,4
48840,776,4
65539,961,4
33998,57,4
45806,760,4
88272,83,4
16209,259,4
38429,492,4
44879,923,4
82272,963,4
53199,709,4
58223,386,4
76195,521,4
79362,599,4
30828,939,4
38942,466,4
42725,529,4
86622,556,4
67020,619,4
80499,40,4
40303,832,4
12698,808,4
98112,875,4
31559,121,4
60191,369,4
55573,76,4
53052,60,4
90347,396,4
96730,666,4
68580,912,4
99175,956,4
60694,391,4
43528,182,4
95882,408,4
71577,112,4
14414,265,4
39359,115,4
65527,275,4
39639,500,4
56405,160,4
19325,296,4
60731,324,4
7881,994,4
89282,121,4
42015,572,4
86725,188,4
2657,823,4
96600,292,4
22401,337,4
50166,211,4
32969,871,4
98959,765,4
62615,109,4
24407,66,4
20967,501,4
64819,235,4
32917,529,4
15337,537,4
74076,228,4
16625,383,4
48134,577,4
8684,563,4
87308,431,4
53810,241,4
49601,782,4
13212,756,4
80353,576,4
97969,173,4
57919,177,4
68512,249,4
10988,460,4
80046,762,4
48493,123,4
74479,775,4
89666,791,4
23261,657,4
57866,609,4
21165,363,4
88600,502,4
10300,508,4
91549,188,4
26779,428,4
35409,695,4
26965,647,4
85383,59,4
29678,83,4
39340,347,4
57874,107,4
6741,898,4
91766,914,4
8355,382,4
55081,829,4
62285,629,4
50682,878,4
73522,309,4
83742,358,4
679,589,4
2321,709,4
86785,337,4
54155,201,4
68400,436,4
75869,186,4
1832,303,4
21357,674,4
1861,886,4
55715,843,4
67870,230,4
79323,910,4
84246,61,4
45411,683,4
50563,82,4
83282,822,4
18072,976,4
69622,819,4
7453,793,4
96446,5,4
69301,311,4
28407,862,4
98959,890,4
45587,916,4
59291,564,4
73689,708,4
2566,186,4
2597,377,4
67452,982,4
48563,718,4
40992,878,4
84932,761,4
99931,222,4
45810,843,4
91655,725,4
99716,104,4
43471,338,4
32267,938,4
75925,667,4
62624,609,4
55952,504,4
40788,46,4
7002,743,4
24783,737,4
37419,567,4
13172,110,4
80668,677,4
15596,51,4
3239,88,4
23693,90,4
43797,373,4
33809,898,4
75997,509,4
2208,927,4
45182,187,4
59891,948,4
47627,627,4
28270,819,4
119,404,4
79100,376,4
9903,833,4
70902,810,4
87434,37,4
330,372,4
97268,784,4
51945,704,4
78101,434,4
56795,760,4
53644,156,4
67984,337,4
88620,969,4
72018,923,4
70620,743,4
23556,724,4
70227,473,4
95689,310,4
18197,482,4
58903,10,4
81993,531,4
19100,173,4
81100,195,4
17396,117,4
46755,253,4
65616,813,4
48699,545,4
22640,865,4
20673,579,4
51856,498,4
79559,297,4
19118,900,4
2162,515,4
72246,425,4
21317,528,4
85303,489,4
17340,526,4
73809,102,4
23311,593,4
78475,984,4
80930,293,4
84403,378,4
44378,277,4
46960,634,4
39113,764,4
17883,14,4
93179,354,4
78777,345,4
18670,58,4
49445,958,4
72656,237,4
97716,913,4
83345,369,4
53597,409,4
70525,704,4
37044,347,4
34363,55,4
32804,853,4
50285,22,4
72454,657,4
62479,949,4
4554,743,4
76710,414,4
98879,346,4
18743,396,4
87722,83,4
8082,816,4
85761,151,4
72640,399,4
90036,474,4
18483,109,4
82907,911,4
89468,660,4
49358,603,4
48615,355,4
93621,141,4
68613,626,4
30591,644,4
61033,767,4
41451,319,4
1376,866,4
95973,804,4
93228,359,4
48452,982,4
68060,587,4
77755,372,4
19489,790,4
92679,215,4
95262,879,4
87072,219,4
66141,480,4
61625,480,4
99333,526,4
47245,4,4
97245,202,4
51621,625,4
62815,832,4
254,220,4
8659,87,4
9097,8,4
77128,62,4
34067,823,4
8222,65,4
47633,784,4
24510,722,4
47567,954,4
20560,436,4
40867,243,4
74827,659,4
81164,530,4
8410,902,4
62583,701,4
64263,632,4
14073,434,4
94910,152,4
55068,757,4
74268,611,4
63988,885,4
67143,363,4
75364,592,4
24182,271,4
71454,392,4
32573,619,4
84389,833,4
63411,65,4
69265,460,4
33741,198,4
76336,69,4
26025,444,4
94861,954,4
12337,889,4
21428,899,4
2627,235,4
16672,225,4
47591,898,4
81007,6,4
56829,978,4
72825,416,4
26279,478,4
61593,454,4
86485,377,4
68274,720,4
28315,420,4
83898,666,4
33116,171,4
76327,288,4
14089,450,4
19648,380,4
43549,395,4
64461,951,4
96183,410,4
81157,302,4
47330,793,4
83380,527,4
65455,729,4
67804,397,4
42215,500,4
3142,475,4
50957,668,4
68925,247,4
47132,638,4
74550,877,4
44473,520,4
12481,290,4
99192,307,4
85253,542,4
66323,757,4
22720,223,4
22946,930,4
77615,302,4
85104,784,4
85283,363,4
11757,909,4
5633,234,4
37671,298,4
69671,40,4
8088,657,4
34577,26,4
32741,244,4
1639,516,4
32078,668,4
23535,274,4
94836,139,4
3486,735,4
79886,607,4
12050,850,4
24243,533,4
76730,695,4
50704,505,4
5613,525,4
47231,102,4
90541,735,4
65993,142,4
70361,748,4
22340,46,4
49355,547,4
96566,207,4
49096,774,4
5582,553,4
57262,728,4
74790,892,4
82620,562,4
23989,893,4
95939,461,4
90153,539,4
99051,544,4
72288,14,4
33891,91,4
72475,981,4
40969,849,4
59143,88,4
25511,955,4
28674,397,4
28829,254,4
54777,7,4
68449,589,4
19891,66,4
32404,849,4
81009,409,4
29513,102,4
30657,830,4
68926,368,4
29608,646,4
92829,704,4
16578,435,4
30494,791,4
57219,41,4
9207,211,4
17253,268,4
69823,445,4
5432,991,4
90228,981,4
60959,858,4
37309,389,4
65206,271,4
86283,159,4
95499,505,4
71760,723,4
18928,215,4
25956,517,4
13568,598,4
3638,874,4
85098,264,4
33636,695,4
44588,199,4
44892,440,4
42278,310,4
82244,743,4
92886,337,4
23456,713,4
80405,350,4
53774,238,4
74158,616,4
64935,12,4
96226,619,4
68523,272,4
40934,740,4
67925,836,4
99143,313,4
26158,108,4
44350,616,4
68565,532,4
59085,908,4
86126,707,4
54353,773,4
21437,860,4
13003,244,4
74482,825,4
99271,125,4
13473,546,4
93598,480,4
85937,206,4
34429,277,4
46452,95,4
56215,548,4
95017,136,4
90920,777,4
72999,132,4
47228,698,4
57781,693,4
83204,456,4
3751,925,4
31614,684,4
90242,870,4
3828,665,4
70141,183,4
93964,43,4
44990,226,4
47113,206,4
64430,387,4
60421,766,4
67883,632,4
174,525,4
80569,634,4
49578,7,4
86948,692,4
71463,771,4
51407,638,4
41841,382,4
59259,566,4
87887,672,4
6041,298,4
99990,360,4
51099,699,4
65435,134,4
53752,954,4
86226,602,4
88240,929,4
99115,91,4
93327,261,4
40765,409,4
90349,926,4
15451,435,4
80337,869,4
43302,204,4
85798,859,4
24189,881,4
1187,730,4
20502,996,4
68082,70,4
97529,67,4
78271,104,4
69977,751,4
44630,383,4
51018,59,4
18200,449,4
54505,134,4
62409,691,4
82228,396,4
99353,698,4
22004,474,4
50048,828,4
23327,650,4
78064,159,4
29708,795,4
90930,502,4
23266,24,4
1613,136,4
97767,351,4
71949,960,4
61172,706,4
27680,227,4
15262,10,4
92912,948,4
62574,764,4
12156,327,4
88164,913,4
738,761,4
38326,204,4
43005,523,4
42771,514,4
39274,169,4
5647,21,4
58857,756,4
44062,304,4
74800,391,4
96111,856,4
47944,838,4
81345,604,4
37695,893,4
57141,722,4
75394,501,4
10920,233,4
52299,66,4
32649,293,4
40212,567,4
60115,635,4
96654,469,4
45266,948,4
64244,579,4
50661,679,4
54696,18,4
510,686,4
63933,639,4
77588,438,4
71747,153,4
89114,411,4
48802,776,4
20885,605,4
82019,301,4
75903,467,4
3092,17,4
17998,779,4
12218,397,4
65522,961,4
65612,191,4
87568,735,4
13116,751,4
52698,19,4
86848,338,4
78049,185,4
24899,880,4
50368,745,4
40543,537,4
26886,769,4
15752,832,4
26181,553,4
22281,944,4
75781,628,4
48577,504,4
48188,312,4
86361,342,4
49469,406,4
82442,153,4
60908,470,4
42190,862,4
15362,370,4
8973,607,4
99809,558,4
81929,491,4
45657,18,4
42395,923,4
93201,405,4
80221,663,4
73247,437,4
96851,614,4
36841,336,4
73314,332,4
81199,392,4
65602,865,4
97171,675,4
82907,368,4
20465,185,4
97168,490,4
55505,352,4
75923,357,4
38512,30,4
76614,451,4
48687,723,4
10658,612,4
52118,276,4
64328,830,4
51150,903,4
26574,764,4
92756,397,4
30851,178,4
42782,53,4
53555,271,4
84003,206,4
75979,342,4
44879,98,4
1530,451,4
91733,911,4
71921,248,4
9974,120,4
51537,838,4
30925,179,4
70500,679,4
49650,985,4
70380,803,4
76293,751,4
42512,817,4
85541,912,4
63212,391,4
45985,708,4
58105,436,4
57020,325,4
17034,451,4
9909,744,4
1399,519,4
20881,214,4
89597,956,4
89264,674,4
59994,660,4
10795,677,4
27900,245,4
75417,915,4
85356,134,4
25794,593,4
39737,326,4
24646,841,4
48133,423,4
15782,564,4
30900,688,4
84908,970,4
44069,63,4
37664,820,4
44919,260,4
91507,355,4
62994,638,4
19487,495,4
22928,354,4
53284,626,4
60957,122,4
21780,445,4
78860,5,4
81386,817,4
52775,21,4
57453,797,4
79012,566,4
9769,528,4
38866,115,4
41262,620,4
84619,907,4
51960,767,4
81734,232,4
37631,127,4
91659,816,4
83346,667,4
84262,655,4
23690,742,4
18575,512,4
75544,829,4
3392,376,4
54657,967,4
9445,9,4
80705,757,4
76697,414,4
71730,181,4
10505,555,4
71856,570,4
6056,609,4
37541,334,4
10558,62,4
48361,343,4
96608,370,4
91139,739,4
22090,36,4
99033,470,4
62058,468,4
88153,650,4
88401,316,4
41964,486,4
74427,719,4
99845,701,4
16364,284,4
68929,751,4
86336,194,4
78805,498,4
6747,71,4
83621,755,4
92441,224,4
12829,600,4
94450,546,4
49006,167,4
98467,223,4
20230,826,4
25749,931,4
51972,19,4
45779,96,4
27156,352,4
21899,908,4
80888,74,4
28378,36,4
4439,745,4
92705,373,4
79617,803,4
20033,865,4
95281,579,4
14819,405,4
95475,670,4
20935,673,4
46820,271,4
5578,176,4
85664,918,4
50279,213,4
51244,593,4
43022,661,4
54246,72,4
17230,266,4
14068,661,4
27159,329,4
18012,835,4
1050,459,4
76748,740,4
12684,344,4
45215,450,4
63702,636,4
56098,525,4
21106,667,4
70728,296,4
92970,915,4
47903,585,4
42651,323,4
11468,502,4
54263,663,4
66501,416,4
54036,720,4
96372,504,4
85732,710,4
35597,969,4
47012,303,4
9735,837,4
11248,648,4
35713,26,4
98756,522,4
67822,19,4
8767,546,4
87417,167,4
18875,966,4
49015,622,4
78502,71,4
20990,644,4
97086,445,4
9591,552,4
96890,184,4
68880,976,4
89115,179,4
94269,269,4
91691,596,4
58717,908,4
41388,622,4
88418,572,4
77373,777,4
93507,707,4
3683,991,4
48341,905,4
88127,500,4
43011,599,4
18220,842,4
93060,293,4
6242,384,4
95318,682,4
74174,85,4
73941,915,4
10354,956,4
11918,905,4
42950,434,4
15262,706,4
88194,983,4
58349,702,4
15284,843,4
82917,872,4
3640,84,4
6331,741,4
37257,142,4
79134,327,4
97085,63,4
52571,501,4
35793,909,4
12802,72,4
90686,159,4
88133,586,4
71380,275,4
14809,83,4
96681,366,4
87013,780,4
82377,91,4
38043,613,4
79333,627,4
62519,471,4
64586,908,4
61145,157,4
43781,491,4
51295,78,4
55947,822,4
11424,559,4
16766,488,4
11378,304,4
4110,526,4
74375,88,4
72989,89,4
12058,502,4
80981,356,4
10843,432,4
874,311,4
60497,821,4
65875,679,4
20714,458,4
83310,532,4
3178,570,4
3778,694,4
59586,783,4
24909,439,4
80581,305,4
92514,60,4
84093,105,4
96757,436,4
75576,85,4
89119,523,4
81969,288,4
57029,778,4
57975,71,4
88557,413,4
2413,356,4
46931,853,4
86472,282,4
92796,992,4
61071,65,4
92452,282,4
99432,704,4
35787,429,4
35042,236,4
41850,346,4
31721,955,4
46566,943,4
32342,287,4
3426,27,4
23276,891,4
54308,959,4
65079,655,4
12922,891,4
26745,666,4
23065,119,4
84826,446,4
40972,611,4
73488,145,4
5399,601,4
37698,960,4
1957,125,4
85610,807,4
81256,767,4
19996,188,4
98396,199,4
15377,93,4
61466,186,4
30414,823,4
25851,808,4
59309,597,4
79307,752,4
3002,248,4
38881,375,4
34148,36,4
24646,210,4
97270,751,4
84354,900,4
82800,762,4
9794,715,4
25670,598,4
46141,220,4
63604,407,4
13292,953,4
73606,765,4
85599,273,4
90173,58,4
85822,286,4
86768,749,4
54578,965,4
15711,932,4
23907,132,4
31244,880,4
50761,610,4
98699,839,4
99651,108,4
79010,972,4
62379,197,4
68881,399,4
94183,594,4
47431,91,4
44584,975,4
41786,497,4
94129,544,4
33405,394,4
81038,871,4
26033,871,4
56134,755,4
50078,533,4
87472,550,4
46514,371,4
34632,34,4
36107,541,4
77509,579,4
50241,848,4
9603,290,4
21047,878,4
86578,681,4
82785,913,4
44877,945,4
28600,543,4
89920,476,4
10677,987,4
92712,449,4
58204,485,4
3158,59,4
56458,405,4
93379,664,4
20641,599,4
56379,518,4
18557,912,4
42148,489,4
66376,603,4
25553,989,4
44126,284,4
19716,284,4
43005,796,4
42772,884,4
19892,352,4
27490,693,4
48384,543,4
24048,741,4
73398,161,4
25698,368,4
53421,309,4
94157,493,4
24273,10,4
49285,134,4
26630,758,4
5579,223,4
15666,389,4
49585,771,4
83273,201,4
89208,463,4
20011,173,4
39832,893,4
12481,258,4
49795,33,4
56119,990,4
74708,974,4
50891,678,4
85926,101,4
54531,39,4
96922,109,4
83914,351,4
19243,293,4
29374,868,4
45298,931,4
27722,659,4
22685,934,4
3704,86,4
55806,383,4
18519,341,4
44949,853,4
3776,156,4
56792,659,4
13749,369,4
44857,453,4
11938,56,4
97278,582,4
62226,319,4
75666,932,4
6514,281,4
76109,8,4
88792,844,4
919,415,4
81670,709,4
67519,90,4
8247,588,4
12042,439,4
3776,213,4
63113,827,4
75145,281,4
12533,503,4
71403,377,4
74633,561,4
9124,111,4
97182,156,4
44171,947,4
53780,674,4
39087,944,4
64023,723,4
19311,257,4
48042,258,4
55200,691,4
62218,961,4
20436,336,4
2322,30,4
68654,66,4
88605,190,4
30546,214,4
87967,734,4
53532,74,4
56671,553,4
59209,611,4
50657,420,4
66623,819,4
51611,334,4
31589,368,4
51391,953,4
73848,307,4
13685,175,4
52723,672,4
64844,87,4
5994,638,4
72399,431,4
47602,180,4
59165,220,4
89425,789,4
26882,564,4
64253,22,4
99564,828,4
23646,455,4
80838,979,4
50776,18,4
9856,456,4
55518,592,4
49717,38,4
1130,147,4
69750,243,4
16387,259,4
59013,6,4
76725,65,4
53672,488,4
98251,667,4
89860,84,4
63719,795,4
18442,713,4
43026,146,4
34637,984,4
15895,539,4
5025,644,4
63897,917,4
66724,331,4
88637,19,4
96065,515,4
57311,113,4
88517,61,4
5245,979,4
13665,160,4
8192,421,4
12803,378,4
76322,932,4
47969,260,4
19018,969,4
94127,298,4
86752,470,4
61327,773,4
61844,274,4
76576,997,4
17617,502,4
15132,585,4
31196,758,4
15578,198,4
34713,94,4
89670,695,4
98249,112,4
84958,269,4
22985,469,4
20828,510,4
46995,997,4
35805,304,4
40849,39,4
55398,629,4
5451,712,4
4832,266,4
1861,722,4
38828,783,4
98366,327,4
6751,921,4
26280,104,4
53669,686,4
64792,989,4
9575,488,4
70572,429,4
14172,795,4
41808,182,4
96776,190,4
52521,82,4
4785,375,4
52410,341,4
26796,291,4
29093,518,4
7221,400,4
88996,922,4
92265,682,4
40477,842,4
67583,649,4
91417,295,4
46091,12,4
98577,600,4
81295,572,4
53872,438,4
95621,850,4
53146,346,4
92543,78,4
55432,602,4
85944,643,4
44544,848,4
37749,354,4
61163,830,4
42175,87,4
66237,77,4
8632,384,4
21743,449,4
25424,145,4
95878,988,4
64718,906,4
20505,127,4
8227,368,4
45565,162,4
14117,345,4
77093,110,4
98082,263,4
91562,468,4
15433,642,4
54126,192,4
38801,419,4
77893,964,4
9742,217,4
84330,580,4
62781,631,4
16082,77,4
97040,483,4
4413,977,4
21643,731,4
19030,51,4
76249,541,4
1950,68,4
71892,362,4
9735,673,4
29933,138,4
29130,288,4
99591,993,4
9054,571,4
66923,344,4
63938,562,4
48483,907,4
47579,81,4
53318,608,4
48018,442,4
72384,873,4
14166,745,4
4273,925,4
60127,195,4
91854,672,4
46842,350,4
30178,80,4
14726,612,4
72700,823,4
64383,758,4
27429,516,4
85174,367,4
89811,528,4
60031,597,4
78913,883,4
10881,557,4
6897,65,4
83930,179,4
91428,577,4
4339,415,4
78373,399,4
76426,327,4
50557,67,4
27235,570,4
12465,701,4
16235,358,4
5366,618,4
64785,575,4
42143,435,4
18927,937,4
43724,854,4
67783,816,4
47038,25,4
3409,603,4
10359,796,4
43539,714,4
87948,752,4
53159,989,4
65497,136,4
47364,343,4
34133,316,4
51515,835,4
70975,447,4
28511,692,4
17239,20,4
77584,544,4
19890,986,4
86040,310,4
57165,905,4
31648,23,4
37374,996,4
66456,693,4
36111,588,4
77889,725,4
59202,594,4
88520,359,4
78147,879,4
4579,275,4
17167,481,4
94381,943,4
85056,393,4
20421,911,4
65124,508,4
72804,415,4
81673,420,4
45250,269,4
12555,686,4
89485,535,4
8909,328,4
32523,493,4
28041,417,4
3206,928,4
84387,388,4
36475,234,4
64332,54,4
63578,229,4
9639,719,4
29112,818,4
38302,955,4
28024,116,4
97323,326,4
11499,448,4
31089,784,4
92804,609,4
3241,761,4
69505,252,4
67932,453,4
86725,229,4
99930,989,4
38789,649,4
47411,564,4
9958,392,4
83646,528,4
46697,325,4
36307,169,4
33196,259,4
80456,688,4
37669,601,4
48452,106,4
24119,116,4
39841,923,4
51906,454,4
60787,932,4
54453,858,4
87577,213,4
65452,504,4
66320,667,4
54156,583,4
26844,98,4
61088,615,4
81078,595,4
14746,69,4
30874,844,4
6553,724,4
68817,260,4
98099,501,4
53340,830,4
3668,578,4
72776,856,4
17457,251,4
8230,996,4
8378,734,4
31053,728,4
72651,346,4
34608,598,4
40469,853,4
13170,288,4
57414,78,4
68372,774,4
96433,420,4
6222,135,4
35790,983,4
812,604,4
