student_id,subject_id,mark
12670,621,5
25605,361,5
19368,990,5
75427,583,5
64936,446,5
39114,327,5
71871,114,5
80103,446,5
59492,404,5
7312,512,5
71452,737,5
79852,199,5
20391,529,5
4802,700,5
8757,592,5
23556,742,5
47486,976,5
57811,913,5
16147,326,5
72925,661,5
66442,121,5
92347,40,5
52017,850,5
92566,188,5
79676,671,5
62456,713,5
70102,360,5
84260,598,5
5182,137,5
96569,637,5
58342,475,5
43081,384,5
40293,164,5
97399,715,5
90395,549,5
80618,781,5
3807,537,5
32080,29,5
29533,821,5
94263,871,5
2179,554,5
37450,342,5
93030,366,5
83251,222,5
30180,727,5
76992,938,5
74562,246,5
58117,927,5
26090,263,5
56581,136,5
5773,460,5
64883,952,5
67775,529,5
7717,876,5
95548,206,5
6283,19,5
65780,525,5
47325,197,5
54829,441,5
11363,114,5
26615,365,5
72532,775,5
25694,653,5
48306,93,5
84211,668,5
93965,626,5
78488,198,5
14523,908,5
67860,584,5
66642,101,5
53406,564,5
12732,811,5
18495,230,5
55394,806,5
52639,175,5
47397,631,5
25626,609,5
90478,329,5
83602,121,5
62038,47,5
49805,590,5
26322,949,5
99335,715,5
85836,754,5
29131,231,5
87758,619,5
17685,205,5
73472,410,5
69667,629,5
50032,292,5
5493,565,5
24047,56,5
81360,263,5
90520,481,5
67112,398,5
41939,613,5
52334,958,5
72320,444,5
23695,763,5
6052,566,5
29265,493,5
16735,803,5
21210,51,5
17684,64,5
50752,272,5
3703,64,5
63799,278,5
13759,977,5
18801,332,5
34136,4,5
3499,753,5
90603,612,5
49282,504,5
66377,208,5
92274,347,5
14642,216,5
11806,200,5
16811,423,5
30392,155,5
9066,979,5
6912,870,5
88250,142,5
65904,601,5
73645,544,5
41781,974,5
45316,215,5
43839,42,5
94914,224,5
59282,867,5
40736,602,5
47151,402,5
12273,595,5
51532,41,5
58357,487,5
51281,382,5
13991,750,5
21929,850,5
88557,652,5
35570,120,5
24373,290,5
98033,252,5
20160,265,5
3541,295,5
73342,937,5
42584,854,5
50182,436,5
14787,453,5
88224,188,5
51725,586,5
58668,767,5
68911,272,5
92968,603,5
61483,311,5
51369,105,5
6876,486,5
76565,460,5
38352,854,5
80576,96,5
15837,98,5
24803,684,5
39212,449,5
90486,45,5
42402,496,5
31855,887,5
72501,634,5
66138,813,5
83842,751,5
95245,203,5
79105,883,5
91380,771,5
17208,367,5
43767,122,5
92716,164,5
24669,342,5
54587,65,5
55851,81,5
48834,497,5
36139,410,5
55281,440,5
61490,114,5
49051,510,5
74642,147,5
49826,288,5
69264,734,5
26066,592,5
16261,407,5
94625,233,5
71405,426,5
22056,810,5
69412,884,5
41022,312,5
28061,756,5
23875,799,5
44670,61,5
94906,795,5
63500,101,5
52278,390,5
10738,668,5
35835,776,5
45052,526,5
56300,804,5
83070,283,5
59950,980,5
57855,923,5
21968,500,5
919,765,5
51154,585,5
13932,172,5
64882,303,5
16883,922,5
74667,788,5
58272,883,5
39093,119,5
34083,36,5
98232,944,5
42594,887,5
70897,349,5
45499,939,5
62583,424,5
90783,182,5
77833,431,5
85582,832,5
33356,637,5
91617,618,5
11648,171,5
58925,157,5
2831,223,5
47453,460,5
96826,292,5
33327,956,5
62331,483,5
53369,562,5
6292,127,5
33071,93,5
55323,793,5
36484,339,5
39025,37,5
40569,879,5
56444,304,5
48468,887,5
28641,1,5
15583,293,5
71014,583,5
94524,526,5
11476,697,5
16440,921,5
84220,603,5
8096,943,5
19334,218,5
97748,969,5
63399,578,5
57216,45,5
57068,398,5
59573,655,5
16008,445,5
23620,291,5
82849,400,5
30377,642,5
58703,206,5
75974,962,5
53159,732,5
34951,311,5
79154,543,5
3841,594,5
16714,247,5
19744,920,5
41008,957,5
42166,149,5
87620,330,5
95482,985,5
3484,811,5
42467,65,5
14218,810,5
56213,445,5
52861,790,5
85861,137,5
33538,390,5
55925,350,5
14857,110,5
4435,473,5
1236,836,5
81445,4,5
8898,742,5
2672,56,5
36425,848,5
17835,893,5
76287,18,5
53974,619,5
55428,476,5
42956,276,5
33834,98,5
15275,550,5
19087,714,5
2354,769,5
21369,309,5
17426,195,5
49287,970,5
22480,282,5
78741,473,5
96194,260,5
32152,659,5
22811,688,5
77304,212,5
90454,987,5
57237,739,5
79943,326,5
26120,380,5
95954,936,5
73734,114,5
88155,365,5
39068,229,5
25853,702,5
92781,985,5
37690,401,5
20356,588,5
3798,652,5
20776,988,5
90647,701,5
24743,362,5
16049,491,5
14108,891,5
22101,514,5
72491,314,5
13775,871,5
69050,884,5
29707,756,5
32314,699,5
27423,674,5
93061,484,5
57385,12,5
38749,767,5
4546,236,5
13733,982,5
22418,313,5
50482,70,5
80606,216,5
90132,950,5
37435,837,5
11371,866,5
46883,291,5
23040,151,5
69725,750,5
84568,645,5
46910,160,5
27393,99,5
12256,769,5
26097,125,5
71172,672,5
73408,14,5
70342,931,5
29201,668,5
4477,993,5
3583,807,5
1208,960,5
16798,432,5
83253,101,5
40507,991,5
61392,208,5
76146,519,5
24200,963,5
17431,143,5
27950,177,5
8129,229,5
22433,87,5
28403,249,5
69728,544,5
27014,901,5
19161,299,5
27154,678,5
52631,284,5
68345,794,5
58264,837,5
85764,888,5
29936,751,5
63318,181,5
13560,330,5
170,65,5
23824,971,5
82438,982,5
77268,8,5
3062,555,5
63011,541,5
11745,701,5
34603,839,5
98516,970,5
4149,558,5
3619,136,5
50167,525,5
50015,445,5
78277,758,5
97420,85,5
75613,269,5
92539,4,5
61152,19,5
54784,656,5
31967,253,5
91132,783,5
72632,736,5
15081,529,5
72672,130,5
47094,335,5
55606,372,5
77475,229,5
95401,116,5
47773,425,5
71967,953,5
99458,181,5
82089,871,5
43078,248,5
851,605,5
16593,199,5
54420,141,5
68540,991,5
46988,545,5
29902,957,5
86894,249,5
75423,431,5
16140,732,5
90353,650,5
96775,126,5
40620,766,5
96226,788,5
68223,933,5
43430,35,5
58512,525,5
16809,522,5
30855,562,5
3663,255,5
16467,5,5
92362,641,5
22027,717,5
15990,64,5
40034,337,5
74939,187,5
2777,320,5
61308,576,5
31394,735,5
54908,659,5
12465,370,5
44951,797,5
45088,758,5
79354,214,5
9554,425,5
85688,767,5
74492,559,5
68422,9,5
77733,552,5
25912,610,5
36237,671,5
30307,36,5
26670,950,5
38566,299,5
2221,234,5
8023,518,5
74638,457,5
94304,804,5
18831,440,5
57764,672,5
35531,192,5
38764,431,5
25819,792,5
76694,590,5
64597,359,5
94702,662,5
82842,697,5
27719,513,5
93752,419,5
95840,115,5
33338,689,5
29313,31,5
27919,634,5
56307,822,5
76109,979,5
15077,297,5
83940,242,5
58607,749,5
21198,79,5
99629,450,5
67579,300,5
79515,434,5
53826,353,5
15389,668,5
97159,266,5
30897,516,5
28576,786,5
42215,119,5
81639,747,5
30360,82,5
42772,283,5
79119,887,5
4737,965,5
96573,612,5
11598,685,5
75098,614,5
10000,903,5
14576,710,5
88961,254,5
80423,978,5
96131,235,5
37669,726,5
84299,181,5
35280,262,5
98739,320,5
17801,306,5
30003,66,5
45596,204,5
39021,282,5
52109,901,5
34148,243,5
85964,5,5
67254,739,5
18850,908,5
10580,747,5
1187,159,5
48911,711,5
74730,504,5
55342,505,5
9357,986,5
81260,322,5
74443,12,5
56297,128,5
79641,505,5
47414,112,5
69875,350,5
53671,378,5
18184,32,5
68617,594,5
7386,306,5
34677,579,5
51513,376,5
15527,361,5
62296,449,5
7492,692,5
38057,273,5
75590,854,5
57468,557,5
32061,631,5
8883,59,5
27953,489,5
81653,450,5
81409,959,5
57135,543,5
72050,913,5
9300,107,5
98385,306,5
34628,318,5
34388,772,5
14466,195,5
29616,67,5
31875,344,5
20908,259,5
27964,566,5
65702,185,5
16639,854,5
67869,228,5
95062,105,5
9613,933,5
36997,473,5
90436,669,5
99050,275,5
68571,402,5
96966,884,5
9626,704,5
685,689,5
14038,178,5
37903,466,5
22129,346,5
55043,223,5
78863,839,5
56547,375,5
54968,666,5
83413,481,5
7278,709,5
67530,854,5
1355,90,5
3775,230,5
75965,525,5
79757,769,5
51559,136,5
16014,181,5
6281,531,5
84208,457,5
22405,306,5
46550,306,5
62320,546,5
56070,537,5
16620,751,5
49057,806,5
69356,752,5
97970,319,5
27329,912,5
29891,612,5
7182,172,5
22125,813,5
59834,294,5
44653,175,5
43849,954,5
4579,993,5
43527,572,5
47901,149,5
12546,245,5
35142,193,5
22894,324,5
16759,489,5
50124,945,5
68618,892,5
63086,247,5
67406,541,5
74700,228,5
9786,863,5
59860,593,5
92705,96,5
93564,247,5
82546,218,5
28972,271,5
23298,545,5
49297,749,5
21331,848,5
12733,451,5
62404,604,5
47491,131,5
89325,569,5
34249,574,5
36782,750,5
40973,805,5
72765,384,5
89766,514,5
86971,605,5
36025,385,5
12145,799,5
86624,312,5
13722,351,5
38943,397,5
56991,890,5
19985,126,5
3469,803,5
87205,400,5
43281,726,5
28176,605,5
34610,533,5
15143,221,5
20475,502,5
281,273,5
94292,338,5
56841,328,5
71259,670,5
11602,326,5
70192,250,5
57736,433,5
55212,855,5
56030,44,5
51821,419,5
19591,995,5
55960,32,5
58788,929,5
7918,864,5
46685,569,5
4647,230,5
60198,450,5
37440,627,5
85371,451,5
70952,383,5
12440,51,5
95408,517,5
85616,556,5
5064,114,5
33862,498,5
18660,86,5
81000,514,5
65603,916,5
69781,821,5
55543,706,5
11403,878,5
76654,954,5
48937,513,5
26057,191,5
91375,551,5
65137,36,5
49912,667,5
13076,899,5
48165,468,5
94027,257,5
30705,301,5
71249,936,5
77376,572,5
75481,697,5
23382,549,5
13958,742,5
63352,47,5
23854,57,5
21577,983,5
67771,285,5
68024,549,5
35729,953,5
82313,202,5
9978,877,5
58576,744,5
79290,897,5
54526,342,5
76908,307,5
90945,69,5
81177,497,5
25684,96,5
5702,75,5
31603,876,5
43395,317,5
75014,534,5
32202,653,5
6887,423,5
62877,133,5
76031,911,5
4665,448,5
64515,12,5
66139,843,5
17654,529,5
82176,477,5
75416,112,5
18508,19,5
4100,587,5
93242,743,5
86703,628,5
34436,297,5
90580,270,5
71090,789,5
83646,89,5
38729,146,5
64226,247,5
6590,874,5
91717,575,5
46931,6,5
46928,713,5
63068,794,5
81795,832,5
50633,916,5
59174,44,5
72056,349,5
8223,654,5
29171,290,5
12788,801,5
94245,427,5
27120,437,5
56828,242,5
3661,206,5
47591,569,5
89197,136,5
73849,474,5
69862,197,5
96202,387,5
41845,178,5
77265,503,5
46142,875,5
51059,235,5
94375,24,5
24646,684,5
63580,606,5
12864,400,5
16467,389,5
92212,244,5
49484,309,5
91179,150,5
65348,264,5
30117,15,5
90832,382,5
85165,794,5
2969,452,5
8380,326,5
26757,290,5
26835,608,5
66623,539,5
17442,16,5
43008,32,5
73759,593,5
43986,335,5
39056,221,5
25342,313,5
87630,892,5
71791,411,5
26863,644,5
28622,385,5
58955,635,5
6215,734,5
97483,422,5
57704,292,5
9266,644,5
18894,877,5
75949,15,5
51878,790,5
84002,457,5
94301,162,5
1362,451,5
76403,850,5
11665,329,5
65270,279,5
83188,299,5
93247,625,5
99136,80,5
79052,527,5
36099,71,5
82832,222,5
76094,32,5
37502,563,5
65134,329,5
29188,73,5
58308,107,5
40355,687,5
4652,907,5
83758,951,5
62052,223,5
83764,403,5
85470,289,5
20902,891,5
63130,457,5
75963,281,5
97348,699,5
21863,208,5
63386,957,5
35434,782,5
44615,923,5
17837,754,5
91605,813,5
1409,437,5
44231,374,5
48957,772,5
75483,287,5
53461,864,5
7438,402,5
50471,204,5
39569,500,5
79170,763,5
16662,453,5
39550,843,5
37107,959,5
22341,776,5
20492,145,5
15382,599,5
68818,911,5
82798,104,5
32470,411,5
47996,618,5
27747,650,5
24662,323,5
52769,359,5
15895,164,5
98986,851,5
18225,300,5
26042,242,5
1160,104,5
90915,339,5
34977,71,5
85755,891,5
32549,945,5
22221,958,5
86587,626,5
5161,529,5
15455,838,5
72701,143,5
55040,220,5
3597,266,5
75984,338,5
97038,178,5
1109,302,5
56371,664,5
49987,960,5
23817,395,5
66067,960,5
10336,754,5
9591,623,5
32066,307,5
96447,290,5
57864,462,5
83700,895,5
95165,41,5
47555,591,5
34801,227,5
77008,312,5
76078,375,5
97279,656,5
48383,874,5
36018,690,5
60086,599,5
22496,921,5
72063,401,5
16754,709,5
34644,628,5
32676,748,5
74594,551,5
84657,204,5
37419,606,5
3802,353,5
89303,591,5
23359,874,5
79889,123,5
68473,50,5
32595,593,5
38640,626,5
41906,157,5
15956,614,5
99934,754,5
46062,850,5
69179,682,5
47804,275,5
56939,113,5
17219,528,5
8970,62,5
8383,521,5
24796,987,5
77720,619,5
89442,733,5
21025,235,5
59604,338,5
99053,992,5
86308,848,5
54873,817,5
27557,247,5
50173,70,5
63871,915,5
78512,213,5
33590,914,5
85188,584,5
14030,359,5
63271,576,5
35257,100,5
13431,221,5
29169,699,5
46599,502,5
56691,393,5
42423,571,5
88673,811,5
40932,654,5
30316,12,5
77771,409,5
63489,643,5
43961,150,5
48476,504,5
56095,493,5
69218,870,5
69158,285,5
87741,716,5
55989,746,5
6398,943,5
98990,831,5
40843,514,5
71292,831,5
70135,128,5
69291,939,5
62394,326,5
61219,717,5
66540,611,5
7336,900,5
67025,75,5
90550,376,5
52617,495,5
48525,153,5
22265,979,5
55418,990,5
94740,185,5
72050,936,5
44772,452,5
65980,325,5
48329,335,5
59840,43,5
96190,796,5
3762,167,5
39386,139,5
33805,390,5
74591,112,5
56858,126,5
91579,949,5
47667,458,5
97978,866,5
45369,2,5
36578,624,5
28272,592,5
40599,909,5
33197,327,5
24695,110,5
48827,913,5
59823,914,5
89788,682,5
61705,485,5
82782,58,5
27428,940,5
35581,972,5
80126,463,5
42697,163,5
69804,584,5
34178,230,5
86160,492,5
95705,855,5
60833,468,5
84367,665,5
85632,578,5
71738,58,5
66054,891,5
29696,687,5
69434,172,5
99295,200,5
46981,275,5
98994,966,5
34790,317,5
4948,747,5
82365,957,5
41191,571,5
36419,980,5
23665,681,5
21072,565,5
50178,263,5
33515,615,5
84284,374,5
85153,866,5
28568,370,5
30175,611,5
63302,473,5
65316,283,5
16769,629,5
57265,233,5
91692,779,5
76178,846,5
40052,714,5
23633,980,5
40715,560,5
97247,79,5
78568,934,5
19493,578,5
7510,848,5
8358,168,5
4887,270,5
79635,934,5
21039,524,5
68595,901,5
1157,397,5
14572,246,5
89634,196,5
60801,787,5
52386,722,5
31023,686,5
7423,317,5
14549,188,5
44300,611,5
61712,762,5
8781,100,5
17344,184,5
59885,929,5
25823,188,5
43636,441,5
84246,273,5
88561,900,5
52588,612,5
34987,866,5
78187,703,5
9630,279,5
99563,520,5
26457,351,5
2054,711,5
39487,816,5
57463,709,5
22739,600,5
41314,731,5
71740,562,5
44941,823,5
97176,817,5
96741,162,5
53911,441,5
79598,578,5
67399,865,5
7991,131,5
45456,775,5
46264,554,5
29691,683,5
57119,278,5
19925,815,5
22135,49,5
53064,428,5
22172,36,5
82596,431,5
41624,739,5
67315,637,5
69226,994,5
16033,509,5
12449,670,5
36029,967,5
96234,597,5
39521,453,5
29438,549,5
14167,233,5
88854,637,5
7954,880,5
68128,898,5
52739,507,5
47853,61,5
63192,406,5
17530,861,5
10592,863,5
25990,22,5
5014,379,5
72734,551,5
30861,272,5
13940,45,5
53477,679,5
52176,435,5
94245,916,5
27666,662,5
94660,966,5
67212,782,5
28843,819,5
65749,631,5
55249,800,5
5828,170,5
66719,493,5
96711,640,5
99772,584,5
74491,318,5
89489,773,5
94513,780,5
39060,636,5
9942,851,5
93019,877,5
55060,969,5
13336,884,5
60239,609,5
78190,979,5
18902,674,5
34437,543,5
75529,762,5
80296,607,5
37218,668,5
30007,568,5
13589,37,5
13454,447,5
79376,611,5
35760,293,5
54637,164,5
25839,202,5
29070,755,5
72313,175,5
19021,747,5
61560,761,5
21332,303,5
52839,646,5
56258,55,5
58358,551,5
6891,398,5
69365,257,5
21805,114,5
57134,10,5
33410,413,5
64857,944,5
25296,178,5
21679,145,5
12234,18,5
85869,696,5
73483,707,5
37549,654,5
64458,497,5
91780,398,5
75038,642,5
22894,195,5
8054,914,5
52777,331,5
8159,852,5
47992,571,5
92690,359,5
31901,836,5
60831,958,5
8481,4,5
20847,335,5
20298,466,5
69722,893,5
28394,778,5
3695,207,5
83198,294,5
52379,165,5
25242,990,5
22943,431,5
99069,621,5
47475,995,5
66237,319,5
59184,878,5
75112,782,5
41494,643,5
63617,282,5
92576,776,5
95640,561,5
52253,956,5
74239,973,5
69681,706,5
58799,809,5
87179,375,5
38103,240,5
41641,772,5
24734,837,5
45702,593,5
17605,65,5
57099,518,5
7069,140,5
65121,849,5
35068,55,5
40514,827,5
79876,764,5
74167,545,5
24942,540,5
45738,275,5
99632,286,5
88571,521,5
42847,17,5
34771,801,5
52451,730,5
51022,66,5
30577,842,5
51415,658,5
24184,434,5
30812,322,5
64637,613,5
24469,655,5
52477,465,5
43459,976,5
54294,451,5
67275,217,5
14550,739,5
6999,152,5
10805,482,5
55142,644,5
12140,121,5
31250,701,5
37007,280,5
82660,985,5
18482,871,5
20059,971,5
86560,569,5
70527,163,5
50407,576,5
43166,137,5
93697,973,5
44715,313,5
11453,231,5
77547,303,5
73998,319,5
87351,885,5
56747,907,5
41991,686,5
86917,416,5
11304,808,5
72609,938,5
90221,889,5
77966,737,5
922,86,5
45750,91,5
27988,965,5
82865,630,5
18129,864,5
66175,517,5
74631,578,5
89858,2,5
62474,50,5
79415,837,5
74162,94,5
72243,558,5
77020,962,5
80838,589,5
11401,285,5
43376,545,5
91400,241,5
72458,34,5
66093,111,5
31875,832,5
90211,486,5
41445,87,5
54370,459,5
40778,891,5
69185,937,5
44623,784,5
24414,191,5
29007,880,5
5673,18,5
98782,62,5
73683,452,5
55492,906,5
32332,699,5
64116,890,5
76827,506,5
81788,33,5
17100,215,5
36748,75,5
53618,612,5
53021,358,5
47622,556,5
85832,671,5
42503,137,5
88512,123,5
51973,603,5
41862,522,5
24841,239,5
96507,817,5
12156,369,5
48787,19,5
49798,793,5
12738,165,5
68860,910,5
90880,393,5
6376,286,5
24105,847,5
34085,118,5
23166,282,5
8568,511,5
55054,737,5
6326,937,5
73744,387,5
74317,392,5
96674,730,5
53865,340,5
8851,901,5
75503,880,5
90521,147,5
20397,267,5
22297,42,5
59514,138,5
53367,845,5
77760,326,5
76196,498,5
3360,374,5
47840,693,5
27288,997,5
20810,795,5
78000,158,5
21703,533,5
81851,520,5
78424,372,5
43867,5,5
39030,311,5
63221,993,5
6622,871,5
51362,725,5
56910,950,5
4397,387,5
31692,753,5
66555,561,5
77792,943,5
10472,250,5
79559,40,5
44815,882,5
3484,576,5
47363,714,5
1723,703,5
54750,250,5
30615,740,5
24942,122,5
80655,725,5
78217,854,5
40495,961,5
77042,718,5
88529,121,5
35826,10,5
54009,843,5
40108,648,5
98490,231,5
40756,798,5
1794,546,5
43670,641,5
93594,253,5
75285,69,5
66415,247,5
12210,662,5
50261,947,5
17340,709,5
21144,406,5
89314,797,5
35556,997,5
11320,752,5
76784,449,5
90967,422,5
8957,787,5
28760,737,5
87179,862,5
56560,905,5
77792,844,5
63952,226,5
8142,43,5
9773,397,5
58936,551,5
81353,354,5
64908,593,5
97468,84,5
50385,923,5
67489,22,5
5566,790,5
31224,335,5
33500,129,5
24325,828,5
30109,991,5
70332,698,5
90720,59,5
35460,916,5
32510,803,5
91476,136,5
56757,407,5
52092,43,5
97884,277,5
58638,479,5
99029,406,5
14608,673,5
53214,800,5
48257,767,5
42591,701,5
78042,987,5
14724,420,5
92189,676,5
35806,780,5
78261,724,5
97030,321,5
28262,364,5
54735,179,5
66871,383,5
7582,85,5
5836,95,5
73389,199,5
68363,439,5
23330,69,5
34295,788,5
14224,749,5
80449,512,5
38338,144,5
36277,233,5
40240,479,5
65748,846,5
78288,300,5
60874,49,5
13114,287,5
52141,50,5
78052,205,5
23621,526,5
25912,272,5
19198,675,5
427,371,5
48186,281,5
2069,576,5
13947,560,5
20829,533,5
54998,673,5
56520,862,5
4085,582,5
41710,167,5
40452,398,5
1796,591,5
73343,604,5
56070,649,5
92103,501,5
7359,641,5
90271,28,5
93229,709,5
34712,627,5
85775,963,5
93668,65,5
858,616,5
64756,122,5
86356,475,5
2321,989,5
22018,644,5
62045,967,5
38432,514,5
95907,472,5
97678,671,5
81173,875,5
88871,624,5
89038,912,5
29608,426,5
67518,40,5
6398,909,5
57389,127,5
45177,238,5
84771,552,5
97678,50,5
48820,671,5
504,52,5
28793,135,5
43957,330,5
47668,325,5
42164,709,5
58519,895,5
96938,403,5
98152,360,5
64492,41,5
3413,913,5
74061,808,5
6887,670,5
95389,776,5
35459,135,5
25089,975,5
45491,426,5
7515,392,5
58082,519,5
90679,24,5
96080,643,5
29362,406,5
86876,736,5
78599,353,5
48793,631,5
78852,615,5
74673,730,5
72543,190,5
22842,959,5
70854,160,5
48734,162,5
29544,993,5
68111,61,5
38095,382,5
39646,669,5
80424,587,5
3535,792,5
99933,160,5
30701,236,5
47857,66,5
89421,161,5
22742,299,5
39235,193,5
98602,108,5
53970,366,5
14584,329,5
54162,424,5
76168,673,5
38504,488,5
35376,988,5
68004,203,5
28239,487,5
66276,169,5
88259,412,5
12212,50,5
35022,460,5
94436,162,5
93189,937,5
7473,133,5
20879,842,5
18871,39,5
88046,306,5
55804,258,5
12662,483,5
15084,659,5
97702,639,5
68259,35,5
20772,409,5
85133,748,5
35473,208,5
73486,454,5
55961,694,5
19066,242,5
78003,792,5
91523,817,5
74645,781,5
62878,98,5
86315,526,5
78227,981,5
37683,30,5
63926,204,5
52484,392,5
83328,591,5
63894,786,5
88054,902,5
82605,293,5
14914,105,5
98768,726,5
86123,871,5
51909,777,5
74414,814,5
18549,141,5
15267,390,5
64901,913,5
31277,989,5
9507,982,5
56492,956,5
3754,228,5
59074,651,5
93970,663,5
10131,314,5
25226,894,5
18537,695,5
65379,673,5
16567,500,5
77727,675,5
79861,766,5
30416,954,5
2440,706,5
28829,595,5
11150,213,5
90594,548,5
37593,61,5
33880,909,5
86184,911,5
78639,871,5
73253,813,5
74124,141,5
63094,797,5
99277,228,5
38640,897,5
27258,542,5
17532,260,5
59275,401,5
64108,460,5
60156,442,5
53828,238,5
85858,556,5
51255,370,5
82934,275,5
23894,383,5
90683,952,5
18724,589,5
82241,611,5
77512,140,5
36224,101,5
4097,30,5
31699,455,5
35346,528,5
31904,760,5
38855,346,5
20188,354,5
78177,734,5
84384,414,5
67421,716,5
22258,84,5
36915,151,5
39060,788,5
39571,922,5
84277,553,5
67131,868,5
19680,434,5
62743,573,5
39393,580,5
17386,197,5
50179,643,5
36294,131,5
92533,949,5
90194,997,5
73910,806,5
8954,939,5
8284,173,5
2382,477,5
36182,595,5
63000,975,5
90417,217,5
63056,894,5
19002,480,5
98023,746,5
21950,295,5
70750,888,5
35411,305,5
18506,91,5
6893,478,5
45664,2,5
93413,296,5
3990,997,5
96634,109,5
15270,899,5
75837,103,5
62782,804,5
84608,654,5
74314,276,5
92835,719,5
56666,562,5
11381,733,5
88676,47,5
94364,180,5
65469,741,5
85481,202,5
18233,427,5
59803,441,5
98278,610,5
82891,191,5
30384,112,5
65551,400,5
49632,39,5
98044,871,5
97592,684,5
88549,192,5
92703,888,5
26597,746,5
13728,968,5
74227,131,5
13191,58,5
43120,640,5
1843,999,5
23287,359,5
23871,202,5
93192,622,5
4896,98,5
43365,901,5
94495,38,5
98620,518,5
42639,754,5
4334,848,5
20141,545,5
55665,867,5
57167,694,5
91196,28,5
73736,206,5
36360,693,5
70366,698,5
55243,486,5
70253,33,5
91042,806,5
25465,196,5
74132,730,5
71255,492,5
22694,862,5
77284,33,5
82138,249,5
8455,63,5
87415,340,5
65778,649,5
44244,854,5
71128,661,5
92537,657,5
19079,996,5
26912,651,5
80348,477,5
94826,779,5
59132,881,5
16807,826,5
54373,381,5
20308,84,5
1894,270,5
39539,516,5
32001,847,5
17873,630,5
83803,815,5
85970,71,5
31399,709,5
60519,851,5
5147,543,5
14402,382,5
97618,987,5
39329,250,5
56283,408,5
63556,628,5
7762,413,5
53058,330,5
33194,684,5
99273,889,5
21218,414,5
66523,344,5
36535,176,5
9883,203,5
34030,445,5
3081,297,5
90189,678,5
93724,528,5
72240,521,5
82492,812,5
96701,983,5
53847,181,5
96193,897,5
98862,270,5
46630,978,5
60767,191,5
44522,301,5
64725,91,5
29278,275,5
98048,942,5
75927,540,5
76820,132,5
54425,802,5
72879,69,5
59840,913,5
62899,471,5
22847,115,5
32788,380,5
31047,320,5
88798,246,5
95028,981,5
24113,230,5
8835,698,5
99096,64,5
62166,716,5
98786,49,5
80244,664,5
33737,752,5
49244,431,5
85296,458,5
32649,656,5
35745,778,5
44450,357,5
67842,541,5
70181,238,5
94213,706,5
27869,323,5
71502,86,5
10220,613,5
12669,748,5
56907,236,5
3492,664,5
83233,264,5
14486,543,5
49365,124,5
3113,635,5
77679,550,5
49745,574,5
54116,611,5
97420,255,5
85796,318,5
88598,110,5
53250,667,5
64414,110,5
72535,134,5
57931,222,5
45878,72,5
71493,350,5
7276,72,5
10523,494,5
83644,858,5
77233,287,5
8300,608,5
81786,499,5
94148,133,5
28319,772,5
35590,961,5
60919,515,5
18824,143,5
41021,813,5
64418,427,5
52001,807,5
43304,953,5
55367,496,5
94687,641,5
