student_id,subject_id,mark
41421,554,4
83798,942,4
44762,69,4
50122,461,4
73206,820,4
42436,936,4
12224,824,4
89534,953,4
13154,824,4
22308,74,4
98512,652,4
97799,358,4
487,831,4
50950,467,4
74626,596,4
77775,611,4
86810,861,4
83399,828,4
81870,519,4
39317,706,4
47196,225,4
40911,516,4
69044,754,4
266,420,4
51893,613,4
14018,149,4
92625,354,4
10582,355,4
13131,151,4
65667,160,4
62385,612,4
60738,38,4
23265,337,4
6795,88,4
38767,865,4
54690,315,4
76053,678,4
24299,467,4
90369,366,4
78331,278,4
98529,34,4
62344,379,4
97999,911,4
11527,907,4
27819,858,4
35688,718,4
77096,584,4
60782,896,4
46898,381,4
77253,703,4
37272,449,4
71455,83,4
26216,764,4
63364,567,4
64042,645,4
55787,964,4
8619,547,4
38006,13,4
52890,378,4
11402,155,4
66301,208,4
90377,742,4
75256,564,4
21292,95,4
287,138,4
43255,967,4
70976,911,4
53617,686,4
2342,992,4
36595,186,4
91593,148,4
48872,970,4
19566,736,4
31280,805,4
83295,873,4
69407,377,4
67589,97,4
88673,404,4
58187,127,4
5098,880,4
2121,387,4
7049,297,4
34415,514,4
65806,237,4
34817,397,4
1489,703,4
70478,330,4
56196,690,4
29508,30,4
36642,906,4
83832,145,4
15282,292,4
2320,762,4
50551,350,4
70835,18,4
17935,539,4
13756,567,4
70803,346,4
13444,459,4
28867,775,4
20270,977,4
32289,819,4
37444,196,4
68710,991,4
23679,200,4
75241,853,4
22984,116,4
73659,229,4
42017,131,4
30530,19,4
72214,734,4
30851,303,4
25575,386,4
76727,805,4
90192,451,4
48287,471,4
57158,382,4
2433,59,4
77715,466,4
26745,902,4
29371,70,4
27302,964,4
95369,928,4
60724,497,4
47414,463,4
14742,834,4
76456,937,4
65157,733,4
22670,698,4
32739,531,4
62332,988,4
50864,474,4
16625,629,4
31813,529,4
25046,964,4
13750,550,4
34885,630,4
97046,503,4
3041,642,4
54060,47,4
58146,626,4
5975,983,4
98540,965,4
57506,981,4
29291,446,4
11609,401,4
75101,90,4
7943,978,4
20530,653,4
51732,478,4
40033,626,4
21838,736,4
14603,191,4
37698,152,4
60726,774,4
42565,677,4
55729,914,4
56606,789,4
11950,502,4
49532,854,4
2296,468,4
15759,175,4
62319,75,4
50526,970,4
78895,374,4
56294,472,4
25304,779,4
42897,960,4
59040,834,4
62546,99,4
25509,651,4
64935,354,4
9745,450,4
29307,802,4
34668,52,4
3062,777,4
2000,557,4
44304,243,4
35576,594,4
92333,567,4
51946,997,4
47513,250,4
87414,140,4
25312,466,4
60569,960,4
37228,83,4
61965,560,4
42050,605,4
20477,812,4
26146,294,4
17595,174,4
25859,773,4
62736,871,4
62492,157,4
39557,767,4
737,837,4
9761,983,4
60005,304,4
28330,99,4
43334,271,4
91093,613,4
25995,78,4
14001,347,4
17248,745,4
10615,994,4
41966,25,4
45125,198,4
12610,164,4
24836,576,4
87509,975,4
41246,194,4
36373,714,4
79150,136,4
79969,867,4
9596,925,4
30096,494,4
60407,863,4
55368,982,4
46342,785,4
53590,12,4
42095,265,4
51172,760,4
60955,742,4
85952,628,4
14887,651,4
48444,31,4
7154,947,4
56147,271,4
60061,858,4
52823,900,4
9497,256,4
18845,379,4
11846,584,4
68768,691,4
2821,744,4
18472,405,4
74290,979,4
21012,464,4
41930,859,4
26014,911,4
33895,82,4
35160,764,4
76529,960,4
72761,366,4
7360,384,4
33049,533,4
87619,416,4
88140,785,4
17445,884,4
5983,769,4
60855,858,4
26389,349,4
90939,676,4
86290,420,4
5772,16,4
30879,137,4
80821,89,4
46741,384,4
44727,458,4
92078,177,4
58132,705,4
75354,119,4
77278,809,4
64589,421,4
54648,14,4
958,823,4
30833,865,4
71074,252,4
19305,141,4
17792,816,4
31412,988,4
10028,282,4
25312,304,4
10534,536,4
4538,163,4
46956,921,4
49874,438,4
52594,612,4
13139,870,4
51094,560,4
3329,595,4
14392,332,4
35720,446,4
28252,756,4
87380,203,4
42150,665,4
1263,723,4
10374,679,4
25735,788,4
18796,968,4
26010,742,4
91832,72,4
33375,901,4
23523,113,4
63895,217,4
11434,652,4
98185,710,4
36457,498,4
75770,929,4
61415,886,4
5633,170,4
32070,23,4
77584,955,4
38849,88,4
25874,777,4
74549,465,4
69768,143,4
96670,206,4
20580,895,4
90667,161,4
2548,719,4
28695,179,4
99739,318,4
66699,339,4
27851,593,4
44131,106,4
22588,13,4
45271,916,4
40758,90,4
21833,115,4
77039,869,4
98844,363,4
74901,971,4
66801,748,4
26917,31,4
43937,688,4
63687,764,4
52295,681,4
67774,573,4
27134,879,4
97999,779,4
6693,896,4
90180,290,4
25397,692,4
12243,558,4
31823,184,4
93902,968,4
35038,581,4
33717,248,4
64646,311,4
56504,478,4
50921,688,4
94317,203,4
33521,538,4
38241,383,4
65568,401,4
88428,360,4
91733,332,4
68786,629,4
85295,730,4
28094,256,4
44010,689,4
4160,613,4
29511,375,4
75169,604,4
328,968,4
27821,681,4
6546,762,4
40102,648,4
18128,821,4
77139,91,4
48493,55,4
41879,942,4
85757,614,4
25307,589,4
40793,166,4
48051,684,4
99907,575,4
80224,216,4
2816,40,4
6928,860,4
81145,524,4
50881,267,4
14843,584,4
50457,421,4
5962,812,4
96674,993,4
41685,701,4
39676,772,4
42421,683,4
78905,391,4
65275,788,4
99543,442,4
69962,899,4
17896,332,4
63598,495,4
98087,742,4
32017,62,4
55917,652,4
65511,415,4
76936,85,4
71076,360,4
12244,851,4
31363,65,4
10754,267,4
58317,238,4
3666,761,4
36136,443,4
43568,469,4
85723,94,4
59422,340,4
31407,930,4
31482,468,4
90626,514,4
52178,667,4
3234,213,4
95201,976,4
79085,618,4
47359,408,4
64401,275,4
86461,265,4
49646,719,4
34384,793,4
27946,269,4
39598,131,4
63512,839,4
26161,403,4
53494,905,4
72133,803,4
37300,840,4
17326,671,4
8224,42,4
88445,26,4
95459,688,4
45742,672,4
64485,395,4
40671,838,4
86517,383,4
63423,330,4
64065,775,4
199,970,4
81461,107,4
57657,314,4
99886,750,4
82826,307,4
83708,78,4
40994,77,4
23380,966,4
95384,308,4
32139,448,4
88836,244,4
3179,952,4
46618,643,4
11010,69,4
39934,408,4
75414,37,4
15689,797,4
12734,231,4
50756,768,4
95096,860,4
30917,255,4
37677,111,4
56408,796,4
99719,371,4
66629,300,4
32735,834,4
91422,200,4
21299,165,4
45982,761,4
55154,524,4
71308,515,4
76824,801,4
21541,23,4
58092,190,4
72100,160,4
81744,461,4
69045,181,4
44612,37,4
52694,97,4
21487,917,4
49378,13,4
16998,284,4
65267,898,4
19509,112,4
26111,333,4
3074,492,4
22462,642,4
8221,861,4
25069,267,4
12099,242,4
72242,1,4
94784,88,4
96820,551,4
57056,165,4
43197,495,4
12185,185,4
65142,496,4
8587,990,4
4950,412,4
92821,919,4
37722,532,4
79415,473,4
70627,313,4
83212,63,4
12924,654,4
73700,650,4
27576,129,4
77503,470,4
10056,636,4
83104,898,4
2606,40,4
85841,194,4
90623,638,4
95686,416,4
45727,819,4
66325,956,4
79697,313,4
78575,652,4
93520,602,4
91165,693,4
10113,875,4
57060,806,4
30921,271,4
84452,830,4
34300,319,4
21021,318,4
31143,437,4
67407,35,4
91423,241,4
84129,923,4
57096,994,4
18661,855,4
45682,886,4
41113,354,4
87548,952,4
74890,443,4
7717,725,4
41186,600,4
15618,427,4
82907,656,4
63502,468,4
86956,274,4
6823,157,4
17295,753,4
63705,900,4
99412,798,4
10413,166,4
5396,764,4
30674,159,4
68791,31,4
69916,628,4
44744,776,4
33820,6,4
64554,681,4
87040,904,4
85333,775,4
17304,162,4
75953,725,4
76822,581,4
14940,563,4
44183,380,4
3449,474,4
20080,190,4
19714,656,4
40276,459,4
51120,184,4
22660,453,4
69443,515,4
80021,939,4
73925,679,4
18235,189,4
56440,204,4
16040,836,4
84598,652,4
57573,975,4
83580,357,4
641,257,4
84387,922,4
73017,747,4
25757,235,4
22284,462,4
92915,15,4
34956,838,4
18427,351,4
42948,381,4
79911,119,4
36226,964,4
63643,733,4
79752,339,4
33368,834,4
43494,902,4
89627,623,4
7478,646,4
3901,486,4
1150,822,4
4989,414,4
30855,931,4
32646,895,4
95131,586,4
8822,132,4
20111,16,4
79858,749,4
74599,533,4
60988,724,4
57786,323,4
6441,625,4
51596,747,4
72384,26,4
82759,109,4
33177,945,4
46229,986,4
28480,838,4
51432,213,4
45825,304,4
78469,698,4
15658,748,4
79169,887,4
81799,572,4
75223,477,4
10094,971,4
44046,414,4
72073,148,4
95718,293,4
782,550,4
83790,58,4
4290,939,4
69645,671,4
43545,540,4
7528,644,4
13095,533,4
47961,413,4
43195,18,4
29294,64,4
46895,200,4
8671,784,4
54944,980,4
94024,709,4
66428,405,4
28098,6,4
53019,645,4
32346,826,4
12474,528,4
17010,406,4
55408,750,4
77538,228,4
90435,349,4
72124,526,4
89976,191,4
82250,815,4
94195,151,4
1554,762,4
4779,146,4
69503,962,4
20011,379,4
47462,386,4
66293,889,4
82835,377,4
11794,809,4
83909,424,4
93726,302,4
12781,228,4
2715,539,4
45668,727,4
9847,210,4
50054,521,4
9007,425,4
86385,160,4
83192,114,4
35651,897,4
29888,209,4
73762,758,4
54279,73,4
31916,448,4
97216,207,4
9497,730,4
26949,617,4
97312,749,4
83100,74,4
78644,296,4
48063,670,4
3342,158,4
36021,361,4
72704,957,4
99529,771,4
95691,891,4
76514,737,4
60704,87,4
66598,326,4
72324,906,4
51706,756,4
3666,838,4
20668,938,4
64237,735,4
71575,542,4
83897,977,4
2090,874,4
18936,22,4
73083,873,4
36074,368,4
5927,637,4
76720,210,4
67242,958,4
20082,750,4
90486,123,4
1467,891,4
62056,827,4
48153,702,4
50262,328,4
21750,306,4
19322,846,4
21641,583,4
91481,948,4
45823,167,4
4575,820,4
22880,285,4
55671,716,4
3905,740,4
48412,578,4
42171,265,4
46637,455,4
96743,8,4
38161,688,4
90442,100,4
21211,163,4
32873,436,4
90866,274,4
83651,661,4
98265,155,4
3092,732,4
16316,493,4
45018,991,4
36638,79,4
21957,847,4
35886,652,4
3955,827,4
87995,156,4
5236,513,4
83907,630,4
6317,984,4
79852,351,4
53429,741,4
25879,762,4
94883,962,4
6980,689,4
44715,478,4
97332,943,4
52793,151,4
86343,111,4
69320,611,4
91750,303,4
95905,421,4
63988,824,4
960,780,4
40737,931,4
78447,982,4
56412,392,4
78563,90,4
52619,271,4
37927,671,4
62666,566,4
80847,32,4
26394,111,4
93015,807,4
9749,963,4
26223,121,4
38385,79,4
15614,129,4
20979,132,4
5187,433,4
29675,261,4
28056,383,4
91418,599,4
53392,521,4
55589,634,4
49913,688,4
87931,264,4
97990,995,4
50222,471,4
93164,599,4
44575,212,4
11761,633,4
49936,817,4
94719,348,4
32005,850,4
25643,600,4
63452,710,4
8726,173,4
43,317,4
56183,778,4
77865,982,4
33,89,4
19394,438,4
3801,999,4
54532,932,4
62835,660,4
3346,246,4
94138,297,4
45575,359,4
50898,118,4
28147,937,4
66840,169,4
52148,320,4
24997,63,4
49458,596,4
57249,542,4
25298,372,4
11970,528,4
4212,837,4
11217,545,4
26896,685,4
68398,756,4
83262,877,4
55042,107,4
38374,783,4
70832,447,4
17715,883,4
79907,256,4
65957,162,4
50606,626,4
68009,409,4
3210,981,4
84085,810,4
64863,740,4
47685,702,4
31687,736,4
34923,334,4
98480,935,4
91312,470,4
57600,25,4
65310,327,4
43232,870,4
56499,352,4
80577,867,4
86063,528,4
15153,322,4
47991,343,4
66427,157,4
94080,695,4
11382,119,4
94857,265,4
24521,995,4
41439,45,4
56764,752,4
94239,543,4
75426,125,4
51795,761,4
87551,96,4
16897,988,4
95815,492,4
22326,451,4
29135,857,4
85000,615,4
73008,737,4
72122,912,4
4149,722,4
82615,187,4
6781,596,4
36348,73,4
10450,77,4
24357,456,4
65718,345,4
15165,651,4
86373,904,4
87350,788,4
86997,155,4
9087,128,4
55636,132,4
60394,156,4
87529,927,4
43383,745,4
52629,487,4
72466,64,4
29014,889,4
92711,962,4
6236,195,4
33291,494,4
98494,14,4
73974,687,4
24805,54,4
44538,277,4
90213,430,4
96957,347,4
74357,146,4
61593,800,4
19613,629,4
2272,542,4
4732,542,4
86535,449,4
59041,786,4
95665,477,4
37897,844,4
34767,25,4
12351,93,4
50664,589,4
82851,369,4
71114,544,4
15466,226,4
22777,398,4
28880,37,4
42689,379,4
50205,787,4
7947,237,4
62413,848,4
63705,899,4
11407,541,4
8618,37,4
51895,879,4
74135,802,4
49913,152,4
87953,59,4
55151,696,4
28643,5,4
67949,749,4
25696,87,4
45368,518,4
6286,114,4
78091,203,4
90114,908,4
31772,760,4
41742,580,4
50925,744,4
61606,86,4
73519,827,4
15064,407,4
94780,262,4
54779,288,4
92515,436,4
58932,99,4
98826,650,4
21373,968,4
81749,262,4
4631,747,4
90555,837,4
12355,328,4
32128,630,4
71215,953,4
70761,770,4
70053,492,4
4825,920,4
93334,628,4
41392,521,4
29221,333,4
11908,901,4
44987,642,4
85232,801,4
75144,268,4
6033,276,4
14271,506,4
77086,117,4
2464,998,4
69644,972,4
99689,709,4
42713,30,4
65131,593,4
13169,258,4
2297,848,4
3546,297,4
17762,873,4
73814,271,4
66015,521,4
37480,95,4
68650,753,4
24024,855,4
30242,324,4
17122,409,4
64519,12,4
7108,748,4
7916,989,4
17589,519,4
85814,259,4
79084,767,4
8096,277,4
14840,445,4
45767,782,4
59868,733,4
41292,7,4
66863,93,4
76699,589,4
94743,296,4
20220,511,4
57083,382,4
65355,512,4
73125,91,4
18442,497,4
74404,613,4
27597,480,4
72875,763,4
63520,190,4
17824,24,4
73427,134,4
39337,946,4
26972,886,4
39610,945,4
41517,681,4
33149,484,4
69435,23,4
80827,671,4
84912,473,4
72218,935,4
43087,475,4
37943,996,4
15165,791,4
63125,474,4
56455,879,4
3467,314,4
59628,304,4
56966,484,4
20224,926,4
16569,544,4
18695,547,4
20804,965,4
73374,36,4
95941,180,4
4555,64,4
24911,244,4
27982,814,4
66632,126,4
48729,861,4
48685,178,4
49466,985,4
7785,444,4
77535,357,4
6554,301,4
39663,637,4
1213,524,4
45225,953,4
67048,885,4
31289,521,4
31928,721,4
47838,247,4
61369,465,4
44637,967,4
62184,474,4
87693,215,4
88204,270,4
50807,475,4
57065,35,4
38873,824,4
51702,765,4
50517,456,4
81063,587,4
41927,783,4
92997,566,4
80199,830,4
79504,793,4
21626,431,4
93258,811,4
76691,907,4
63449,225,4
9381,929,4
69511,117,4
25146,67,4
45949,463,4
31694,578,4
78069,768,4
74469,594,4
42850,301,4
67274,573,4
39019,44,4
84174,784,4
53153,836,4
35366,107,4
46169,544,4
4447,757,4
76419,616,4
33616,986,4
811,889,4
60995,665,4
86863,23,4
37283,861,4
94768,618,4
92875,785,4
27301,427,4
49044,283,4
30338,384,4
36603,908,4
41173,54,4
54036,833,4
92672,921,4
783,485,4
16967,89,4
70467,97,4
29009,835,4
49119,64,4
47730,518,4
58115,307,4
8458,503,4
58713,961,4
96508,407,4
78300,3,4
57108,265,4
57727,321,4
36780,599,4
40499,76,4
12672,920,4
49829,64,4
28819,346,4
88958,923,4
97067,582,4
87507,739,4
35491,507,4
96638,920,4
61719,900,4
41266,214,4
99400,679,4
4073,460,4
81635,467,4
46813,495,4
24885,681,4
95959,606,4
6637,493,4
59782,51,4
23969,161,4
19292,881,4
11910,875,4
90711,895,4
55575,930,4
8723,59,4
34518,886,4
17695,717,4
45603,657,4
45863,346,4
84877,396,4
85780,801,4
4011,623,4
18122,349,4
52425,342,4
9829,404,4
61614,979,4
58631,253,4
55658,63,4
76181,737,4
86961,660,4
41158,59,4
61413,698,4
82202,48,4
68711,164,4
39299,653,4
45271,358,4
61677,842,4
28662,263,4
46622,301,4
85730,279,4
36218,312,4
9006,113,4
28651,484,4
54774,794,4
99873,899,4
62555,164,4
6698,309,4
96975,253,4
16208,125,4
35585,148,4
39062,964,4
54871,325,4
84917,303,4
9241,167,4
54786,69,4
43514,288,4
5487,840,4
32824,790,4
50743,393,4
87059,928,4
48753,930,4
30918,157,4
16320,450,4
23632,776,4
87003,974,4
50554,422,4
76961,727,4
43260,301,4
25909,63,4
79964,42,4
79360,978,4
55231,605,4
53736,239,4
21896,272,4
78899,818,4
27696,458,4
82628,2,4
87494,101,4
15064,55,4
2900,51,4
65503,364,4
64176,443,4
48573,318,4
90735,968,4
27191,551,4
99920,643,4
24295,982,4
35862,973,4
96198,918,4
17389,402,4
60587,508,4
81716,564,4
42914,148,4
26649,791,4
44608,919,4
78729,603,4
74607,152,4
14724,786,4
49056,297,4
36933,680,4
92021,312,4
81974,302,4
99462,455,4
54659,570,4
10660,976,4
46371,912,4
570,175,4
32726,428,4
13862,459,4
12065,327,4
51820,60,4
85176,346,4
22441,626,4
57390,792,4
56360,200,4
91495,41,4
87703,27,4
33577,364,4
20846,593,4
66582,681,4
73748,874,4
71921,29,4
2893,255,4
71154,240,4
43697,432,4
16731,763,4
66886,224,4
91275,244,4
88363,183,4
96236,643,4
59534,559,4
77460,836,4
2017,844,4
7112,886,4
17938,166,4
9769,898,4
12306,42,4
65569,996,4
42486,824,4
82837,835,4
81407,67,4
87687,117,4
34097,662,4
46335,147,4
5725,598,4
63218,733,4
51222,786,4
76435,839,4
92403,939,4
48775,350,4
28831,192,4
32513,257,4
17429,303,4
10682,756,4
33645,660,4
91001,598,4
11985,792,4
55227,316,4
56234,50,4
938,952,4
11910,853,4
58371,175,4
91046,732,4
51813,458,4
2881,405,4
4719,428,4
70812,15,4
16242,368,4
92031,736,4
95918,763,4
59224,165,4
87275,987,4
92382,752,4
93869,999,4
5852,602,4
66050,523,4
2040,515,4
4765,301,4
83535,956,4
75554,663,4
7969,951,4
13338,925,4
8120,156,4
12573,124,4
69493,769,4
47487,104,4
22229,260,4
96490,938,4
58551,545,4
41084,38,4
41819,169,4
4567,859,4
89699,925,4
4180,579,4
49307,894,4
94664,353,4
92434,361,4
71912,533,4
22643,115,4
72168,548,4
42933,670,4
38663,707,4
58583,649,4
96621,578,4
9038,181,4
84517,472,4
85586,639,4
33184,487,4
17828,699,4
68575,819,4
3578,176,4
29451,612,4
24875,107,4
43669,361,4
62139,958,4
67400,629,4
72308,381,4
96835,865,4
18944,98,4
44174,209,4
32006,900,4
16621,930,4
80149,796,4
77156,596,4
85701,419,4
48841,710,4
89432,504,4
28227,962,4
10127,68,4
46827,105,4
72508,807,4
17865,117,4
87341,455,4
38003,872,4
78474,951,4
27756,112,4
63095,701,4
65549,547,4
93816,38,4
39207,65,4
9309,333,4
5304,47,4
46730,678,4
81733,615,4
50069,514,4
23744,498,4
65312,823,4
86283,837,4
12794,70,4
19402,241,4
52330,481,4
16466,287,4
14209,731,4
99544,810,4
14412,813,4
13177,155,4
7232,701,4
92625,739,4
90695,231,4
28677,925,4
52980,274,4
22370,294,4
86503,336,4
9247,96,4
10614,658,4
52310,719,4
31801,996,4
22649,122,4
53857,597,4
14900,258,4
4341,855,4
92812,466,4
99508,920,4
95238,267,4
80575,979,4
77445,820,4
22778,384,4
47219,968,4
6212,304,4
89813,685,4
39125,716,4
17068,50,4
95921,178,4
47648,528,4
50410,366,4
9602,421,4
93437,764,4
66113,921,4
54515,571,4
87768,866,4
38538,97,4
82262,561,4
74044,635,4
36535,815,4
88922,751,4
71323,968,4
19948,966,4
976,963,4
92004,730,4
20448,625,4
35347,82,4
2973,92,4
56300,681,4
17876,356,4
21104,569,4
13482,772,4
1803,832,4
28342,678,4
27974,376,4
31430,902,4
75587,536,4
45295,12,4
33011,859,4
42476,151,4
79866,21,4
9693,798,4
97211,785,4
62490,187,4
87472,70,4
41208,750,4
29789,249,4
97344,423,4
77609,758,4
21519,804,4
50972,593,4
31652,485,4
28940,183,4
73845,342,4
87283,131,4
21596,578,4
33036,918,4
94470,127,4
50770,825,4
79090,321,4
83759,757,4
4578,116,4
11192,558,4
74585,123,4
13859,559,4
66156,101,4
47011,560,4
61530,884,4
80291,565,4
78015,809,4
5965,499,4
53627,900,4
13682,827,4
75632,104,4
35655,584,4
54232,806,4
99501,846,4
30593,321,4
86076,223,4
9385,243,4
12679,332,4
92575,686,4
70521,602,4
32126,525,4
27611,714,4
15986,259,4
9134,261,4
89896,785,4
93492,753,4
10128,675,4
71316,43,4
46564,629,4
27063,431,4
17117,837,4
90885,674,4
45107,30,4
30459,701,4
57178,3,4
79127,228,4
78669,990,4
44647,604,4
98001,608,4
68933,810,4
68384,889,4
40203,920,4
55510,990,4
64131,484,4
57071,796,4
71502,142,4
60194,674,4
22563,484,4
96579,724,4
27698,928,4
83960,761,4
52275,621,4
13559,170,4
55879,236,4
43527,146,4
20861,875,4
95222,265,4
44132,88,4
68252,458,4
38798,436,4
19030,278,4
4569,801,4
50455,48,4
16291,579,4
95811,44,4
16402,790,4
93301,757,4
42593,325,4
59898,398,4
8324,840,4
40639,747,4
88686,369,4
17644,390,4
78484,704,4
63130,789,4
49506,483,4
69791,518,4
6675,455,4
34654,764,4
39743,447,4
4778,421,4
1341,756,4
23813,72,4
48014,987,4
99486,149,4
2115,794,4
97828,104,4
63010,385,4
49468,340,4
5446,540,4
469,779,4
94026,737,4
62007,618,4
85374,257,4
36959,218,4
26709,72,4
62594,326,4
41793,419,4
48834,418,4
88599,519,4
53917,184,4
7054,475,4
45788,55,4
77037,401,4
50264,125,4
50314,261,4
79081,228,4
98584,429,4
63438,587,4
60010,452,4
24676,734,4
61591,315,4
88102,299,4
32235,809,4
89571,855,4
79302,915,4
49580,985,4
86844,96,4
14913,553,4
31599,436,4
84871,857,4
9169,524,4
7755,886,4
77372,622,4
42524,468,4
25047,91,4
29061,841,4
6526,105,4
16224,378,4
80805,467,4
31812,565,4
85361,474,4
41461,804,4
25733,715,4
48464,722,4
19571,443,4
87274,898,4
18219,26,4
21723,783,4
13595,929,4
2810,270,4
4873,456,4
9855,572,4
46697,836,4
24100,34,4
64291,581,4
10364,966,4
1219,935,4
29805,136,4
26812,636,4
19793,279,4
18667,230,4
60861,436,4
30601,98,4
63189,406,4
17708,941,4
46890,574,4
37126,33,4
21017,16,4
85181,750,4
51743,830,4
30465,269,4
41154,55,4
67990,35,4
11575,797,4
6355,380,4
50532,121,4
54755,799,4
48734,826,4
91166,976,4
11180,757,4
94681,788,4
93632,327,4
50562,765,4
18805,789,4
5814,256,4
9355,147,4
80465,347,4
12493,969,4
87317,817,4
31082,500,4
59072,568,4
45947,169,4
60264,128,4
39280,999,4
30787,360,4
52206,429,4
1170,818,4
57772,307,4
5554,822,4
23552,64,4
69436,195,4
80904,597,4
26251,599,4
22561,491,4
58256,412,4
27426,817,4
2101,351,4
87121,299,4
24795,13,4
86718,404,4
19038,367,4
54311,698,4
8979,499,4
78931,260,4
48457,786,4
81048,995,4
6354,781,4
20830,215,4
12184,823,4
58389,561,4
95993,395,4
73954,36,4
95533,40,4
54188,185,4
84822,232,4
55757,387,4
35455,438,4
36566,803,4
34221,982,4
35202,421,4
90924,506,4
17784,829,4
63580,745,4
20344,855,4
18188,522,4
68660,360,4
62048,564,4
38263,230,4
56648,594,4
57208,397,4
97117,603,4
83813,633,4
38050,670,4
22735,921,4
76218,151,4
6214,184,4
2585,655,4
16978,731,4
43878,527,4
81409,611,4
27255,64,4
69771,233,4
33754,344,4
91823,306,4
58052,393,4
79488,620,4
54131,504,4
30968,546,4
43114,801,4
76116,399,4
40202,566,4
16722,954,4
29393,65,4
33049,724,4
39298,108,4
93231,589,4
21451,644,4
19833,273,4
82460,962,4
60596,267,4
38006,576,4
78299,516,4
63065,413,4
78444,501,4
15939,211,4
57046,916,4
39223,499,4
53336,547,4
19987,204,4
95203,343,4
34058,688,4
48797,950,4
89564,610,4
60979,302,4
90007,430,4
35018,39,4
32725,254,4
7885,214,4
21875,846,4
18894,583,4
44609,678,4
44641,444,4
75810,671,4
63153,675,4
84724,782,4
3617,633,4
61249,849,4
23167,625,4
94575,262,4
3013,269,4
11852,706,4
27885,164,4
10527,454,4
32998,592,4
80154,696,4
73947,232,4
57060,183,4
91312,576,4
14778,215,4
98223,501,4
33874,728,4
15668,513,4
27984,568,4
57410,930,4
13040,283,4
79722,430,4
50912,207,4
4296,460,4
89032,206,4
29343,131,4
56922,123,4
80406,991,4
96533,645,4
61123,460,4
81254,996,4
3378,782,4
47582,351,4
12477,473,4
15202,296,4
31556,267,4
83785,986,4
66946,5,4
22662,327,4
39352,832,4
74636,897,4
36691,231,4
83494,856,4
83632,817,4
16498,445,4
65865,652,4
59565,650,4
87507,773,4
22589,143,4
44382,807,4
267,83,4
99905,379,4
54770,785,4
80541,481,4
88496,2,4
65681,504,4
15796,568,4
59581,798,4
40673,871,4
27344,141,4
47142,391,4
96626,833,4
26185,166,4
7469,111,4
63009,790,4
96871,990,4
30441,569,4
43118,286,4
78210,407,4
33655,592,4
45072,274,4
97804,334,4
36041,918,4
43351,395,4
49438,84,4
80736,965,4
1297,438,4
35265,969,4
44873,41,4
81019,184,4
45086,925,4
55895,624,4
22284,652,4
7966,608,4
60398,871,4
30005,936,4
78218,974,4
27683,324,4
62594,98,4
7216,529,4
98423,550,4
74107,982,4
76495,935,4
62033,584,4
55137,933,4
80974,748,4
39782,149,4
90266,28,4
98567,174,4
41929,933,4
53145,151,4
16250,96,4
33690,863,4
70447,535,4
74329,162,4
12745,725,4
32461,816,4
20712,674,4
19031,82,4
