student_id,subject_id,mark
21668,274,4
16107,926,4
55969,623,4
33527,997,4
38904,367,4
31502,57,4
20651,31,4
98368,471,4
90600,809,4
93304,827,4
6201,384,4
720,996,4
12625,718,4
17867,476,4
99903,589,4
22116,694,4
7169,222,4
17620,180,4
53539,233,4
91955,255,4
53982,627,4
51815,273,4
63137,382,4
75064,189,4
74804,28,4
40973,984,4
70694,685,4
78155,861,4
70047,885,4
51367,472,4
5438,207,4
93064,639,4
14307,481,4
18972,590,4
78993,321,4
4178,428,4
4332,126,4
91989,213,4
228,758,4
19098,817,4
40778,118,4
60668,696,4
87565,817,4
70635,267,4
56673,517,4
80276,991,4
57175,659,4
5373,470,4
51500,135,4
89291,928,4
8362,952,4
92821,782,4
40219,184,4
5115,166,4
76237,337,4
74460,353,4
47516,200,4
22498,619,4
92980,354,4
56391,92,4
98797,982,4
50842,623,4
84053,638,4
62297,401,4
91553,521,4
84688,292,4
48712,770,4
29872,418,4
11391,858,4
50422,998,4
82472,838,4
6300,64,4
72175,254,4
54444,904,4
96007,852,4
95829,310,4
66643,83,4
51397,77,4
78047,689,4
16015,395,4
98171,336,4
30742,798,4
71680,852,4
30916,126,4
41915,942,4
6666,339,4
92993,156,4
23423,837,4
36519,311,4
77028,283,4
61842,562,4
95012,563,4
7455,653,4
23665,242,4
64120,357,4
2528,95,4
45496,714,4
99940,230,4
21490,747,4
72462,942,4
80079,946,4
8352,691,4
17798,469,4
29858,992,4
51163,693,4
9231,593,4
95770,340,4
62739,316,4
2331,619,4
62054,735,4
6924,350,4
56644,436,4
88688,558,4
39425,847,4
75413,157,4
66462,488,4
32477,123,4
1801,767,4
27156,174,4
131,61,4
23216,557,4
56472,230,4
97554,945,4
61916,206,4
81398,563,4
59014,873,4
84700,359,4
79444,296,4
66080,52,4
10814,295,4
66377,885,4
59481,162,4
89200,190,4
7951,689,4
27952,705,4
11911,204,4
10968,681,4
47225,155,4
94048,438,4
12116,904,4
5920,867,4
99496,955,4
53786,219,4
20278,698,4
23191,767,4
58864,515,4
69547,542,4
37954,998,4
96231,192,4
79596,654,4
2820,771,4
74892,21,4
89229,285,4
59733,581,4
80209,906,4
61630,241,4
3192,352,4
67149,426,4
33090,679,4
3684,33,4
58856,742,4
67698,175,4
39834,483,4
84795,696,4
83994,99,4
86236,577,4
63017,346,4
34448,764,4
80159,357,4
92327,418,4
95270,855,4
98636,9,4
42000,125,4
5600,218,4
63961,184,4
69240,831,4
40177,469,4
77739,407,4
81267,244,4
26237,875,4
58213,475,4
40653,895,4
97848,853,4
12113,442,4
35924,574,4
19383,705,4
64697,110,4
1762,521,4
23845,176,4
56527,174,4
86147,158,4
91443,474,4
69238,233,4
81463,714,4
23818,281,4
64987,418,4
55856,619,4
39777,615,4
29274,564,4
11549,168,4
39209,413,4
32468,260,4
20262,445,4
38518,501,4
29137,832,4
54718,779,4
92331,588,4
61630,7,4
22548,464,4
48353,622,4
78932,577,4
56879,423,4
29808,913,4
74142,447,4
73219,174,4
6743,107,4
37092,745,4
71269,192,4
96277,776,4
12505,100,4
74252,719,4
19095,596,4
40680,722,4
9456,249,4
21988,182,4
78379,884,4
43745,158,4
75915,113,4
12427,77,4
48548,606,4
89422,173,4
22503,998,4
15027,541,4
19284,660,4
37327,277,4
91915,493,4
43819,179,4
57315,687,4
43866,983,4
94695,67,4
53984,921,4
76303,201,4
5165,994,4
41315,633,4
25583,245,4
97345,386,4
37968,205,4
37444,48,4
75510,321,4
87313,786,4
12169,204,4
5828,653,4
26729,610,4
42041,867,4
82728,26,4
54879,318,4
44374,465,4
77025,567,4
93542,166,4
68951,8,4
59062,179,4
16747,292,4
86832,198,4
75810,706,4
76020,959,4
8585,547,4
88157,207,4
4247,429,4
41804,352,4
61297,123,4
86530,578,4
19678,829,4
28948,660,4
11526,680,4
85135,685,4
82184,11,4
52398,849,4
85176,808,4
87551,548,4
88732,749,4
79416,256,4
10405,892,4
17334,563,4
64859,796,4
28868,766,4
88397,191,4
56210,596,4
2806,89,4
86933,14,4
80068,321,4
93989,402,4
79353,321,4
4508,747,4
63067,648,4
47850,875,4
73090,563,4
27577,991,4
535,325,4
59866,766,4
80142,235,4
35854,373,4
84786,708,4
97696,495,4
10074,839,4
95093,931,4
89475,549,4
22008,139,4
72823,525,4
92457,934,4
75716,195,4
25876,244,4
91356,272,4
20447,631,4
65899,754,4
59638,175,4
91325,55,4
20553,704,4
95273,581,4
42882,630,4
91243,923,4
31730,220,4
89025,842,4
93119,38,4
67184,690,4
4695,561,4
38252,132,4
17709,12,4
68311,552,4
33842,306,4
41634,485,4
42812,292,4
39252,342,4
76765,706,4
55740,982,4
73452,534,4
29766,905,4
71176,47,4
49785,735,4
89402,634,4
80930,552,4
93293,515,4
1745,244,4
21156,654,4
85037,615,4
1683,620,4
86307,948,4
47736,41,4
64204,704,4
14340,930,4
79537,498,4
86595,958,4
79710,624,4
46445,717,4
61536,87,4
80086,861,4
7271,481,4
88270,31,4
65021,332,4
13572,291,4
11416,874,4
84156,416,4
51189,984,4
27144,220,4
56206,399,4
72800,862,4
14887,841,4
702,71,4
44102,912,4
2193,216,4
64323,661,4
65692,350,4
97648,774,4
9545,289,4
77493,801,4
12044,321,4
45407,922,4
55640,986,4
96708,108,4
86422,401,4
68838,490,4
3011,628,4
66165,905,4
38848,751,4
28476,54,4
96623,232,4
18794,321,4
83523,568,4
15645,87,4
88385,690,4
3969,113,4
16640,407,4
10829,745,4
70295,459,4
58398,66,4
38177,272,4
89751,1,4
53393,676,4
91148,853,4
47515,873,4
88382,778,4
80518,349,4
71493,119,4
75318,858,4
9635,485,4
17652,252,4
12285,774,4
74108,986,4
36810,506,4
29330,255,4
87691,633,4
63169,819,4
20022,779,4
53143,667,4
28708,145,4
38780,438,4
21817,735,4
41984,352,4
72619,143,4
52630,437,4
20330,422,4
9244,876,4
61608,465,4
18080,976,4
78546,591,4
66191,454,4
54608,980,4
24466,76,4
95201,457,4
77219,905,4
88954,674,4
87375,328,4
28983,195,4
91809,771,4
52546,38,4
12944,634,4
99113,65,4
94945,980,4
77487,958,4
34351,141,4
94397,844,4
98945,291,4
13075,911,4
86265,372,4
57393,628,4
9524,719,4
76127,822,4
51996,781,4
98766,940,4
88493,99,4
89867,946,4
84887,974,4
41378,536,4
45628,998,4
49759,129,4
42937,376,4
24819,679,4
30877,582,4
59651,424,4
71793,2,4
60869,246,4
89379,964,4
20514,725,4
28077,681,4
29163,305,4
10002,23,4
14904,558,4
34147,637,4
13006,590,4
73638,253,4
86499,696,4
39495,847,4
90984,604,4
26642,225,4
69835,967,4
5624,18,4
49396,496,4
41025,569,4
78660,267,4
39359,763,4
6171,469,4
10378,416,4
64899,896,4
7101,190,4
48809,882,4
91409,643,4
42104,74,4
8683,243,4
14845,455,4
9071,608,4
14380,516,4
79041,205,4
17779,594,4
1260,407,4
81985,423,4
98308,922,4
10945,872,4
93976,972,4
80132,974,4
71681,955,4
85864,558,4
87703,927,4
57850,697,4
57858,736,4
11768,409,4
45230,267,4
44955,166,4
44068,981,4
95626,204,4
15016,989,4
52913,461,4
59061,154,4
83213,942,4
63241,405,4
838,531,4
57555,822,4
2332,349,4
40689,267,4
42845,418,4
55249,920,4
13020,428,4
44806,50,4
40930,527,4
81763,620,4
32370,817,4
30810,432,4
59964,381,4
97961,127,4
52193,123,4
84928,162,4
27193,280,4
77258,502,4
51590,560,4
86087,167,4
30960,206,4
38376,84,4
2919,121,4
12663,952,4
34122,151,4
6852,926,4
8161,560,4
51851,546,4
30210,551,4
78453,792,4
96899,739,4
8693,670,4
91120,139,4
74361,820,4
75033,146,4
48200,431,4
67474,447,4
55420,779,4
93011,791,4
38833,82,4
13520,245,4
11368,158,4
32560,255,4
38035,158,4
88815,338,4
32310,768,4
1374,820,4
96328,110,4
23781,415,4
60822,157,4
26117,523,4
50699,608,4
71365,637,4
11273,157,4
87107,295,4
84621,666,4
86631,607,4
25959,375,4
41231,172,4
98333,875,4
25456,717,4
60164,120,4
73144,381,4
16448,609,4
41272,901,4
94269,93,4
5475,392,4
51824,742,4
85601,2,4
79495,95,4
44058,730,4
24484,858,4
7958,270,4
65563,115,4
71170,702,4
89138,847,4
59788,470,4
31947,928,4
99408,736,4
54769,745,4
48615,936,4
29307,724,4
37074,168,4
22465,863,4
64017,399,4
46387,806,4
55223,964,4
67468,197,4
35680,121,4
27652,251,4
46357,532,4
5762,170,4
99839,419,4
11844,521,4
43077,373,4
25694,679,4
20745,530,4
93540,995,4
96289,811,4
66141,936,4
7740,95,4
92097,761,4
29897,582,4
9855,466,4
6213,434,4
47572,244,4
1859,100,4
27226,70,4
19207,528,4
74279,95,4
43886,337,4
37514,42,4
76185,510,4
27524,958,4
29985,109,4
54188,873,4
33704,487,4
91557,643,4
16099,805,4
19660,729,4
79483,556,4
87161,660,4
90555,687,4
1755,714,4
21169,743,4
34507,972,4
65580,650,4
97473,406,4
79045,523,4
64593,214,4
40128,565,4
37923,480,4
60890,428,4
93622,636,4
16894,320,4
83344,704,4
69453,816,4
6498,541,4
57804,820,4
88029,82,4
43436,260,4
15683,616,4
95322,832,4
74007,736,4
51097,719,4
46859,805,4
83424,957,4
79466,951,4
40318,336,4
70217,801,4
25140,728,4
31279,502,4
71346,13,4
62468,880,4
63653,954,4
28856,554,4
6486,110,4
6416,47,4
31702,640,4
7460,753,4
12417,251,4
60265,489,4
19711,198,4
63715,755,4
38302,210,4
94796,158,4
31848,115,4
20324,637,4
64600,188,4
22291,995,4
6849,639,4
42328,501,4
84015,34,4
7219,92,4
60351,428,4
22060,681,4
4737,369,4
31129,756,4
49765,921,4
33953,956,4
32502,974,4
35554,569,4
53523,959,4
44764,108,4
53115,247,4
42648,600,4
33744,425,4
84606,176,4
38061,757,4
61944,925,4
1542,501,4
16435,747,4
15341,248,4
23804,685,4
12746,600,4
35731,780,4
61583,72,4
40414,3,4
79534,479,4
57570,974,4
23353,915,4
12945,432,4
4702,367,4
90594,273,4
35057,100,4
78468,718,4
36547,24,4
37292,4,4
25838,611,4
54600,369,4
31857,578,4
4759,5,4
68730,998,4
65406,310,4
1070,710,4
96947,54,4
79120,11,4
22287,211,4
83438,860,4
17965,871,4
10865,501,4
23092,587,4
7870,303,4
97045,98,4
40830,711,4
56374,362,4
5635,289,4
59585,755,4
50786,96,4
32141,213,4
85740,508,4
34656,545,4
41552,779,4
10275,890,4
80779,820,4
3975,814,4
23865,271,4
61845,124,4
26325,513,4
63946,723,4
32789,757,4
95099,113,4
59367,62,4
90370,149,4
17121,953,4
80712,788,4
44507,468,4
86865,83,4
64551,239,4
54477,84,4
6308,776,4
63084,775,4
66079,856,4
32356,446,4
33282,335,4
91594,447,4
18404,456,4
81217,195,4
21054,459,4
14725,306,4
20537,49,4
13338,840,4
52573,540,4
26463,147,4
22634,122,4
52831,536,4
82013,729,4
21466,361,4
30789,251,4
80177,420,4
45899,514,4
83361,119,4
77440,200,4
75025,390,4
99094,919,4
79348,586,4
23291,682,4
92667,327,4
8239,990,4
35123,825,4
79051,724,4
86312,805,4
37995,393,4
62485,754,4
25352,70,4
88483,224,4
31741,514,4
50877,569,4
39223,532,4
97538,751,4
70902,423,4
90457,959,4
78680,128,4
67699,414,4
6957,608,4
58700,673,4
23658,198,4
24682,34,4
92467,282,4
38199,471,4
44637,405,4
87585,915,4
96243,349,4
67308,98,4
32757,640,4
47194,439,4
80977,805,4
92918,739,4
36047,462,4
6288,979,4
51118,405,4
84045,231,4
55164,194,4
59757,624,4
14711,563,4
67112,919,4
21022,453,4
19429,572,4
41416,517,4
8781,515,4
94138,899,4
43213,162,4
43895,487,4
9189,920,4
26857,212,4
53495,782,4
45417,689,4
99595,852,4
83547,317,4
99126,426,4
34324,464,4
23861,656,4
95517,715,4
40629,232,4
98360,119,4
59703,925,4
48500,879,4
49042,633,4
91067,945,4
84187,597,4
86063,448,4
69637,748,4
56718,30,4
45566,580,4
77374,48,4
11081,13,4
99472,239,4
47258,506,4
97830,852,4
85227,328,4
67809,114,4
55656,546,4
37132,287,4
7599,30,4
80400,30,4
66803,716,4
36888,800,4
31258,847,4
45385,388,4
51372,718,4
62625,715,4
84524,777,4
94877,217,4
67267,739,4
36466,918,4
49541,668,4
24768,310,4
24446,483,4
77769,366,4
76009,103,4
84308,857,4
47383,450,4
19375,958,4
83293,719,4
8353,696,4
20795,947,4
14963,958,4
46449,266,4
75969,382,4
17394,68,4
20033,189,4
34462,829,4
15598,890,4
89365,302,4
22516,415,4
63666,161,4
46771,570,4
33777,610,4
43812,379,4
16136,714,4
8345,20,4
83971,632,4
38500,739,4
17849,52,4
45937,256,4
968,240,4
81678,123,4
44431,706,4
99445,862,4
97022,906,4
29034,994,4
40110,810,4
81860,386,4
6045,252,4
92056,289,4
36052,878,4
48749,429,4
74023,345,4
84704,639,4
39341,845,4
95236,415,4
41564,888,4
88038,59,4
37491,191,4
6920,756,4
79886,524,4
98001,634,4
22371,483,4
31171,550,4
58559,554,4
96829,425,4
1207,108,4
58961,505,4
46045,480,4
90872,113,4
28539,671,4
71974,49,4
89655,413,4
78589,728,4
35435,104,4
40729,295,4
27469,407,4
31371,58,4
3448,210,4
1595,520,4
16406,315,4
24069,27,4
6182,865,4
5569,72,4
32886,226,4
90485,236,4
6303,54,4
31588,634,4
47150,971,4
93998,685,4
9658,880,4
5753,622,4
56188,114,4
45898,346,4
99837,219,4
75406,984,4
26883,130,4
61783,952,4
96846,848,4
66421,769,4
26516,122,4
66693,959,4
11800,272,4
96575,343,4
32338,604,4
75638,318,4
37108,717,4
78295,671,4
86494,479,4
42740,89,4
73272,897,4
2298,194,4
24838,332,4
14376,636,4
22661,303,4
85239,295,4
75873,212,4
26592,293,4
6781,482,4
62494,802,4
26344,690,4
83069,233,4
77712,301,4
48403,508,4
15514,228,4
27332,556,4
76898,13,4
57881,669,4
24299,467,4
29273,955,4
77299,623,4
77953,880,4
53123,396,4
34135,76,4
93863,275,4
54460,111,4
97037,794,4
8256,856,4
29607,684,4
30532,588,4
84076,484,4
69861,711,4
45662,376,4
13590,742,4
29807,428,4
19025,640,4
17288,698,4
53873,323,4
78576,690,4
74001,483,4
92355,226,4
30380,501,4
64881,240,4
81953,88,4
71879,834,4
76542,784,4
85215,106,4
62795,133,4
41021,302,4
18455,912,4
11707,716,4
15134,213,4
35221,994,4
34642,541,4
83030,353,4
62084,820,4
10829,21,4
33918,887,4
15123,296,4
91891,893,4
42883,464,4
54307,702,4
84303,567,4
53622,413,4
50126,506,4
64430,797,4
27889,789,4
67418,77,4
11465,778,4
51450,1,4
42270,433,4
72851,917,4
7298,287,4
23904,778,4
86572,572,4
11573,838,4
81324,507,4
31437,640,4
71644,754,4
43467,429,4
54263,329,4
70541,114,4
68955,772,4
48722,571,4
12824,40,4
22964,808,4
28536,998,4
44663,701,4
41878,109,4
99643,13,4
68917,638,4
72628,696,4
68510,161,4
62723,426,4
79396,326,4
98752,186,4
9269,487,4
88380,150,4
98462,96,4
7420,287,4
18665,693,4
42521,798,4
65163,402,4
56227,544,4
4566,658,4
87479,653,4
55755,431,4
19309,903,4
21676,805,4
42928,741,4
82200,611,4
45334,441,4
30449,369,4
262,336,4
25675,530,4
29805,838,4
85677,110,4
25205,517,4
8302,993,4
23542,209,4
44402,223,4
74303,740,4
77446,592,4
83967,570,4
84725,555,4
13800,936,4
58299,918,4
99780,572,4
15707,570,4
1831,370,4
94369,70,4
53528,559,4
12390,514,4
866,524,4
27364,18,4
15944,405,4
76002,945,4
41602,652,4
2549,446,4
2848,586,4
83936,756,4
77053,896,4
12360,312,4
98180,15,4
58321,574,4
72136,724,4
9229,997,4
13255,259,4
38979,528,4
87055,510,4
46370,96,4
61983,170,4
2387,503,4
3831,36,4
96537,778,4
63460,832,4
89463,304,4
9445,936,4
514,707,4
79666,381,4
8459,253,4
88395,518,4
49487,963,4
62769,697,4
43428,54,4
7237,168,4
49441,755,4
33856,975,4
39035,369,4
33941,615,4
26954,227,4
75282,953,4
29064,82,4
1222,140,4
67303,267,4
50099,660,4
62656,932,4
1783,302,4
67342,746,4
59649,494,4
75945,156,4
94258,358,4
9869,681,4
17898,781,4
21995,482,4
82544,665,4
59906,889,4
27704,713,4
92281,252,4
49682,80,4
50568,694,4
11125,253,4
52074,730,4
13634,402,4
78193,448,4
45390,798,4
1010,848,4
56813,997,4
43977,482,4
66677,20,4
54533,602,4
89258,673,4
49793,109,4
63118,305,4
80021,463,4
73038,495,4
53087,469,4
10490,487,4
12717,937,4
98357,671,4
54166,854,4
80232,591,4
37664,889,4
6348,956,4
59062,379,4
14545,768,4
11720,709,4
17734,136,4
65262,440,4
37065,765,4
39087,514,4
45911,90,4
22439,997,4
68660,354,4
49099,467,4
76466,514,4
68813,981,4
16201,866,4
78301,364,4
15984,150,4
68530,6,4
3853,672,4
25193,132,4
9256,921,4
66299,431,4
38156,686,4
3792,888,4
734,682,4
56613,229,4
47516,676,4
73267,65,4
72114,2,4
48183,453,4
7132,513,4
81842,595,4
39958,499,4
60644,402,4
4955,122,4
22443,678,4
34024,472,4
79364,776,4
56418,360,4
92186,941,4
790,899,4
87372,966,4
54337,189,4
72302,167,4
21220,868,4
4723,683,4
58642,497,4
2428,142,4
35104,278,4
92735,254,4
20416,478,4
650,598,4
44410,176,4
88653,681,4
23653,617,4
71389,581,4
18078,517,4
91388,336,4
10596,983,4
25381,523,4
63925,616,4
85126,519,4
17271,206,4
77292,603,4
78730,700,4
83426,787,4
67422,637,4
82791,746,4
55892,290,4
11202,900,4
74358,191,4
46641,248,4
55439,385,4
61701,541,4
63788,408,4
16947,127,4
62946,272,4
23377,580,4
99269,811,4
19740,293,4
54655,61,4
65524,30,4
85416,321,4
75063,280,4
42601,58,4
32048,190,4
82344,390,4
50673,483,4
41906,510,4
76761,474,4
19559,357,4
86977,71,4
7060,982,4
50099,315,4
18293,878,4
79340,807,4
78956,672,4
53073,374,4
6490,40,4
67631,236,4
80214,87,4
1668,555,4
30955,556,4
61546,250,4
96019,323,4
35800,324,4
63702,626,4
8833,978,4
81463,665,4
19004,805,4
90237,394,4
85900,699,4
95851,167,4
6894,484,4
53562,174,4
41391,570,4
82874,707,4
97440,40,4
81747,714,4
4569,202,4
93984,120,4
95610,713,4
46094,102,4
84539,400,4
27995,568,4
45053,553,4
37916,401,4
93153,361,4
31463,928,4
13594,42,4
12025,912,4
43359,129,4
50016,579,4
56676,953,4
42791,983,4
55846,694,4
46872,367,4
30457,666,4
79586,9,4
65339,641,4
50059,325,4
63855,725,4
19334,846,4
77745,950,4
34293,812,4
62497,504,4
79055,756,4
88379,667,4
82393,815,4
16291,638,4
60614,846,4
67590,67,4
40970,789,4
82075,365,4
3222,691,4
18793,961,4
35354,171,4
38027,862,4
55161,617,4
38506,814,4
24036,31,4
31821,172,4
3514,667,4
81980,216,4
11973,969,4
38540,851,4
25801,636,4
39217,809,4
61609,226,4
5275,125,4
97017,25,4
34875,580,4
63948,714,4
31298,153,4
10791,534,4
79041,261,4
49428,167,4
68184,127,4
5544,848,4
74179,702,4
11967,982,4
29685,849,4
73954,771,4
5633,746,4
45599,945,4
55942,284,4
51121,825,4
9090,558,4
68417,289,4
79613,294,4
11366,897,4
57450,194,4
75188,811,4
76500,51,4
50362,438,4
62763,226,4
69537,496,4
94541,231,4
98012,29,4
58464,613,4
29304,943,4
65720,942,4
12569,881,4
31283,807,4
59153,746,4
47576,587,4
53781,57,4
71557,101,4
16829,169,4
13547,594,4
74646,168,4
12280,472,4
1190,846,4
57205,502,4
43031,383,4
9072,354,4
10162,504,4
30342,47,4
49883,577,4
68036,489,4
18113,990,4
58718,566,4
27482,469,4
66734,464,4
62522,965,4
71812,285,4
10883,78,4
18272,34,4
72304,443,4
64224,624,4
26482,332,4
72086,391,4
5725,843,4
4818,816,4
21014,434,4
70065,678,4
157,780,4
12444,571,4
96007,998,4
19712,864,4
51990,632,4
37974,403,4
38334,904,4
4285,661,4
90203,61,4
92920,972,4
4949,23,4
3932,641,4
60230,141,4
94617,761,4
55535,860,4
69286,528,4
4038,830,4
90818,317,4
50625,958,4
85006,223,4
14966,31,4
35681,148,4
35846,481,4
152,777,4
37233,437,4
18232,488,4
46314,209,4
7837,888,4
56782,142,4
99103,533,4
72342,752,4
24911,796,4
36668,199,4
13724,335,4
19140,39,4
76960,536,4
63025,324,4
31910,387,4
97851,72,4
88364,789,4
13668,368,4
30996,278,4
34417,124,4
41365,815,4
8823,326,4
48468,887,4
8923,798,4
82492,361,4
21073,404,4
90474,271,4
58789,483,4
70618,1,4
10017,881,4
2775,426,4
23951,217,4
18227,231,4
13846,494,4
29207,794,4
40088,312,4
73839,100,4
65989,439,4
91542,825,4
87940,382,4
90779,385,4
8920,62,4
19282,585,4
70083,29,4
30430,766,4
54090,296,4
41877,305,4
96033,362,4
88699,368,4
56000,324,4
17568,303,4
73568,231,4
17879,203,4
61801,208,4
86246,38,4
70033,356,4
7586,375,4
64399,461,4
63653,947,4
22333,203,4
38675,633,4
75334,525,4
32462,569,4
66746,362,4
95568,800,4
96248,98,4
71143,187,4
31289,484,4
86089,532,4
77207,100,4
8657,955,4
3931,232,4
46499,110,4
34518,376,4
13750,408,4
43701,688,4
97951,674,4
69853,512,4
68137,74,4
31178,892,4
88335,552,4
25242,581,4
9228,916,4
52198,497,4
81180,366,4
22527,176,4
93716,424,4
18236,792,4
43363,388,4
98511,358,4
42658,154,4
51893,462,4
31752,885,4
60574,345,4
9038,458,4
86082,886,4
20461,456,4
7293,375,4
15010,701,4
4436,818,4
96310,108,4
41211,96,4
77208,293,4
98778,907,4
24826,332,4
7143,92,4
24855,573,4
29791,780,4
25892,354,4
74810,369,4
6318,273,4
63462,642,4
21350,678,4
83229,89,4
24122,217,4
60817,824,4
38941,79,4
42496,796,4
69157,665,4
65662,154,4
56566,24,4
14360,924,4
22401,614,4
84159,858,4
97288,416,4
90744,57,4
35346,651,4
73541,359,4
15183,638,4
82032,943,4
91091,557,4
62039,267,4
66981,98,4
91377,384,4
35442,548,4
19530,452,4
76190,784,4
76295,303,4
21276,830,4
63388,991,4
15724,404,4
71134,930,4
88862,353,4
41932,238,4
27150,440,4
31795,381,4
6943,956,4
9780,59,4
36893,148,4
2265,408,4
39947,36,4
581,756,4
54046,643,4
91968,307,4
22993,343,4
64944,491,4
23586,894,4
85441,564,4
10026,60,4
51166,343,4
4735,866,4
71324,20,4
85320,266,4
28610,777,4
19373,150,4
8657,868,4
61242,719,4
39023,786,4
98713,545,4
7062,905,4
63523,29,4
83443,872,4
15472,517,4
34481,796,4
18034,949,4
71132,661,4
38539,14,4
62942,899,4
12622,657,4
43202,726,4
73021,782,4
98604,651,4
43727,359,4
20918,931,4
39309,268,4
43073,210,4
39552,276,4
5676,685,4
50553,6,4
67773,708,4
36149,722,4
84795,614,4
86563,195,4
36863,274,4
13733,177,4
84038,237,4
69967,695,4
24218,37,4
59042,673,4
46829,481,4
61914,759,4
6217,847,4
56060,545,4
90960,565,4
53812,27,4
58296,919,4
81000,665,4
49792,978,4
76799,120,4
34030,258,4
91627,397,4
65384,749,4
65033,76,4
87270,280,4
97862,790,4
43164,704,4
44853,8,4
58835,658,4
87559,122,4
63834,294,4
52295,221,4
71188,993,4
30180,884,4
48725,932,4
18049,937,4
7827,519,4
88232,337,4
67658,891,4
18710,328,4
89842,778,4
73303,12,4
60015,350,4
40360,267,4
96265,130,4
73220,961,4
90976,408,4
43001,797,4
59349,756,4
31314,846,4
3753,525,4
42868,403,4
64914,754,4
6328,580,4
32587,674,4
39126,919,4
59546,944,4
17525,278,4
1809,468,4
2634,140,4
82317,287,4
73095,366,4
13132,534,4
71376,83,4
15419,846,4
13343,105,4
34938,203,4
75131,717,4
39804,862,4
74537,411,4
12510,623,4
66466,240,4
8417,595,4
51059,260,4
48002,881,4
72345,22,4
9252,884,4
85827,677,4
41964,72,4
60141,333,4
49452,386,4
79152,589,4
59235,490,4
53420,50,4
81407,838,4
45065,272,4
4065,674,4
81659,653,4
57069,267,4
67740,245,4
72399,483,4
80479,17,4
26230,688,4
40109,131,4
82446,558,4
85504,45,4
99500,969,4
73336,561,4
66256,678,4
59746,221,4
51439,915,4
43813,810,4
24722,10,4
6829,189,4
54294,639,4
30971,992,4
69053,715,4
10767,682,4
36770,990,4
60369,143,4
14092,665,4
97119,886,4
28702,386,4
26890,608,4
1547,926,4
21777,191,4
11482,353,4
63856,907,4
9923,407,4
96846,71,4
64450,643,4
48456,927,4
11512,572,4
32736,23,4
34642,422,4
18770,93,4
49541,150,4
79,489,4
65236,502,4
96249,872,4
98357,319,4
92853,624,4
16787,531,4
25711,103,4
16836,787,4
7999,292,4
39737,911,4
47688,473,4
1939,644,4
7769,832,4
76562,153,4
27288,344,4
28990,418,4
14351,20,4
75634,239,4
18152,832,4
45920,572,4
27259,565,4
16546,507,4
39539,909,4
80966,91,4
57433,491,4
91889,895,4
62603,790,4
68809,254,4
75323,720,4
87324,838,4
45324,618,4
21479,493,4
73934,108,4
85864,894,4
81653,334,4
86257,182,4
9725,263,4
25774,833,4
33597,584,4
6873,412,4
61074,522,4
16941,357,4
43891,360,4
36253,180,4
60659,767,4
36552,871,4
96206,890,4
48794,776,4
87433,196,4
47751,878,4
27624,670,4
5092,248,4
43744,647,4
45793,424,4
