student_id,subject_id,mark
36292,209,3
40309,859,3
4553,925,3
74288,954,3
39683,392,3
93450,504,3
29449,352,3
36753,227,3
78312,32,3
37539,345,3
1283,417,3
61784,222,3
89447,589,3
64704,41,3
91653,100,3
85653,885,3
81496,314,3
23545,297,3
51084,995,3
94941,620,3
99092,670,3
99617,730,3
74917,779,3
54143,40,3
8668,647,3
30676,451,3
22845,926,3
38862,560,3
13445,777,3
51786,107,3
65025,945,3
40921,656,3
38722,920,3
16251,108,3
38346,274,3
27833,149,3
16737,204,3
85445,721,3
68233,602,3
55049,861,3
41855,232,3
94388,891,3
94471,677,3
94048,919,3
75813,66,3
3875,6,3
75693,856,3
46942,351,3
68215,795,3
27610,727,3
26064,836,3
41667,744,3
43472,440,3
17876,334,3
65852,227,3
1376,97,3
87414,643,3
82284,793,3
32409,949,3
76906,262,3
87087,668,3
93750,680,3
47201,342,3
94316,604,3
90452,578,3
15729,811,3
61837,668,3
56905,402,3
45668,438,3
5303,93,3
99525,665,3
28697,308,3
52072,721,3
20174,542,3
33307,931,3
3155,918,3
48311,167,3
75718,151,3
39592,302,3
86731,481,3
3964,419,3
52712,947,3
38775,617,3
85750,636,3
57658,417,3
94460,236,3
4372,425,3
82778,570,3
65662,238,3
58452,891,3
39834,653,3
30499,162,3
50598,806,3
10121,644,3
94509,625,3
4834,181,3
46667,451,3
79569,823,3
72256,212,3
32311,870,3
42339,803,3
26423,459,3
84969,272,3
389,439,3
48789,942,3
21873,882,3
39554,608,3
78092,118,3
94021,603,3
18452,582,3
27372,183,3
27324,678,3
57426,681,3
54706,199,3
47952,463,3
63581,308,3
27433,504,3
90474,927,3
65237,642,3
28676,324,3
15338,665,3
30429,730,3
49459,215,3
94078,644,3
77787,848,3
14845,302,3
42706,305,3
94869,910,3
62107,369,3
67324,621,3
15518,288,3
30993,394,3
21987,176,3
75692,142,3
61641,334,3
12736,127,3
85254,504,3
3033,859,3
56166,205,3
61055,683,3
48,821,3
22935,785,3
84496,468,3
87619,928,3
92243,670,3
20170,332,3
21925,494,3
17620,820,3
69427,125,3
33724,748,3
77847,609,3
37142,756,3
49937,387,3
50239,283,3
62430,976,3
21492,108,3
85642,360,3
17835,391,3
11910,824,3
47683,535,3
92917,508,3
26580,98,3
63413,551,3
84330,702,3
2872,717,3
58317,552,3
54160,479,3
23823,481,3
31660,600,3
30253,253,3
31924,23,3
88716,573,3
93925,359,3
25609,581,3
27589,14,3
92717,150,3
97817,536,3
15631,935,3
64381,691,3
33137,949,3
10124,332,3
98151,524,3
9323,142,3
43665,644,3
96570,286,3
46008,962,3
73067,390,3
54357,325,3
65978,163,3
79629,244,3
74776,608,3
38105,155,3
25818,295,3
97783,834,3
53081,541,3
7900,191,3
15714,184,3
55922,601,3
4711,558,3
58230,322,3
59249,297,3
26137,689,3
78408,585,3
64939,202,3
97862,753,3
44240,13,3
82438,581,3
43758,639,3
15365,189,3
84952,334,3
24194,676,3
12793,385,3
10990,270,3
85598,295,3
51906,508,3
6067,581,3
432,605,3
22442,758,3
38881,155,3
83856,108,3
2884,934,3
53348,408,3
69529,850,3
1845,333,3
93019,968,3
36639,918,3
7781,93,3
15933,845,3
5229,18,3
23172,739,3
87924,272,3
35231,827,3
35523,985,3
45580,366,3
48038,985,3
80157,294,3
45506,23,3
52637,760,3
89238,869,3
52147,481,3
60806,464,3
13706,140,3
58161,578,3
92552,12,3
3112,622,3
87807,679,3
45706,251,3
12846,776,3
99402,353,3
14698,460,3
27100,833,3
71037,847,3
61830,343,3
21102,220,3
64826,530,3
30346,495,3
28713,15,3
23003,65,3
66662,480,3
39489,143,3
55059,435,3
18363,654,3
42856,321,3
82580,260,3
1267,246,3
698,480,3
70543,690,3
37184,859,3
76707,41,3
27391,44,3
21489,224,3
6034,660,3
59837,465,3
83387,875,3
36448,461,3
85492,218,3
19972,659,3
43980,689,3
92872,179,3
67235,417,3
40803,155,3
40613,611,3
13536,952,3
24543,409,3
37211,871,3
68311,8,3
69107,912,3
95099,75,3
36873,775,3
74781,132,3
21055,926,3
26145,426,3
89751,958,3
71817,719,3
23275,954,3
98384,68,3
63680,246,3
17626,981,3
78996,457,3
89289,38,3
50243,388,3
10397,35,3
96747,111,3
9542,785,3
54812,972,3
55856,718,3
13306,385,3
71603,111,3
31026,35,3
54369,472,3
63977,5,3
1457,216,3
44433,129,3
76847,17,3
37219,541,3
12240,628,3
31181,232,3
96058,760,3
12844,786,3
93471,793,3
53784,424,3
47691,456,3
12806,534,3
86056,115,3
20048,365,3
75037,344,3
42598,188,3
93637,232,3
23001,679,3
26844,886,3
5550,510,3
91883,231,3
31786,895,3
67904,994,3
25121,451,3
14933,760,3
28400,378,3
70689,509,3
59442,601,3
39909,247,3
53620,859,3
32782,805,3
25440,282,3
77593,433,3
48390,747,3
31159,685,3
12291,81,3
84951,984,3
98680,349,3
72922,325,3
40067,918,3
30929,143,3
44716,923,3
51255,895,3
26131,508,3
99397,223,3
41234,283,3
41129,276,3
85736,687,3
13934,341,3
60373,525,3
50478,375,3
80019,175,3
5879,864,3
13444,610,3
44062,588,3
56254,992,3
23910,317,3
71286,989,3
48216,452,3
25955,308,3
18974,908,3
52124,756,3
43178,194,3
15768,354,3
15453,277,3
98045,417,3
39881,577,3
33083,365,3
91563,792,3
87117,318,3
14796,799,3
17942,944,3
81601,919,3
34357,131,3
7725,82,3
62317,558,3
97675,502,3
35767,860,3
23418,859,3
16145,606,3
74693,561,3
32570,10,3
86181,975,3
96429,165,3
26681,56,3
54913,254,3
24498,293,3
67335,894,3
68750,790,3
82557,945,3
15735,654,3
86707,597,3
92331,751,3
40901,761,3
38037,13,3
53782,91,3
28498,685,3
26098,916,3
73102,74,3
5942,638,3
61582,37,3
24638,807,3
18360,400,3
87589,626,3
21152,836,3
65036,293,3
47905,150,3
13300,541,3
48046,896,3
63,136,3
90396,864,3
85226,793,3
55335,134,3
82739,354,3
34689,409,3
10329,50,3
78204,81,3
78423,580,3
52000,483,3
76968,766,3
77179,183,3
93555,971,3
38869,359,3
80599,97,3
67644,652,3
831,786,3
20097,377,3
65758,219,3
74246,120,3
62483,332,3
22946,783,3
29493,56,3
42744,411,3
29731,714,3
3773,976,3
62159,108,3
69308,512,3
36416,569,3
6369,115,3
20831,193,3
47839,764,3
73241,576,3
79093,382,3
62418,581,3
69435,903,3
15668,620,3
7174,121,3
35482,931,3
61366,865,3
97932,232,3
20689,219,3
58494,819,3
66324,306,3
67030,830,3
33266,69,3
32195,670,3
72617,907,3
72184,137,3
84027,124,3
20642,119,3
9841,811,3
65467,417,3
15654,110,3
71183,493,3
84302,402,3
28566,23,3
88973,292,3
54989,253,3
44702,485,3
14601,744,3
11864,457,3
68827,572,3
57600,678,3
56909,166,3
58030,15,3
17984,878,3
78203,555,3
96925,317,3
51575,548,3
82605,208,3
27918,11,3
38941,593,3
12796,155,3
27116,709,3
21125,321,3
63510,969,3
91064,267,3
34742,364,3
59393,150,3
35953,173,3
46059,750,3
71936,290,3
19564,191,3
37697,52,3
90559,511,3
75723,758,3
70074,880,3
31965,915,3
32603,931,3
17469,795,3
89648,768,3
80616,810,3
87384,492,3
97141,440,3
81767,534,3
88215,442,3
34510,836,3
14409,659,3
44447,141,3
52986,393,3
50833,21,3
97730,481,3
74184,100,3
88526,883,3
96531,729,3
80020,502,3
72516,444,3
79345,829,3
5247,752,3
69035,362,3
12516,344,3
67258,463,3
38331,840,3
93186,141,3
15280,460,3
12525,179,3
85070,644,3
45280,804,3
86822,715,3
43662,924,3
17381,52,3
3068,760,3
16757,293,3
2266,417,3
32856,793,3
14753,641,3
548,927,3
18016,839,3
3067,672,3
14910,804,3
22716,946,3
32509,758,3
60466,122,3
41391,957,3
66324,828,3
97735,125,3
64590,720,3
82160,431,3
15449,993,3
2032,1,3
10,19,3
51802,795,3
74608,4,3
21474,543,3
67002,591,3
68756,517,3
49005,54,3
52790,503,3
67399,406,3
91789,171,3
87698,584,3
61198,414,3
39767,146,3
75716,232,3
97616,431,3
55568,152,3
2810,467,3
20024,530,3
53965,472,3
40472,844,3
95465,828,3
27083,338,3
39644,58,3
3033,290,3
97906,733,3
42733,552,3
90583,119,3
67598,889,3
28768,677,3
17539,73,3
42393,992,3
64261,802,3
28790,705,3
21930,160,3
66182,997,3
10504,221,3
12469,113,3
44326,499,3
13596,279,3
12922,983,3
90444,221,3
23613,606,3
7051,337,3
41895,140,3
97860,686,3
16046,15,3
52662,183,3
25671,51,3
2116,980,3
57546,507,3
46468,159,3
43240,315,3
10782,426,3
88010,35,3
86700,706,3
7405,465,3
76666,975,3
4637,602,3
20544,648,3
2570,215,3
80286,495,3
40653,954,3
12424,546,3
2089,53,3
50066,646,3
57085,390,3
98712,947,3
68171,808,3
25932,418,3
92166,227,3
76781,83,3
76564,78,3
5492,461,3
99213,949,3
44067,746,3
67606,546,3
65240,634,3
82540,39,3
10973,122,3
29865,148,3
42467,203,3
70457,253,3
37774,735,3
60863,516,3
59349,994,3
59755,241,3
60829,583,3
60001,269,3
40907,942,3
94285,656,3
85324,756,3
21551,567,3
59921,736,3
95235,299,3
38679,44,3
32882,232,3
27058,512,3
62321,690,3
66334,824,3
72687,296,3
92696,435,3
61320,755,3
61596,378,3
25005,998,3
57032,656,3
6192,214,3
47373,81,3
99996,672,3
7598,230,3
74932,552,3
81393,872,3
18205,26,3
73160,773,3
35899,713,3
61606,21,3
37517,53,3
27901,601,3
70782,253,3
60017,927,3
93533,537,3
69374,866,3
68469,436,3
6433,388,3
42150,330,3
93711,115,3
85655,384,3
62994,701,3
3151,470,3
13140,107,3
22537,582,3
10083,796,3
76301,665,3
2813,931,3
38781,311,3
40387,857,3
17179,770,3
84784,743,3
11087,306,3
34823,662,3
87507,553,3
50682,839,3
53215,321,3
20328,174,3
52118,828,3
6734,242,3
51252,628,3
67964,959,3
48080,378,3
55530,989,3
39994,415,3
44989,153,3
25440,881,3
85822,871,3
73704,968,3
68890,327,3
9057,44,3
44646,835,3
78353,196,3
99460,26,3
96813,976,3
4321,803,3
44648,72,3
7446,813,3
91808,654,3
7597,942,3
73880,792,3
92307,465,3
42758,953,3
96842,666,3
78439,260,3
1044,890,3
20611,694,3
83727,243,3
23982,17,3
70213,528,3
27867,707,3
60256,256,3
41059,46,3
38429,616,3
18027,478,3
71774,290,3
50617,907,3
86107,869,3
82594,901,3
79547,683,3
71583,725,3
39765,690,3
70478,182,3
62084,600,3
38273,821,3
31532,657,3
85043,522,3
67746,196,3
41721,418,3
409,776,3
68466,615,3
6350,668,3
42473,782,3
44617,13,3
54915,885,3
91917,478,3
17055,511,3
78511,945,3
72259,39,3
80440,980,3
12107,701,3
64970,936,3
48324,319,3
18804,890,3
97605,404,3
61780,129,3
31291,498,3
78966,833,3
10978,899,3
20062,341,3
36069,620,3
51614,325,3
70302,899,3
32307,436,3
89469,982,3
37011,809,3
65206,105,3
21886,492,3
33292,332,3
13923,540,3
31467,283,3
52327,827,3
7221,460,3
19687,914,3
36149,989,3
78013,895,3
64596,739,3
12930,549,3
72002,142,3
31980,184,3
44509,564,3
91251,9,3
18079,372,3
34977,298,3
46161,455,3
68121,857,3
42028,553,3
1613,493,3
94614,186,3
74221,803,3
14145,752,3
8547,752,3
86933,449,3
90880,599,3
69589,296,3
74135,668,3
4612,39,3
62718,899,3
55727,429,3
55927,966,3
41924,439,3
46962,209,3
7245,376,3
83901,812,3
52021,511,3
91288,320,3
35849,205,3
64072,696,3
40106,514,3
64627,528,3
28046,310,3
15842,490,3
95536,227,3
89627,669,3
38992,207,3
87607,107,3
67699,644,3
87346,201,3
30534,778,3
80374,69,3
69259,426,3
38062,558,3
92577,362,3
79266,957,3
10920,462,3
22615,251,3
53750,525,3
46487,969,3
21408,407,3
72104,853,3
41831,152,3
39382,204,3
44359,10,3
72511,950,3
36612,884,3
1478,764,3
22568,80,3
25348,266,3
28676,228,3
96415,167,3
39254,205,3
31088,374,3
93623,715,3
29316,782,3
84044,812,3
66212,99,3
19691,200,3
37072,495,3
18333,165,3
61415,107,3
78584,479,3
49699,333,3
23646,56,3
88100,79,3
48002,932,3
28623,413,3
96887,625,3
37194,767,3
50883,22,3
73483,128,3
92049,322,3
28258,507,3
39873,344,3
82913,426,3
57497,316,3
59384,890,3
47723,897,3
43154,645,3
84698,414,3
87553,988,3
3619,502,3
30045,960,3
44056,198,3
99353,887,3
97402,140,3
8546,797,3
84646,915,3
14654,258,3
45774,489,3
12591,436,3
59092,523,3
16906,793,3
11584,275,3
36431,154,3
13764,484,3
68220,458,3
28344,761,3
26085,30,3
17964,889,3
69722,842,3
7965,315,3
33181,403,3
71428,805,3
27495,969,3
9594,482,3
43786,9,3
22086,775,3
17129,842,3
47645,330,3
28214,989,3
68001,419,3
88384,285,3
93140,806,3
64531,967,3
15873,9,3
9452,165,3
31146,742,3
47012,476,3
44013,908,3
8778,855,3
87016,432,3
44349,595,3
9061,212,3
92308,506,3
69281,575,3
37889,13,3
88216,382,3
94722,970,3
2257,210,3
36466,444,3
36643,843,3
857,775,3
83699,715,3
24089,4,3
34940,388,3
67766,777,3
25955,62,3
63821,206,3
90737,923,3
56790,421,3
60877,726,3
82121,557,3
25261,684,3
27183,542,3
42043,641,3
21235,598,3
1234,345,3
4142,106,3
48048,728,3
47706,102,3
7433,269,3
2852,632,3
18443,528,3
57248,425,3
10043,987,3
59848,218,3
9539,695,3
87915,556,3
95244,567,3
38591,341,3
2483,775,3
94818,198,3
303,392,3
10008,28,3
75059,440,3
33955,941,3
86312,882,3
7369,382,3
52710,195,3
21828,76,3
65711,798,3
328,548,3
50999,153,3
24656,595,3
55517,995,3
25547,129,3
15617,613,3
50345,523,3
31801,951,3
17691,421,3
55926,784,3
94439,443,3
88218,747,3
27035,829,3
32718,616,3
68456,518,3
73905,272,3
59781,63,3
43841,154,3
72873,685,3
25564,333,3
78787,687,3
51003,611,3
43771,373,3
22353,885,3
83760,177,3
17218,633,3
751,438,3
93571,961,3
85267,506,3
95366,154,3
29567,15,3
5761,539,3
47585,175,3
83401,302,3
68539,374,3
67983,601,3
36952,557,3
16390,248,3
58169,852,3
8808,657,3
26305,484,3
31919,927,3
28687,780,3
97693,696,3
52489,174,3
25112,251,3
54635,173,3
31192,584,3
1022,132,3
60124,476,3
20344,388,3
80294,571,3
67849,366,3
30516,393,3
34042,393,3
59293,639,3
75872,331,3
13866,542,3
19961,951,3
62296,309,3
10455,685,3
94981,773,3
94171,722,3
31922,573,3
14077,241,3
8437,971,3
73665,417,3
69193,842,3
8532,65,3
3269,603,3
91737,56,3
65032,201,3
51674,391,3
55168,651,3
47211,440,3
71771,997,3
70461,116,3
70836,886,3
30333,413,3
15873,864,3
46250,909,3
98269,402,3
82688,490,3
7257,568,3
57246,185,3
57570,220,3
38742,368,3
54553,328,3
64019,209,3
16556,347,3
86420,358,3
91038,90,3
79845,489,3
24083,890,3
25994,632,3
39875,136,3
12560,727,3
44012,771,3
64182,917,3
63051,343,3
34789,661,3
25259,209,3
5479,662,3
2391,777,3
36535,147,3
55945,286,3
94047,242,3
46787,40,3
59520,424,3
2921,269,3
16121,168,3
84483,893,3
36400,8,3
33800,344,3
60556,102,3
46239,75,3
2013,83,3
88493,690,3
11973,880,3
52407,657,3
62292,26,3
92356,862,3
58348,520,3
24727,196,3
27235,602,3
59928,862,3
66901,133,3
96197,10,3
54084,277,3
4587,725,3
60815,840,3
63941,715,3
8033,682,3
34107,879,3
37108,773,3
35314,612,3
20359,520,3
68309,855,3
43495,661,3
20731,383,3
13141,538,3
24073,639,3
92826,633,3
57907,519,3
69928,328,3
79506,591,3
29929,188,3
39034,842,3
99521,925,3
82541,205,3
30191,873,3
65257,210,3
75885,131,3
53138,425,3
20016,624,3
83739,983,3
27066,640,3
78027,908,3
92273,741,3
59074,246,3
37067,103,3
83327,277,3
88104,47,3
91261,37,3
10248,768,3
68403,190,3
20317,158,3
45774,555,3
98407,522,3
10426,730,3
64596,168,3
41969,161,3
55118,367,3
35556,956,3
40885,358,3
60951,678,3
43218,239,3
47755,388,3
77280,913,3
86391,849,3
68094,777,3
64967,267,3
57571,683,3
44081,133,3
87043,847,3
417,49,3
96087,375,3
82488,672,3
91772,169,3
79714,647,3
77393,687,3
59182,674,3
62021,759,3
73560,34,3
53292,991,3
72759,607,3
88621,768,3
35138,903,3
91167,856,3
82575,732,3
8754,778,3
35941,667,3
30561,279,3
2194,384,3
10533,226,3
84884,292,3
38528,190,3
24060,911,3
38374,423,3
4305,680,3
7484,794,3
99314,648,3
95910,174,3
66026,422,3
36695,864,3
57434,246,3
13387,63,3
42402,441,3
53695,847,3
15767,975,3
66136,263,3
35446,947,3
26247,113,3
8554,889,3
35620,725,3
23279,873,3
49355,809,3
10645,909,3
25444,651,3
48542,456,3
38759,801,3
8018,998,3
73003,13,3
79519,312,3
10059,49,3
44566,68,3
77367,304,3
82099,664,3
6784,555,3
98116,100,3
23551,777,3
77606,698,3
92059,276,3
60872,503,3
12947,698,3
4262,6,3
44422,808,3
63852,712,3
82784,567,3
3159,13,3
80604,749,3
62089,560,3
47789,325,3
8479,525,3
98934,165,3
11213,691,3
66874,26,3
49254,537,3
71329,597,3
50395,948,3
95097,889,3
28214,802,3
94869,509,3
96269,565,3
51045,360,3
79119,649,3
35062,716,3
17157,363,3
89492,314,3
62123,907,3
46952,973,3
21906,134,3
52812,707,3
4753,164,3
82708,706,3
86772,982,3
753,922,3
51852,154,3
25627,779,3
27655,387,3
54196,328,3
17598,493,3
30502,292,3
64767,263,3
18451,303,3
69212,345,3
52665,28,3
3441,614,3
1489,951,3
14382,962,3
10987,252,3
87311,506,3
58198,651,3
86969,563,3
95190,360,3
584,334,3
68021,564,3
86938,750,3
15776,508,3
61548,161,3
77018,162,3
87120,538,3
62198,312,3
71630,111,3
44392,657,3
64071,83,3
32647,10,3
97036,464,3
91949,241,3
95997,715,3
12222,966,3
67070,100,3
36209,81,3
64752,384,3
5271,963,3
74153,426,3
89551,517,3
45992,289,3
92518,800,3
92996,951,3
50985,662,3
79952,594,3
20337,773,3
6301,279,3
43179,679,3
59437,917,3
94464,178,3
40870,65,3
57296,662,3
33798,745,3
70390,432,3
52474,138,3
42657,253,3
31035,538,3
53552,832,3
42324,29,3
52684,331,3
19790,985,3
48230,102,3
39773,227,3
46615,865,3
25773,359,3
87283,907,3
90333,168,3
12989,634,3
16276,873,3
95989,150,3
6744,811,3
41756,506,3
35521,43,3
12433,29,3
43802,844,3
62456,278,3
39192,550,3
6878,623,3
21768,68,3
13399,320,3
36558,438,3
29763,399,3
61298,840,3
39970,518,3
50476,779,3
63784,692,3
96698,538,3
75854,568,3
51309,998,3
25170,200,3
9579,222,3
80854,758,3
94978,141,3
61855,12,3
62032,992,3
25646,564,3
2406,580,3
56092,167,3
63260,607,3
47753,784,3
86662,361,3
41509,304,3
14173,696,3
54796,688,3
34462,349,3
15774,139,3
56654,257,3
34311,228,3
6186,535,3
94154,176,3
72113,472,3
4542,752,3
79734,206,3
73637,115,3
82427,476,3
82468,217,3
25473,475,3
29411,911,3
96542,523,3
2026,353,3
24218,200,3
86852,826,3
19559,299,3
87630,361,3
88744,830,3
56684,519,3
72824,237,3
23568,687,3
68291,427,3
82797,80,3
51668,777,3
91927,494,3
34754,955,3
67600,629,3
22205,379,3
53583,407,3
38599,399,3
38208,292,3
45046,7,3
81917,186,3
65452,368,3
36810,360,3
8098,968,3
22737,220,3
10228,53,3
40149,14,3
58663,147,3
48045,442,3
22374,135,3
73594,469,3
40118,528,3
24948,22,3
69786,854,3
53116,455,3
74486,159,3
44159,280,3
50799,49,3
20498,233,3
37945,174,3
53783,145,3
9822,345,3
84826,826,3
79296,852,3
34660,703,3
28959,56,3
58185,735,3
50210,782,3
24532,228,3
49483,197,3
73159,870,3
33585,160,3
79377,433,3
93915,896,3
48835,648,3
20900,162,3
83318,915,3
34631,797,3
64226,36,3
37025,853,3
7951,354,3
39513,62,3
18336,11,3
45009,496,3
58242,643,3
95092,14,3
42778,37,3
7451,661,3
11873,385,3
40893,693,3
34740,424,3
99273,859,3
70245,94,3
44424,26,3
80173,383,3
55457,764,3
59948,691,3
22867,942,3
5052,5,3
34917,277,3
91033,774,3
41931,103,3
4248,590,3
29584,249,3
54629,983,3
91592,273,3
86123,564,3
91755,809,3
10233,119,3
76345,942,3
85137,353,3
91116,534,3
83349,383,3
34729,512,3
37184,304,3
10143,682,3
80591,135,3
41324,488,3
5469,992,3
31490,317,3
59122,279,3
92840,445,3
10375,635,3
75946,83,3
99816,514,3
44722,546,3
55940,1,3
52213,957,3
12243,438,3
10454,856,3
28625,519,3
29643,756,3
52671,443,3
54767,997,3
50930,47,3
84188,415,3
66020,607,3
45915,755,3
54761,70,3
83985,806,3
2984,999,3
90850,473,3
82489,702,3
81897,920,3
64664,12,3
38911,13,3
75546,281,3
89136,444,3
9406,827,3
74939,749,3
91161,687,3
85283,518,3
26860,601,3
48832,17,3
21611,841,3
34479,812,3
31284,159,3
41037,85,3
98326,139,3
52963,814,3
80073,76,3
7091,907,3
46481,794,3
476,121,3
33785,267,3
30973,675,3
56207,749,3
1935,437,3
63073,501,3
11205,869,3
44361,739,3
92713,687,3
76040,146,3
45329,880,3
24986,308,3
64420,73,3
26186,673,3
95176,967,3
63152,781,3
36261,440,3
63119,353,3
11455,561,3
62571,411,3
32208,549,3
66924,109,3
99589,769,3
55233,986,3
78523,850,3
91612,492,3
72116,296,3
30253,398,3
52774,822,3
9446,136,3
65643,19,3
23767,939,3
93319,283,3
19590,635,3
51050,810,3
97741,846,3
72821,199,3
61015,904,3
67338,20,3
82500,142,3
34207,901,3
38151,896,3
76691,548,3
7183,982,3
91263,525,3
89428,792,3
25139,550,3
2464,366,3
67765,47,3
54670,564,3
97267,109,3
57209,853,3
37773,129,3
48561,211,3
59218,656,3
85998,697,3
45511,779,3
56403,574,3
31054,318,3
69729,704,3
85409,220,3
99015,100,3
6830,341,3
92581,517,3
67313,766,3
67775,433,3
72139,817,3
73466,92,3
69273,409,3
54984,262,3
19899,680,3
6475,631,3
31512,602,3
34076,791,3
70784,529,3
56446,891,3
25136,633,3
82533,975,3
50086,120,3
19808,298,3
34017,518,3
13505,727,3
23793,608,3
34954,363,3
15264,381,3
99178,27,3
52266,129,3
72673,299,3
65143,374,3
53893,564,3
86167,117,3
86671,1,3
27799,573,3
42641,327,3
67358,901,3
5453,673,3
86021,509,3
56631,675,3
17276,613,3
45023,484,3
13160,699,3
62217,488,3
52585,286,3
75276,714,3
75984,97,3
23525,54,3
35860,597,3
10926,679,3
41947,296,3
13545,694,3
5326,827,3
44929,295,3
23801,52,3
2459,529,3
21522,108,3
63860,806,3
36741,937,3
82331,92,3
65221,23,3
98969,203,3
80395,391,3
99290,699,3
36483,311,3
17421,997,3
98270,334,3
31418,894,3
25952,781,3
86246,768,3
82685,230,3
20249,797,3
60724,249,3
22145,221,3
79482,223,3
90926,274,3
77772,194,3
55857,840,3
81846,338,3
44903,730,3
70361,941,3
83551,166,3
14990,163,3
52897,567,3
15301,761,3
92998,519,3
16331,350,3
99297,85,3
81617,269,3
97851,384,3
14417,159,3
42689,518,3
51588,959,3
93838,759,3
98244,249,3
19134,406,3
64423,888,3
45658,286,3
91472,710,3
4754,20,3
8023,172,3
5443,385,3
23082,726,3
83424,414,3
61545,225,3
39568,11,3
94860,625,3
30998,334,3
64037,687,3
13820,512,3
42239,468,3
15850,858,3
33310,928,3
21748,960,3
83594,810,3
25862,841,3
78904,519,3
2077,99,3
3504,770,3
28278,414,3
53625,93,3
43620,412,3
62010,457,3
291,63,3
97204,731,3
18330,474,3
2118,382,3
81170,349,3
10711,402,3
54545,124,3
75090,51,3
16671,681,3
46548,400,3
52861,638,3
69403,786,3
61759,49,3
73018,851,3
31278,262,3
85077,724,3
22084,329,3
57634,75,3
27886,252,3
56854,805,3
79643,718,3
12619,493,3
46228,118,3
53666,490,3
162,815,3
79169,438,3
48167,316,3
12443,245,3
38790,952,3
5069,415,3
44421,49,3
31790,933,3
22192,187,3
28907,389,3
18045,684,3
65732,575,3
6177,487,3
22353,87,3
9323,672,3
366,738,3
17937,412,3
2888,93,3
10953,684,3
13780,570,3
1970,193,3
34979,944,3
23108,730,3
30449,988,3
72026,221,3
75398,225,3
66075,219,3
22874,110,3
90440,152,3
39909,548,3
37786,924,3
56235,204,3
56196,743,3
91271,772,3
16276,875,3
77446,309,3
47832,356,3
61978,477,3
80321,791,3
95054,445,3
96872,832,3
48653,926,3
1065,158,3
6789,192,3
53371,748,3
44060,66,3
55421,130,3
71996,920,3
43196,758,3
56586,759,3
81136,611,3
93563,944,3
82493,676,3
35775,764,3
85492,411,3
97781,86,3
90583,363,3
84809,396,3
94944,249,3
99053,55,3
61800,445,3
60397,257,3
18318,598,3
50510,616,3
28658,197,3
69226,865,3
2871,454,3
71792,660,3
68790,963,3
98261,986,3
2937,834,3
77967,740,3
75192,251,3
58294,794,3
92497,401,3
33523,561,3
94932,257,3
40089,961,3
49657,900,3
226,916,3
36551,201,3
10882,476,3
76810,507,3
4708,940,3
35642,446,3
18400,793,3
64958,353,3
1523,34,3
31151,628,3
2123,283,3
53428,749,3
86067,218,3
87611,816,3
96565,567,3
74315,902,3
76964,45,3
94092,313,3
