student_id,subject_id,mark
90494,597,3
75612,587,3
59896,26,3
32378,711,3
2384,785,3
72699,173,3
89832,382,3
47884,685,3
99682,422,3
23564,36,3
68067,824,3
52078,572,3
62615,400,3
41261,358,3
3418,394,3
11374,355,3
79012,765,3
97109,898,3
94226,426,3
6621,759,3
99114,363,3
6059,643,3
85081,503,3
22627,101,3
47137,486,3
73522,445,3
55806,883,3
76766,446,3
22062,709,3
55732,578,3
95109,560,3
29500,422,3
11460,973,3
54481,263,3
94583,564,3
58053,500,3
21414,207,3
61939,508,3
9883,224,3
71857,840,3
96033,294,3
6709,275,3
13170,177,3
2887,621,3
54074,14,3
21473,822,3
60657,640,3
51328,343,3
16445,332,3
76456,196,3
7696,396,3
81737,584,3
92751,878,3
12338,449,3
34846,186,3
51035,79,3
25606,884,3
3616,112,3
72368,447,3
55305,902,3
48910,367,3
86628,951,3
33747,723,3
65073,287,3
59296,483,3
88650,165,3
78505,654,3
55690,508,3
79632,41,3
93373,94,3
1911,375,3
34522,634,3
34315,482,3
36182,173,3
6611,605,3
45858,443,3
864,837,3
79241,768,3
69041,932,3
66812,70,3
94058,404,3
29136,631,3
96696,248,3
10956,543,3
92454,423,3
89776,491,3
71518,338,3
65521,925,3
85520,227,3
72757,655,3
22307,675,3
32225,421,3
72562,774,3
68416,492,3
77989,899,3
59958,867,3
76732,792,3
95545,952,3
31350,286,3
37314,436,3
30627,240,3
14684,886,3
27043,602,3
71208,172,3
92947,31,3
40217,875,3
96271,256,3
26170,960,3
26068,268,3
67999,9,3
29050,353,3
56877,378,3
60251,633,3
42549,329,3
34278,56,3
72536,26,3
88610,911,3
45262,411,3
4610,45,3
73077,886,3
14623,590,3
86614,422,3
37744,361,3
59389,799,3
1344,537,3
9327,919,3
24167,535,3
80019,794,3
72579,838,3
15807,523,3
97310,871,3
39372,279,3
67203,477,3
80083,348,3
26877,292,3
16781,439,3
25406,952,3
37411,489,3
37723,346,3
49611,141,3
87760,220,3
31983,621,3
49536,620,3
18777,421,3
27137,441,3
57637,531,3
98575,558,3
6885,904,3
20766,599,3
39605,17,3
94216,176,3
4995,923,3
82725,948,3
18376,672,3
61526,67,3
68336,103,3
16347,801,3
29487,510,3
18501,808,3
26817,113,3
54528,100,3
32472,246,3
10602,222,3
5884,749,3
83024,802,3
57923,454,3
3826,524,3
33435,233,3
11862,647,3
75390,865,3
81318,559,3
64964,638,3
21624,291,3
28628,577,3
53069,105,3
23214,465,3
69685,606,3
47766,230,3
52554,211,3
38760,206,3
57976,352,3
40313,246,3
74571,181,3
31239,363,3
1701,752,3
61493,803,3
16389,886,3
95719,57,3
75929,336,3
24889,124,3
70640,828,3
22241,706,3
52484,128,3
86171,486,3
54485,385,3
19214,461,3
64094,910,3
73878,224,3
41562,622,3
9732,644,3
86087,497,3
73597,606,3
7859,794,3
72170,90,3
26897,302,3
89866,412,3
1638,567,3
85123,608,3
2029,967,3
76484,806,3
93017,428,3
94884,1,3
22753,809,3
70844,114,3
43248,919,3
73117,470,3
91953,517,3
62248,81,3
3526,10,3
84300,715,3
92941,314,3
96150,791,3
19237,320,3
41048,671,3
89410,308,3
20882,419,3
39297,289,3
68338,845,3
87373,308,3
40705,913,3
10072,385,3
14012,779,3
67824,471,3
15798,539,3
62021,509,3
60676,728,3
62309,826,3
20017,450,3
14055,246,3
69797,88,3
31596,785,3
31013,310,3
51027,754,3
65378,531,3
56101,235,3
34812,64,3
44403,267,3
57359,784,3
40033,900,3
66662,999,3
33138,980,3
64386,842,3
74315,310,3
55920,97,3
24408,969,3
64309,639,3
67626,792,3
13219,254,3
90451,742,3
31939,909,3
35212,843,3
99593,323,3
56459,917,3
99683,605,3
13695,884,3
60494,330,3
79128,757,3
71945,990,3
35013,199,3
56240,739,3
75211,424,3
79007,207,3
21997,248,3
74556,79,3
82207,679,3
42977,995,3
65032,300,3
18672,528,3
14783,633,3
54728,646,3
82398,3,3
29332,245,3
35280,347,3
91763,385,3
16774,46,3
53939,897,3
1969,920,3
35721,912,3
68681,565,3
24773,642,3
39955,673,3
52371,921,3
54421,529,3
626,77,3
69137,732,3
33148,19,3
47381,608,3
54236,528,3
91925,467,3
73800,606,3
28554,105,3
10334,518,3
47903,644,3
60244,995,3
87622,14,3
55558,666,3
52520,355,3
41327,774,3
83912,857,3
87688,604,3
98619,806,3
75538,720,3
94374,588,3
20230,852,3
35825,871,3
36666,666,3
88207,364,3
91072,213,3
13290,872,3
67082,264,3
56720,602,3
66932,616,3
44638,121,3
87147,612,3
96480,323,3
17148,55,3
42054,472,3
63092,994,3
65387,76,3
67106,622,3
64076,273,3
55368,635,3
33538,689,3
42430,920,3
22148,11,3
72313,945,3
74830,961,3
42860,251,3
46986,936,3
79879,16,3
59556,775,3
44426,231,3
75399,411,3
25257,836,3
64742,996,3
64575,410,3
48895,930,3
70350,922,3
3120,212,3
53205,84,3
64297,537,3
71434,828,3
4696,777,3
41290,969,3
20210,496,3
45116,781,3
23959,824,3
62312,310,3
41123,892,3
83726,413,3
31629,222,3
98898,609,3
69261,933,3
40721,599,3
20434,76,3
59474,501,3
53575,580,3
76860,293,3
17199,20,3
58877,303,3
29241,210,3
76131,97,3
20752,213,3
82581,758,3
8653,832,3
89460,419,3
12312,816,3
42554,302,3
58757,548,3
6759,817,3
7277,104,3
23085,115,3
26808,443,3
21439,387,3
54088,710,3
58290,682,3
3439,278,3
99295,466,3
54601,867,3
53111,174,3
81774,140,3
29640,753,3
21812,855,3
83621,626,3
25436,908,3
10237,884,3
1156,5,3
46938,34,3
98868,80,3
14336,685,3
48094,737,3
43051,397,3
89218,245,3
16678,365,3
74251,198,3
62529,738,3
5736,444,3
31659,520,3
68331,349,3
85648,308,3
1652,75,3
46964,355,3
70650,824,3
18197,210,3
63469,844,3
3921,727,3
88877,364,3
8126,86,3
26573,165,3
10022,747,3
14058,36,3
28366,151,3
65556,273,3
76128,918,3
4487,875,3
34204,682,3
52917,644,3
27169,967,3
33201,935,3
92965,204,3
67216,606,3
46378,42,3
70339,351,3
34986,384,3
99214,128,3
42647,37,3
772,923,3
54262,571,3
42680,869,3
99246,951,3
30129,726,3
65196,90,3
83810,581,3
5900,639,3
98026,180,3
16750,280,3
49970,905,3
77812,922,3
70848,130,3
97355,37,3
10649,711,3
47951,49,3
38504,340,3
13211,588,3
37661,948,3
15159,562,3
84263,260,3
22778,493,3
31615,523,3
78872,943,3
27726,864,3
66152,952,3
93146,501,3
60272,782,3
80184,368,3
44356,402,3
99518,557,3
64351,131,3
58313,878,3
35329,164,3
85376,596,3
7878,854,3
91118,715,3
35733,220,3
26100,240,3
65000,426,3
72894,872,3
83076,793,3
39242,634,3
76645,79,3
70954,578,3
60532,749,3
54264,723,3
59334,532,3
97698,638,3
50558,383,3
30082,933,3
9301,624,3
40376,23,3
1013,686,3
99018,145,3
92243,648,3
72419,656,3
29072,108,3
61241,136,3
43524,853,3
4982,886,3
84263,466,3
62102,616,3
4663,202,3
38335,532,3
29166,603,3
4972,55,3
69483,781,3
40005,11,3
74989,481,3
95056,968,3
64711,960,3
96985,148,3
49144,302,3
68810,677,3
76498,907,3
66618,321,3
95257,386,3
16561,355,3
52442,443,3
31949,871,3
46509,96,3
55675,736,3
23717,322,3
70853,558,3
95882,7,3
27271,635,3
25093,84,3
95629,997,3
37001,482,3
69407,445,3
22356,172,3
89529,223,3
22108,209,3
264,429,3
7685,244,3
4606,207,3
165,252,3
35281,69,3
97612,509,3
65004,187,3
96689,543,3
75064,485,3
32289,64,3
52229,52,3
93159,249,3
16089,879,3
75575,324,3
25705,692,3
89744,870,3
64283,919,3
48345,571,3
91640,36,3
12258,326,3
44093,723,3
56456,479,3
38068,421,3
13276,815,3
34411,894,3
97999,710,3
68265,853,3
28294,680,3
6949,39,3
40535,16,3
76875,39,3
99488,315,3
13148,692,3
99363,517,3
28310,510,3
8487,140,3
15871,936,3
3527,440,3
14485,158,3
99887,495,3
71949,975,3
60773,364,3
7612,349,3
26201,848,3
63759,689,3
16468,999,3
4045,984,3
80383,247,3
88665,733,3
8022,850,3
55767,133,3
77256,274,3
4352,675,3
32699,9,3
9729,896,3
30853,398,3
13660,980,3
87313,958,3
54101,915,3
32725,721,3
17855,995,3
42265,704,3
81994,865,3
79498,122,3
2392,713,3
10939,706,3
99088,578,3
84748,943,3
99866,684,3
68696,232,3
81274,716,3
51556,149,3
29095,674,3
37198,489,3
33604,342,3
83369,849,3
53459,432,3
37875,337,3
29469,331,3
62929,424,3
54174,133,3
5638,982,3
37017,508,3
96300,818,3
15758,619,3
80318,511,3
1088,165,3
92920,153,3
14940,434,3
81135,221,3
96058,661,3
17257,830,3
89915,280,3
45412,464,3
67995,572,3
17718,221,3
5341,492,3
45028,618,3
18447,612,3
83355,907,3
2497,559,3
74764,3,3
78127,985,3
73394,904,3
24262,557,3
49446,250,3
18675,972,3
66247,758,3
99775,510,3
99162,988,3
37498,66,3
81114,429,3
5339,932,3
45639,396,3
92877,320,3
58785,208,3
55759,690,3
39983,647,3
33542,363,3
55812,750,3
11356,789,3
57097,359,3
85908,432,3
79671,441,3
1163,730,3
97664,733,3
14190,410,3
98157,434,3
85443,975,3
43793,476,3
10386,495,3
7706,343,3
23927,358,3
74904,729,3
93406,761,3
4633,388,3
35846,359,3
36237,416,3
18947,132,3
69882,716,3
41964,421,3
6093,693,3
13453,934,3
97004,737,3
47801,393,3
52645,48,3
4915,808,3
50234,80,3
43788,741,3
84243,887,3
25065,540,3
57666,330,3
82045,873,3
30313,911,3
52894,389,3
25288,884,3
65887,663,3
68245,650,3
79689,917,3
83878,623,3
86676,292,3
17665,719,3
73464,901,3
37350,706,3
60513,746,3
13330,973,3
49557,185,3
5568,184,3
12641,568,3
73282,779,3
96593,981,3
11667,436,3
40666,352,3
42445,518,3
95992,286,3
91007,78,3
1215,663,3
65064,343,3
9423,811,3
82241,51,3
30617,2,3
65133,408,3
92430,488,3
27659,726,3
2203,72,3
87412,96,3
26756,217,3
98711,720,3
46822,315,3
81204,23,3
51118,584,3
51784,119,3
86143,309,3
23268,985,3
59401,735,3
32279,628,3
77128,220,3
21034,555,3
66032,319,3
541,183,3
8589,113,3
68436,765,3
31907,504,3
15036,13,3
2040,35,3
90202,393,3
17923,146,3
36636,41,3
90995,301,3
46813,857,3
23527,856,3
78553,147,3
12283,909,3
79455,4,3
31925,621,3
92816,190,3
60335,758,3
29602,826,3
40559,719,3
66369,774,3
11302,851,3
15362,915,3
66169,235,3
35705,779,3
1499,385,3
56225,48,3
59493,981,3
50942,864,3
87327,939,3
8779,380,3
80200,459,3
50557,681,3
47776,166,3
5075,267,3
63187,247,3
44250,281,3
89597,843,3
65167,69,3
35368,603,3
54744,281,3
12681,574,3
46084,555,3
34820,509,3
98892,85,3
71400,544,3
15581,877,3
12012,431,3
58836,192,3
75482,151,3
34262,152,3
16663,930,3
72999,924,3
10018,171,3
65904,95,3
73835,907,3
79096,937,3
7733,198,3
36769,427,3
31763,538,3
31830,706,3
92969,6,3
62520,822,3
99617,984,3
2273,56,3
92720,461,3
88661,850,3
77776,963,3
86577,266,3
35189,799,3
3574,412,3
31049,782,3
28657,729,3
41407,114,3
60468,794,3
90434,55,3
1954,441,3
51309,431,3
9732,540,3
19203,64,3
40351,274,3
65117,960,3
23475,712,3
24151,641,3
24775,473,3
20003,173,3
25903,961,3
81179,333,3
53675,523,3
69705,213,3
72284,95,3
34844,11,3
6137,953,3
38200,669,3
86846,778,3
23450,266,3
95159,897,3
57309,933,3
52958,592,3
66493,115,3
59030,538,3
3243,519,3
6632,899,3
89700,139,3
33471,877,3
86834,943,3
55860,302,3
2289,745,3
87388,150,3
56293,819,3
89889,397,3
39658,791,3
84329,836,3
25375,169,3
49649,55,3
14787,239,3
81065,661,3
38663,107,3
18047,567,3
18319,159,3
38455,503,3
4313,998,3
38051,938,3
15994,26,3
29496,305,3
89129,526,3
55725,726,3
10559,752,3
77047,512,3
2691,216,3
33965,660,3
89046,869,3
28556,453,3
1640,767,3
97062,651,3
54107,92,3
67810,289,3
10138,626,3
45753,279,3
92285,273,3
45213,354,3
86104,820,3
42982,405,3
46927,606,3
63439,541,3
61113,135,3
52143,230,3
48861,349,3
18326,239,3
24497,433,3
91370,363,3
57063,564,3
57821,110,3
27123,112,3
36584,209,3
96799,467,3
47385,846,3
64953,402,3
6525,963,3
79510,678,3
33079,185,3
84541,556,3
89231,64,3
54490,33,3
27115,250,3
73342,123,3
24350,216,3
94908,771,3
44624,264,3
13747,505,3
40898,783,3
24841,940,3
71560,520,3
44040,76,3
10850,929,3
11862,379,3
92510,332,3
86481,552,3
81072,382,3
38505,399,3
28175,755,3
37585,136,3
59359,23,3
19174,18,3
48671,803,3
36806,840,3
77304,328,3
81007,213,3
75999,544,3
96927,438,3
51268,331,3
36187,159,3
84486,732,3
56367,525,3
84145,733,3
23839,378,3
32295,443,3
57157,612,3
40561,472,3
38482,616,3
1832,624,3
75103,679,3
48113,125,3
81873,523,3
4913,210,3
53014,968,3
85954,522,3
48299,646,3
1763,941,3
4967,956,3
77837,460,3
20128,545,3
77060,91,3
62674,757,3
10408,504,3
43317,522,3
26898,875,3
6348,525,3
42570,535,3
59003,733,3
96871,432,3
95746,41,3
99114,847,3
90187,759,3
42468,233,3
91278,379,3
7556,584,3
31591,780,3
18392,715,3
2255,775,3
92272,181,3
31638,658,3
8470,147,3
85631,442,3
73863,367,3
62486,639,3
32991,513,3
83588,514,3
31927,653,3
8779,773,3
12839,968,3
65397,979,3
52118,109,3
43854,828,3
67825,220,3
74407,577,3
96484,559,3
64230,692,3
85363,87,3
20807,997,3
67502,996,3
13840,728,3
60233,85,3
53699,104,3
71769,891,3
92409,158,3
652,575,3
23720,123,3
24938,486,3
80960,800,3
91285,313,3
56955,763,3
85925,540,3
66901,142,3
2562,428,3
54558,924,3
57783,929,3
37087,202,3
92968,438,3
15857,889,3
19747,792,3
49564,624,3
41932,148,3
85366,65,3
80392,338,3
58293,212,3
75911,704,3
47468,232,3
96311,542,3
68925,640,3
95720,700,3
24948,472,3
20828,530,3
66481,127,3
67342,724,3
31142,567,3
98848,347,3
17887,400,3
68035,723,3
41352,532,3
67901,730,3
80217,896,3
96694,554,3
8442,375,3
89139,95,3
78501,801,3
612,652,3
24750,701,3
9945,778,3
46561,569,3
78808,794,3
72155,985,3
26820,871,3
50054,345,3
99810,904,3
54464,288,3
60770,895,3
5333,408,3
10713,432,3
21515,703,3
6290,501,3
11720,297,3
68415,170,3
18134,517,3
67990,506,3
96253,250,3
32103,555,3
99610,858,3
82724,735,3
11664,614,3
36690,53,3
70960,438,3
2718,881,3
39220,860,3
19665,426,3
99150,374,3
57359,145,3
23259,894,3
62724,67,3
31154,290,3
19255,567,3
55420,814,3
76149,970,3
46409,935,3
18897,928,3
37324,799,3
29527,835,3
48551,543,3
37219,135,3
2061,83,3
19972,715,3
4617,200,3
56221,642,3
91474,230,3
83390,110,3
81362,44,3
45360,254,3
21188,17,3
20025,707,3
8559,182,3
30484,741,3
69708,265,3
77752,143,3
40134,811,3
81962,381,3
95820,651,3
26059,559,3
19364,567,3
10352,987,3
13674,846,3
26852,477,3
93180,610,3
51519,137,3
98952,37,3
23614,53,3
11032,392,3
84849,242,3
59090,825,3
58944,112,3
5957,593,3
52035,641,3
23654,133,3
69657,887,3
11662,443,3
58845,271,3
18987,957,3
38541,993,3
6360,288,3
43721,677,3
83701,343,3
31522,456,3
56857,469,3
60395,999,3
10856,414,3
86515,732,3
54064,3,3
10096,400,3
65915,674,3
68095,457,3
69299,799,3
68279,859,3
27191,801,3
97152,20,3
12718,586,3
59530,277,3
9116,199,3
80487,896,3
9768,736,3
34500,656,3
94289,887,3
4277,911,3
46423,426,3
95897,593,3
81162,569,3
75206,973,3
19581,64,3
2091,590,3
79618,888,3
78004,585,3
60267,926,3
20594,29,3
78945,85,3
75763,131,3
2529,133,3
62588,993,3
69258,346,3
12912,150,3
38415,922,3
75412,247,3
29751,684,3
43067,356,3
78515,606,3
85032,962,3
13872,438,3
54622,995,3
65311,171,3
57530,88,3
36123,474,3
55312,821,3
83442,36,3
65211,460,3
1044,595,3
93885,840,3
78699,842,3
87290,990,3
65943,838,3
84022,101,3
12797,722,3
60114,70,3
88863,232,3
43382,16,3
5155,487,3
48590,536,3
68171,714,3
50731,788,3
85650,488,3
6670,893,3
18029,994,3
76155,524,3
85014,409,3
89315,51,3
60365,353,3
45572,821,3
73295,174,3
52535,159,3
74671,621,3
35155,744,3
39959,822,3
80005,254,3
99295,290,3
24016,636,3
87584,788,3
72086,903,3
41884,401,3
97934,334,3
68171,655,3
54757,15,3
80399,499,3
94406,494,3
27037,803,3
80465,463,3
54135,493,3
17565,649,3
72271,26,3
49878,932,3
91414,420,3
61819,119,3
18601,445,3
5898,436,3
46184,931,3
43577,451,3
33549,614,3
13561,438,3
18237,506,3
46574,825,3
18648,305,3
32081,30,3
74008,652,3
50105,619,3
25621,482,3
40062,714,3
7496,287,3
61694,164,3
40583,778,3
64725,436,3
59317,720,3
28617,872,3
57128,141,3
22169,695,3
41479,834,3
92064,879,3
78430,781,3
28769,391,3
41364,569,3
24735,915,3
9106,93,3
7300,907,3
39685,970,3
92569,829,3
81588,853,3
77704,202,3
32300,485,3
2664,863,3
81999,306,3
8261,872,3
98901,324,3
65046,131,3
58195,342,3
9716,524,3
34576,858,3
21950,472,3
94667,636,3
81308,924,3
35225,65,3
56229,253,3
56889,314,3
30691,936,3
34670,166,3
98838,195,3
40230,226,3
98978,681,3
70166,600,3
79196,136,3
93557,176,3
79628,298,3
37298,20,3
32415,528,3
81184,39,3
44701,872,3
81488,958,3
50702,411,3
46838,363,3
22555,860,3
76874,777,3
86158,371,3
10582,550,3
65643,615,3
77157,79,3
75185,178,3
8240,255,3
52727,977,3
79441,429,3
70107,328,3
68266,148,3
43628,555,3
3125,950,3
16120,341,3
43919,159,3
26610,735,3
94,716,3
74152,144,3
92480,242,3
66,68,3
99558,405,3
93145,973,3
1638,335,3
94623,720,3
97451,921,3
40532,88,3
83476,528,3
43252,700,3
75122,941,3
55306,511,3
95150,31,3
72474,166,3
9988,508,3
87491,250,3
80988,55,3
95684,767,3
69253,519,3
98120,166,3
24965,563,3
61113,181,3
46369,463,3
20883,994,3
34459,250,3
97699,306,3
63395,959,3
29297,623,3
61545,794,3
78232,860,3
16055,970,3
34424,475,3
23186,489,3
15206,411,3
57633,601,3
30590,612,3
46638,715,3
57304,347,3
26027,956,3
5917,995,3
85848,681,3
83181,49,3
82533,1,3
15304,745,3
25285,482,3
49218,716,3
58546,310,3
65691,316,3
77795,587,3
65864,84,3
66212,173,3
94164,294,3
18363,744,3
3556,481,3
74254,314,3
39734,320,3
65743,768,3
91883,474,3
20375,202,3
45778,54,3
40138,167,3
25627,491,3
32363,311,3
81875,309,3
46881,550,3
57018,914,3
17462,381,3
75769,2,3
27837,743,3
80694,738,3
36445,726,3
9200,634,3
69556,486,3
39795,74,3
67703,838,3
26793,450,3
85713,633,3
36281,283,3
19347,644,3
60047,977,3
87345,517,3
9634,454,3
28147,377,3
51512,874,3
18019,776,3
25832,81,3
85636,11,3
77519,949,3
80478,2,3
1741,898,3
14840,95,3
7480,524,3
43569,581,3
87684,986,3
809,342,3
85911,183,3
36634,935,3
294,744,3
45437,99,3
46898,292,3
14001,264,3
92522,367,3
91970,106,3
74987,822,3
77816,979,3
22004,767,3
34539,945,3
93618,651,3
42747,146,3
54093,620,3
99016,966,3
93172,737,3
59495,83,3
97940,939,3
25434,616,3
6306,225,3
94346,235,3
95907,124,3
63363,204,3
51488,498,3
42856,379,3
82593,759,3
21084,846,3
30159,625,3
63250,366,3
74178,682,3
85089,365,3
58639,597,3
9508,32,3
94325,298,3
10942,80,3
75402,551,3
59229,428,3
25658,852,3
52190,642,3
64692,327,3
33963,891,3
57839,664,3
30060,842,3
9886,731,3
1282,268,3
70967,192,3
9914,878,3
44562,150,3
17785,594,3
54233,65,3
77686,448,3
8552,604,3
1106,531,3
45177,453,3
77934,493,3
12814,244,3
83001,812,3
6423,548,3
94246,894,3
26851,401,3
62114,758,3
82570,322,3
2411,927,3
14209,698,3
12893,647,3
10648,666,3
55590,50,3
92755,712,3
50589,712,3
25643,143,3
66389,742,3
34643,830,3
93098,953,3
41485,104,3
92069,688,3
78857,935,3
2305,836,3
8631,712,3
71910,693,3
52543,320,3
38233,767,3
95432,478,3
53065,782,3
72987,176,3
48460,141,3
3411,7,3
13864,717,3
99994,234,3
48190,578,3
77965,627,3
64922,406,3
56209,33,3
53221,966,3
15754,258,3
8371,293,3
51508,602,3
40515,685,3
2156,387,3
83201,383,3
47718,472,3
92613,751,3
67967,81,3
7882,922,3
60932,502,3
81466,981,3
62455,916,3
64657,966,3
45839,375,3
45033,628,3
3134,730,3
80205,55,3
30911,232,3
99761,404,3
89054,436,3
46302,796,3
64623,207,3
14312,208,3
59410,830,3
92474,468,3
21285,230,3
75119,48,3
45840,807,3
54654,506,3
95245,627,3
72768,756,3
29668,995,3
75922,804,3
61306,888,3
18400,208,3
98834,384,3
13045,784,3
75952,140,3
48677,5,3
73624,100,3
65599,191,3
95392,866,3
97505,628,3
79782,454,3
3223,138,3
66980,275,3
22245,558,3
98604,822,3
33753,968,3
14177,810,3
59012,23,3
71942,957,3
94210,230,3
14985,14,3
29127,333,3
74944,727,3
22953,817,3
38922,514,3
58016,670,3
73836,616,3
45789,833,3
48164,208,3
72084,313,3
46170,727,3
25780,73,3
36490,695,3
51100,588,3
61547,912,3
26052,201,3
16291,140,3
32892,204,3
44327,692,3
93813,809,3
90052,29,3
82015,768,3
68589,132,3
99660,216,3
87925,228,3
65741,842,3
82521,221,3
92143,558,3
89393,133,3
43067,814,3
36489,427,3
36446,610,3
82634,795,3
90366,575,3
6802,167,3
31195,450,3
58534,786,3
25896,113,3
11813,979,3
24099,926,3
56533,255,3
6054,632,3
9003,515,3
46883,831,3
77664,921,3
93732,853,3
24952,582,3
54755,845,3
53112,106,3
29664,247,3
8884,585,3
50938,338,3
75257,8,3
13551,222,3
35951,117,3
80241,482,3
94202,181,3
7902,991,3
95190,18,3
28824,529,3
47466,793,3
98549,380,3
17803,267,3
32707,185,3
85706,114,3
74827,188,3
7387,728,3
12248,355,3
50571,10,3
52486,557,3
90953,464,3
881,661,3
66641,374,3
70909,624,3
60815,615,3
27973,222,3
98417,204,3
68107,215,3
90215,352,3
20292,480,3
65182,653,3
26266,418,3
36789,848,3
93150,82,3
99230,365,3
40857,514,3
6949,226,3
71644,541,3
49082,229,3
67734,107,3
98977,464,3
36633,58,3
50527,346,3
27564,911,3
42428,53,3
1570,689,3
69641,494,3
69911,134,3
58232,935,3
35594,772,3
47044,690,3
14451,941,3
91982,626,3
13308,903,3
54222,794,3
41417,292,3
23207,475,3
40039,980,3
47081,291,3
64041,784,3
85874,150,3
837,805,3
63209,280,3
50340,96,3
54208,563,3
66902,157,3
93965,168,3
62448,124,3
64936,70,3
12856,674,3
28832,280,3
18561,275,3
59519,534,3
9286,782,3
37707,728,3
47692,858,3
2276,801,3
99048,701,3
47868,235,3
27695,359,3
51168,504,3
45988,215,3
22082,357,3
83634,74,3
35093,846,3
63084,248,3
91744,173,3
29202,106,3
51729,298,3
22610,707,3
72849,318,3
25350,581,3
40629,917,3
56280,256,3
12860,187,3
51075,639,3
22980,847,3
63027,360,3
52341,220,3
73418,942,3
23782,994,3
24893,108,3
44817,98,3
10752,225,3
88161,355,3
70992,164,3
14394,7,3
72469,996,3
5322,99,3
98829,730,3
88082,672,3
59633,325,3
85228,879,3
97237,63,3
58833,123,3
65663,748,3
27024,813,3
47833,590,3
25899,513,3
79044,196,3
79685,460,3
90411,227,3
35563,286,3
65493,857,3
84084,172,3
11614,137,3
23581,397,3
95388,718,3
30527,403,3
3855,338,3
26299,62,3
6893,176,3
17480,684,3
7086,301,3
97519,615,3
77250,637,3
99209,143,3
12439,555,3
66006,843,3
45074,599,3
47057,317,3
21780,392,3
59978,772,3
34125,941,3
97844,165,3
88620,978,3
96073,533,3
66319,47,3
43512,139,3
88483,409,3
86090,724,3
7138,600,3
51542,757,3
16008,173,3
42263,651,3
92459,146,3
70353,774,3
63905,490,3
5922,807,3
75345,782,3
28857,715,3
66349,480,3
36678,907,3
11167,371,3
87941,800,3
89941,241,3
99298,511,3
11755,182,3
46827,222,3
1930,13,3
71329,762,3
96999,871,3
50254,759,3
98421,558,3
82499,592,3
64300,759,3
70604,160,3
87502,760,3
26070,171,3
72803,196,3
98324,348,3
77176,398,3
24657,909,3
90227,397,3
22510,9,3
75379,293,3
23193,825,3
54471,313,3
22610,838,3
70256,709,3
92411,774,3
91202,1,3
34396,54,3
79427,397,3
76017,803,3
8539,650,3
31946,507,3
94422,496,3
79626,439,3
4257,546,3
60731,544,3
22868,978,3
91751,313,3
74237,410,3
39595,438,3
61202,784,3
8942,141,3
24982,383,3
82202,979,3
19396,116,3
17609,302,3
63338,187,3
65007,531,3
14057,168,3
74387,577,3
63913,548,3
94112,185,3
52477,953,3
37176,358,3
99774,407,3
34397,723,3
44538,566,3
73177,762,3
57639,961,3
68386,948,3
85150,506,3
10531,183,3
21996,253,3
90843,651,3
10262,262,3
69156,652,3
82734,796,3
13953,299,3
98863,907,3
80775,365,3
40096,841,3
43210,520,3
35485,892,3
